SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20200111153610534""","=""1578728170522623""",Testhuanghun_off,4.835625,0.5217242999999999,Kooper,-476.385,1.026983,367.5195,-477.0939,1.103921,367.5201,0.9999667,0,0.0001154167,0.9978421000000001,0.0271519,0.05978485,3.014771,-0.32367440000000003,-0.002380371,-0.05967047,0.03530848,0.9975934999999999,0.0008991592,-6.048623000000001e-05,0.9999995999999999,1,0.7089000000000283,-0.07693799999999995,-0.0006000000000199178,0.0006738838838465228,-0.07693799999999995,0.7006469467361089,96.26653601157484,89.94489280128833,0.7048588893772433
"=""20200111153610557""","=""1578728170552880""",Testhuanghun_off,5.70552,0.5216613,Kooper,-476.375,1.027949,367.5199,-477.08099999999996,1.1037620000000001,367.5203,0.9999753,0,0.00018354740000000002,0.9978014999999999,0.02794624,0.06009471,3.015259,-0.318619,-0.0009460449,-0.05991288,0.03494917,0.9975915999999999,0.0004935348000000001,-4.5345140000000003e-05,0.9999998999999999,1,0.7059999999999604,-0.07581300000000013,-0.0004000000000132786,0.0005235504452789406,-0.07581300000000013,0.697951633310567,96.19928338069877,89.95702105444178,0.702057239486181
"=""20200111153610578""","=""1578728170572400""",Testhuanghun_off,5.667436,0.5216454,Kooper,-476.36300000000006,1.0287959999999998,367.52,-477.0668,1.103636,367.5203,0.9999819999999999,0,0.0002573499,0.9977795,0.028488599999999996,0.06020522,3.015411,-0.31498940000000003,0.00012207030000000001,-0.05995004,0.03446404,0.9976062,0.000214306,-3.7973090000000003e-05,1.0,1,0.7037999999999442,-0.07484000000000024,-0.0003000000000383807,0.0004757465704505572,-0.07484000000000024,0.6959306212727693,96.13796670887844,89.96083191984192,0.6999433416783832
"=""20200111153610599""","=""1578728170592896""",Testhuanghun_off,5.985378,0.5216208999999999,Kooper,-476.3489,1.029215,367.5204,-477.0486,1.103513,367.5204,0.9999879999999999,0,0.0003489958,0.9977455,0.02929914,0.06037788,3.0155939999999997,-0.3126366,0.0002746582,-0.06003147,0.03418954,0.9976108,0.00025468509999999997,-4.9251999999999995e-05,0.9999998999999999,1,0.6997000000000071,-0.07429799999999998,0.0,0.00024147258588277085,-0.07429799999999998,0.6918985506752238,96.12909423431962,89.98000377444936,0.6958763220138223
"=""20200111153610632""","=""1578728170623155""",Testhuanghun_off,5.703578,0.5216128,Kooper,-476.3145,1.02815,367.5207,-477.0161,1.103393,367.5206,0.999994,0,0.0005071934,0.9976965,0.03042359,0.06063386,3.015869,-0.30963609999999997,0.0006408691,-0.06013011,0.03387788,0.9976155000000001,0.0002905042,-6.681060000000001e-05,0.9999998999999999,2,0.7015999999999849,-0.07524300000000017,9.999999997489796e-05,0.00025293981407561463,-0.07524300000000017,0.6936222902947731,96.191141961988,89.97910623205493,0.6976915182380505
"=""20200111153610654""","=""1578728170642671""",Testhuanghun_off,5.929429,0.5215902,Kooper,-476.2927,1.030157,367.5208,-476.9916,1.103343,367.5208,0.9999964,0,0.0006220208999999999,0.9976556999999999,0.03133377,0.06084229,3.0161740000000004,-0.3055152,0.0013427729999999998,-0.06022361,0.03398033,0.9976063000000001,0.00017276529999999998,-7.15729e-05,1.0,2,0.6988999999999805,-0.07318599999999997,0.0,0.00043001656837961434,-0.07318599999999997,0.6913192471828009,96.04306580063721,89.96436070395603,0.6951824775090665
"=""20200111153610677""","=""1578728170672928""",Testhuanghun_off,7.013133,0.5216118,Kooper,-476.2692,1.0309780000000002,367.5212,-476.9629,1.1033030000000001,367.5209,0.9999979999999999,0,0.0007529736,0.9976486999999999,0.03187921,0.06067184,3.016418,-0.30226220000000004,0.0021972660000000002,-0.0599229,0.03377684,0.9976314000000001,2.0665389999999996e-05,-7.629668000000001e-05,1.0,2,0.6936999999999784,-0.07232499999999997,0.0003000000000383807,0.0002199479128105034,-0.07232499999999997,0.6862405282196806,96.01636772282309,89.98163605009178,0.690041315120559
"=""20200111153610700""","=""1578728170692448""",Testhuanghun_off,5.721699,0.5215704000000001,Kooper,-476.2435,1.031833,367.52099999999996,-476.9315,1.103274,367.5211,0.9999988999999999,0,0.0008921733999999998,0.9976405999999999,0.03277141,0.06032689,3.016571,-0.29997870000000004,0.001586914,-0.05943958,0.03401036,0.9976524,0.0003599328,-0.00010635520000000001,0.9999998999999999,3,0.688000000000045,-0.07144100000000009,-0.00010000000003174135,0.0007062010998177307,-0.07144100000000009,0.6806604378076498,95.99172968557565,89.94055431204616,0.684399698127852
"=""20200111153610722""","=""1578728170712947""",Testhuanghun_off,5.690727,0.5215446,Kooper,-476.1868,1.03006,367.52099999999996,-476.8971,1.103243,367.5212,0.9999992,0,0.001040849,0.9976456,0.03306378,0.06008213,3.016785,-0.296856,0.0008239746000000001,-0.05904579,0.03371679,0.9976857,0.0007590261,-0.000139429,0.9999996999999999,3,0.7103000000000179,-0.073183,-0.00020000000006348278,0.0009294486493531533,-0.073183,0.7028384886807599,95.94449153716393,89.92423087992968,0.7066389152423227
"=""20200111153610745""","=""1578728170732463""",Testhuanghun_off,5.994333999999999,0.5215273,Kooper,-476.1543,1.03052,367.5214,-476.8608,1.103218,367.5215,0.9999993,0,0.0011920910000000002,0.9976658000000002,0.03329119,0.05962273,3.0168459999999997,-0.2953962,0.00024414060000000002,-0.0584355,0.033431800000000005,0.9977312,0.0011002030000000001,-0.0001701809,0.9999994000000001,3,0.7065000000000055,-0.07269799999999993,-9.999999997489796e-05,0.0009323404397523405,-0.07269799999999993,0.6990972240006637,95.93675319422012,89.92358839548612,0.7028675530056354
"=""20200111153610766""","=""1578728170762720""",Testhuanghun_off,5.613561,0.5214960999999999,Kooper,-476.1195,1.0310139999999999,367.5209,-476.8232,1.10319,367.5216,0.9999991,0,0.0013451829999999998,0.9976381,0.03391235,0.05973406,3.016876,-0.2941375,-0.0008544922000000001,-0.05839423,0.0336086,0.9977277,0.0016143870000000001,-0.0002093546,0.9999986999999999,4,0.7036999999999694,-0.07217600000000003,-0.0006999999999948159,0.0016294629125105035,-0.07217600000000003,0.6963726764775614,95.91731387514464,89.86593216459913,0.7001049454688245
"=""20200111153610790""","=""1578728170783216""",Testhuanghun_off,5.743336,0.5214743,Kooper,-476.0824,1.031608,367.5214,-476.7799,1.103167,367.5219,0.9999986999999999,0,0.001517256,0.997597,0.03459167,0.06003191,3.017029,-0.2915549000000001,-0.00042724610000000003,-0.05852028,0.03386214,0.9977117,0.001644141,-0.0002255389,0.9999985999999998,4,0.6974999999999909,-0.07155899999999993,-0.0004999999999881767,0.001542054850559451,-0.07155899999999993,0.6902334343033799,95.91890081326252,89.8719953521127,0.693934623897958
"=""20200111153610811""","=""1578728170802736""",Testhuanghun_off,5.699159,0.5214666,Kooper,-476.0427,1.032568,367.5219,-476.7337,1.103148,367.5222,0.9999978999999999,0,0.0016952879999999999,0.9975457,0.03556903,0.06030992,3.0171509999999997,-0.2891712,0.0009765625,-0.05862138,0.0344607,0.9976853000000001,0.001357629,-0.0002270197,0.999999,4,0.6909999999999741,-0.07058000000000009,-0.00029999999998153726,0.0014562513557735786,-0.07058000000000009,0.6838637817133755,95.89248881366092,89.87799188564858,0.6874978756384127
"=""20200111153610834""","=""1578728170823234""",Testhuanghun_off,5.748769,0.5214621,Kooper,-476.0007,1.033756,367.5225,-476.685,1.103122,367.5225,0.9999973,0,0.00187763,0.9974692,0.0363724,0.06109391,3.017426,-0.2856449,0.001647949,-0.05922316,0.03492724,0.9976335999999999,0.001317205,-0.0002395572,0.9999991,4,0.6843000000000075,-0.06936600000000004,0.0,0.0012717951644871295,-0.06936600000000004,0.6773388423918374,95.84724302658093,89.89241956147065,0.6808826380747675
"=""20200111153610855""","=""1578728170842752""",Testhuanghun_off,5.7272300000000005,0.5214668,Kooper,-475.9563,1.034869,367.5233,-476.6371,1.103094,367.5228,0.9999965000000001,0,0.002051918,0.9974188,0.03713027,0.06145913,3.01767,-0.28292480000000003,0.004425049,-0.05941483,0.03540331,0.9976054,0.0005740284,-0.0002188093,0.9999998,5,0.6807999999999765,-0.06822499999999998,0.0004999999999881767,0.0008880306065566883,-0.06822499999999998,0.6740305486922639,95.77975721338056,89.92451324870412,0.6774751802049669
"=""20200111153610878""","=""1578728170873008""",Testhuanghun_off,5.743021,0.5214052,Kooper,-475.9098,1.035539,367.5239,-476.5815,1.103061,367.5231,0.9999955,0,0.0022485179999999997,0.9973744000000001,0.03714952,0.06216689,3.0179139999999998,-0.28031269999999997,0.005126953,-0.05992627,0.03514026,0.9975841000000001,0.0005376933999999999,-0.00023331810000000005,0.9999998,5,0.6716999999999871,-0.06752200000000007,0.0008000000000265572,0.0007032283702155188,-0.06752200000000007,0.6649804277138636,95.79792880766793,89.93940873904269,0.6684000929508117
"=""20200111153610901""","=""1578728170892529""",Testhuanghun_off,5.702929,0.5213647,Kooper,-475.8609,1.036294,367.5244,-476.5238,1.1030309999999999,367.5234,0.9999945,0,0.002445595,0.9973884,0.03664046,0.06224336,3.0178830000000003,-0.2800744,0.0078125,-0.05980654,0.0343835,0.9976176999999999,-0.0001529776,-0.0002193932,0.9999998999999999,5,0.6628999999999792,-0.06673699999999982,0.0010000000000331968,0.0006149591923941251,-0.06673699999999982,0.6562491850424218,95.80670663618389,89.94630918134968,0.6596341396658083
"=""20200111153610922""","=""1578728170913023""",Testhuanghun_off,5.7137720000000005,0.5213479,Kooper,-475.7589,1.0316809999999998,367.5255,-476.4648,1.102999,367.5238,0.9999935999999999,0,0.002641488,0.9973940999999998,0.03630463,0.06234773,3.0177,-0.2815778,0.008483886999999999,-0.05971539,0.03383069,0.997642,-0.0001805585,-0.00023753400000000002,0.9999998999999999,6,0.7059000000000424,-0.07131800000000021,0.0017000000000280124,0.00016297421730267951,-0.07131800000000021,0.6987695017192752,95.82755828150013,89.98663688866128,0.7023995303369726
"=""20200111153610945""","=""1578728170932543""",Testhuanghun_off,5.736197,0.5213265,Kooper,-475.7033,1.031798,367.5258,-476.4028,1.102971,367.5242,0.9999924000000001,0,0.002841373,0.9973628000000001,0.03672352,0.06260231,3.017548,-0.28229899999999997,0.008850098,-0.0597706,0.03405038,0.9976311999999999,-0.00010343709999999999,-0.0002604105,0.9999998999999999,6,0.6995000000000005,-0.07117299999999993,0.001599999999996271,0.0003835828436293972,-0.07117299999999993,0.6923342072870119,95.86947305207308,89.96825568409955,0.695983044078326
"=""20200111153610967""","=""1578728170962801""",Testhuanghun_off,5.7347800000000015,0.5212925,Kooper,-475.6449,1.032499,367.5262,-476.3378,1.102942,367.5246,0.9999915,0,0.003044303,0.9973884,0.03691066,0.06208379,3.01767,-0.2809055,0.009613037,-0.05904987,0.03405515,0.997674,-0.0001537493,-0.0002756326,0.9999998999999999,6,0.6929000000000087,-0.07044300000000002,0.001599999999996271,0.0005042019300070854,-0.07044300000000002,0.6858134230621294,95.86454073461256,89.95787682708516,0.6894218749943909
"=""20200111153610991""","=""1578728170983296""",Testhuanghun_off,5.781226,0.5212958,Kooper,-475.5843,1.032995,367.5268,-476.2635,1.1029120000000001,367.525,0.9999901,0,0.003269744,0.9973854,0.03685816,0.062162199999999994,3.01767,-0.2802139,0.008728027,-0.05890286,0.0338202,0.9976906999999999,0.00036184279999999997,-0.00031973310000000003,0.9999998999999999,7,0.6792000000000371,-0.06991699999999999,0.0018000000000029106,0.0004164172480421416,-0.06991699999999999,0.6720804765559856,95.93915491584401,89.96449986481024,0.6757075752572597
"=""20200111153611013""","=""1578728171002833""",Testhuanghun_off,5.709247,0.5212918,Kooper,-475.52099999999996,1.034032,367.5268,-476.1929,1.102883,367.5255,0.9999888000000001,0,0.003478169,0.9973681999999999,0.03674712,0.06250037,3.0177,-0.28021929999999995,0.008636475,-0.05903374,0.03355524,0.9976919,0.0005987239,-0.00035002339999999995,0.9999998,7,0.6719000000000506,-0.068851,0.0012999999999578904,0.00102622577856489,-0.068851,0.6649184869564722,95.91178908713131,89.91157057533205,0.6684744629653648
"=""20200111153611036""","=""1578728171022336""",Testhuanghun_off,5.779081,0.5213083,Kooper,-475.4557,1.034343,367.5278,-476.1188,1.102858,367.526,0.9999877,0,0.003690116,0.9973837999999999,0.03668975,0.06228682,3.017578,-0.2806544,0.01019287,-0.05860835,0.03335508,0.9977235999999999,0.0002951264,-0.00035616040000000003,0.9999998999999999,7,0.6631000000000427,-0.06851499999999988,0.0018000000000029106,0.000640107797752354,-0.06851499999999988,0.6560976052036469,95.9616758018148,89.94410059826892,0.6596656596465768
"=""20200111153611057""","=""1578728171052599""",Testhuanghun_off,5.7615169999999996,0.5212983,Kooper,-475.3878,1.034916,367.5279,-476.0429,1.102829,367.5265,0.9999863999999999,0,0.003902609,0.9974075000000001,0.03662065,0.06194806,3.017578,-0.2808007,0.009643555,-0.05805781,0.03315491,0.9977625,0.0006870321000000001,-0.00039427129999999996,0.9999996999999999,7,0.6550999999999476,-0.06791300000000011,0.0013999999999896318,0.0011443269961532926,-0.06791300000000011,0.6481349461859836,95.98173998858033,89.89884045055562,0.6516842744157496
"=""20200111153611079""","=""1578728171073089""",Testhuanghun_off,5.741079,0.5212894,Kooper,-475.3177,1.0352569999999999,367.5287,-475.9622,1.1028040000000001,367.527,0.9999851000000001,0,0.004122733,0.9974163,0.03643148,0.06191683,3.017609,-0.2809664,0.008636475,-0.0578072,0.03284086,0.9977875,0.001237568,-0.00044052519999999995,0.9999992,8,0.6444999999999936,-0.06754700000000025,0.0017000000000280124,0.000946733884875983,-0.06754700000000025,0.637499195970236,96.04827040865524,89.91491155378542,0.6410684194192896
"=""20200111153611102""","=""1578728171092607""",Testhuanghun_off,5.730407,0.5212814,Kooper,-475.1732,1.029224,367.5292,-475.8766,1.102774,367.5276,0.9999836999999999,0,0.0043499559999999994,0.9974273000000001,0.03671098,0.06157174,3.017517,-0.281469,0.008453369,-0.05723546,0.03300336,0.9978151,0.00152308,-0.0004757596,0.9999986999999999,8,0.7033999999999878,-0.07355,0.001599999999996271,0.0014440070923335455,-0.07355,0.6957928681643931,96.03412909542668,89.8810919211998,0.699670924824603
"=""20200111153611125""","=""1578728171122864""",Testhuanghun_off,5.986454,0.5212584,Kooper,-475.0954,1.030158,367.5291,-475.7866,1.102748,367.5283,0.9999822,0,0.004583081,0.9974049,0.03700609,0.06175714,3.017639,-0.280804,0.007720947,-0.05718849,0.03318685,0.9978117,0.001996107,-0.0005182292,0.9999978999999999,8,0.6912000000000376,-0.07259000000000015,0.0008000000000265572,0.0023420263382537727,-0.07259000000000015,0.6836561994555737,96.06087019536875,89.80372049595802,0.6875031579864984
"=""20200111153611146""","=""1578728171142384""",Testhuanghun_off,5.644684,0.5212424,Kooper,-475.0152,1.031217,367.5304,-475.7013,1.102727,367.5289,0.9999808000000001,0,0.004799005,0.9974021999999999,0.03700929,0.061798,3.01767,-0.2799158,0.008544922,-0.05701404,0.03309391,0.9978246999999999,0.001938514,-0.0005339121,0.9999979999999999,9,0.6861000000000104,-0.07150999999999996,0.0014999999999645295,0.00177337542466922,-0.07150999999999996,0.6787261788218603,96.01442408435568,89.8502979562553,0.6824852018751181
"=""20200111153611160""","=""1578728171153121""",Testhuanghun_off,5.73,0.5212405999999999,Kooper,-474.9329,1.0314809999999999,367.5308,-475.6428,1.1027120000000001,367.5293,0.99998,0,0.004944843,0.9973818000000001,0.03719322,0.06201973,3.017639,-0.2800031,0.008728027,-0.05709042,0.03321639,0.9978163000000001,0.0020226429999999998,-0.0005514809999999999,0.9999978,9,0.7099000000000046,-0.07123100000000028,0.0015000000000213733,0.0019903508872149206,-0.07123100000000028,0.7028227417818619,95.78713642680492,89.83774230122222,0.7064259502760555
"=""20200111153611181""","=""1578728171172640""",Testhuanghun_off,5.982777,0.5212278,Kooper,-474.8492,1.029287,367.5314,-475.5562,1.102689,367.53,0.9999786,0,0.00515685,0.9973794,0.03684473,0.06226739,3.017731,-0.2795048,0.009368896,-0.05712692,0.03278366,0.9978285,0.002021583,-0.0005700323,0.9999978,9,0.7069999999999936,-0.07340199999999998,0.0014000000000464752,0.0022219904516443288,-0.07340199999999998,0.6994584123699805,95.99073025007118,89.8179873964027,0.7033028234556583
"=""20200111153611204""","=""1578728171193136""",Testhuanghun_off,5.724373,0.5212178,Kooper,-474.7623,1.028888,367.5326,-475.4576,1.102673,367.5307,0.9999769000000001,0,0.0053935780000000004,0.9973531999999999,0.03692408,0.06263508,3.017609,-0.28059609999999996,0.01013184,-0.05725874,0.03277555,0.9978212,0.0020041779999999997,-0.0005934287,0.9999978,9,0.6953000000000316,-0.07378499999999999,0.0018999999999778085,0.0018296107090367624,-0.07378499999999999,0.6875573459131553,96.12521514465274,89.84753457297815,0.691507539813912
"=""20200111153611225""","=""1578728171222416""",Testhuanghun_off,5.766573,0.5212008,Kooper,-474.6723,1.029678,367.5337,-475.3592,1.102659,367.5315,0.9999753,0,0.00562573,0.9973134,0.03712692,0.06315009,3.01767,-0.2805293,0.01141357,-0.05754302,0.03289852,0.9978007999999999,0.0018115129999999998,-0.0006058747,0.9999982,10,0.6868999999999801,-0.07298099999999996,0.002200000000016189,0.0016458047289575276,-0.07298099999999996,0.6792341154300433,96.13265776812258,89.86117087144541,0.6831456057080652
"=""20200111153611240""","=""1578728171233152""",Testhuanghun_off,5.696198000000001,0.5211955,Kooper,-474.5799,1.030332,367.5348,-475.2894,1.102651,367.532,0.9999741,0,0.005788145,0.9972976,0.037351800000000004,0.06326419999999999,3.01767,-0.28011329999999995,0.01287842,-0.05749464,0.03307103,0.9977978999999999,0.0014893010000000002,-0.0006051003,0.9999986999999999,10,0.7094999999999914,-0.07231900000000002,0.002800000000036107,0.0012933362779759695,-0.07231900000000002,0.7022087470925371,95.88003133949833,89.89447208293257,0.7059241000086331
"=""20200111153611258""","=""1578728171252671""",Testhuanghun_off,5.980122,0.521161,Kooper,-474.4862,1.028311,367.5353,-475.2031,1.10264,367.5327,0.9999726000000001,0,0.005986539,0.9972795,0.03777714,0.06329691,3.017792,-0.2794253,0.01309204,-0.05733028,0.03343514,0.9977951999999999,0.001615855,-0.0006277731,0.9999985,10,0.7169000000000096,-0.07432900000000009,0.002600000000029468,0.0016738438780028939,-0.07432900000000009,0.7092782364695593,95.9824735710787,89.86478647334052,0.7131642298402916
"=""20200111153611280""","=""1578728171273169""",Testhuanghun_off,6.036943,0.5211722,Kooper,-474.4825,1.036197,367.5359,-475.0979,1.102631,367.5336,0.9999709999999999,0,0.0062250280000000005,0.9972456000000001,0.03836823,0.06347913,3.0178529999999997,-0.2783993,0.01382446,-0.05727503,0.03395841,0.9977806999999999,0.001610994,-0.0006471947,0.9999985,10,0.6153999999999655,-0.06643399999999987,0.0023000000000479304,0.0015133279609675465,-0.06643399999999987,0.6083133588854842,96.23256212940599,89.85746305741392,0.6119321115255003
"=""20200111153611304""","=""1578728171292687""",Testhuanghun_off,5.6851650000000005,0.5211773000000001,Kooper,-474.2896,1.028507,367.5373,-474.9807,1.1026209999999999,367.5347,0.9999689,0,0.006486338,0.9972215,0.03884768,0.06356106,3.018036,-0.2767687,0.01394653,-0.05709628,0.03436968,0.9977769000000001,0.00183052,-0.0006773389,0.9999981,11,0.6911000000000058,-0.07411399999999979,0.002600000000029468,0.0018614011594477327,-0.07411399999999979,0.683244744895337,96.19084929083958,89.84390634928694,0.6872552155039425
"=""20200111153611325""","=""1578728171313199""",Testhuanghun_off,5.686565,0.5211591,Kooper,-474.1867,1.030224,367.5381,-474.8716,1.10261,367.5356,0.9999671999999998,0,0.006725438,0.9972023000000001,0.03931467,0.06357832,3.0182189999999998,-0.27537659999999997,0.01425171,-0.05687566,0.03477903,0.9977753,0.001967591,-0.0007019146000000001,0.9999978,11,0.6849000000000274,-0.07238600000000006,0.002499999999997727,0.002083088064671077,-0.07238600000000006,0.6773355575991389,96.09994718111062,89.82379224471805,0.6811956619357037
"=""20200111153611347""","=""1578728171342464""",Testhuanghun_off,5.7237029999999995,0.5211358,Kooper,-474.0819,1.030882,367.5392,-474.75300000000004,1.1025989999999999,367.5367,0.9999652,0,0.006982360999999999,0.9972068000000001,0.03958033,0.06334443,3.01828,-0.2743657,0.01470947,-0.05638615,0.03498776,0.9977958,0.0020717360000000002,-0.000727364,0.9999976,11,0.671100000000024,-0.07171699999999981,0.002499999999997727,0.002161290449299531,-0.07171699999999981,0.6635236972520732,96.16883743195545,89.81337157420448,0.667391711126582
"=""20200111153611370""","=""1578728171362964""",Testhuanghun_off,5.689136,0.5201529,Kooper,-473.9743,1.032065,367.5399,-474.6298,1.1025790000000002,367.5379,0.9999631,0,0.007244773,0.9972257999999999,0.03928719,0.06322733,3.018341,-0.2737496,0.01412964,-0.05600667,0.03464226,0.9978292,0.002523594,-0.0007699222999999999,0.9999965000000001,12,0.6554999999999609,-0.07051400000000019,0.0020000000000095497,0.002717604197903877,-0.07051400000000019,0.6479987684119846,96.21032790124497,89.75971198457295,0.6518297426721377
"=""20200111153611393""","=""1578728171382483""",Testhuanghun_off,5.75635,0.5192629,Kooper,-473.8734,1.013192,367.5427,-474.5054,1.102566,367.5391,0.9999608,0,0.007505473,0.9971969999999999,0.03901489,0.06384254,3.02121,-0.3571208,0.01980591,-0.05636223,0.03432298,0.9978203000000001,0.0008916417,-0.000936607,0.9999992,12,0.632000000000005,-0.08937399999999984,0.003600000000005821,0.0011211917229047683,-0.08937399999999984,0.6196184431581713,98.20774261963287,89.89632412600866,0.6260319353264938
"=""20200111153611414""","=""1578728171402982""",Testhuanghun_off,5.678563,0.5105603,Kooper,-473.7604,1.015166,367.5456,-474.381,1.102559,367.5403,0.9999587999999999,0,0.007760289,0.9971549999999999,0.03869166,0.06469318,3.0204470000000003,-0.3547364,0.02853394,-0.05695958,0.03395888,0.9977988000000001,-0.001727649,-0.0008071586,0.9999982,12,0.6205999999999676,-0.08739300000000005,0.00529999999997699,-0.00047434590474185537,-0.08739300000000005,0.6085554718632002,98.1722159380739,90.0446598775683,0.6147987669048139
"=""20200111153611429""","=""1578728171422500""",Testhuanghun_off,5.688442,0.5086317,Kooper,-473.6392,1.029012,367.565,-474.2982,1.102551,367.5411,0.9999574000000001,0,0.007925627,0.9971218000000001,0.03865298,0.06522688,3.01355,-0.2988893,0.1012268,-0.05732844,0.03389646,0.9977798000000001,-0.02556289,0.0004803192,0.9996731,13,0.6589999999999918,-0.07353900000000002,0.023900000000026008,-0.01844679148969041,-0.07353900000000002,0.651071754543792,96.44172170615148,91.62292498368484,0.6554713557448532
"=""20200111153611449""","=""1578728171442997""",Testhuanghun_off,5.726757,0.5083116,mcp_road_part_02,-446.8889,-1.622288e-06,368.6513,-474.1774,1.102543,367.5424,0.9999551999999999,0,0.008159797,0.99705,0.03814893,0.06660186,3.005341,-0.1208914,0.1217346,-0.05846989,0.03336223,0.9977315999999999,-0.03229887,0.0003211384,0.9994781999999999,13,27.2885,-1.102544622288,1.1089000000000055,-0.8847499927933975,-1.102544622288,27.252226148822945,92.31553602726981,91.8594679820299,27.288866177627703
"=""20200111153611471""","=""1578728171463323""",Testhuanghun_off,6.021129,0.5080951,mcp_road_part_02,-445.8882,-2.077348e-06,368.7525,-474.0493,1.102535,367.5437,0.9999531999999999,0,0.008396788,0.9969563,0.03793506,0.06811146,3.0047610000000002,-0.1171081,0.12854000000000002,-0.05974344,0.03312251,0.9976640999999999,-0.03432934,0.0003414492,0.9994105,13,28.161100000000033,-1.102537077348,1.2087999999999963,-0.9708065463130696,-1.102537077348,28.12722306639472,92.24340886373706,91.97676983651472,28.16555930181431
"=""20200111153611495""","=""1578728171482845""",Testhuanghun_off,5.712488,0.5083073,mcp_road_part_02,-444.1001,-2.898671e-06,368.8875,-473.8992,1.102525,367.5452,0.9999509,0,0.008656627,0.9968334999999999,0.03817062,0.06975626,3.00415,-0.1105938,0.1347961,-0.06113016,0.03333601,0.9975729999999999,-0.03615658,0.00034656910000000016,0.9993460999999999,13,29.79910000000001,-1.102527898671,1.3422999999999656,-1.082807751990608,-1.102527898671,29.768935062501626,92.11964740560256,92.08314388736433,29.80901768174452
"=""20200111153611516""","=""1578728171513098""",Testhuanghun_off,5.735899,0.5088595,mcp_road_part_02,-443.7615,-3.051474e-06,368.9285,-473.7644,1.102519,367.5467,0.9999488999999999,0,0.008870605,0.9967537000000001,0.03821041,0.07086722,3.004089,-0.10989860000000001,0.13787839999999998,-0.06202769,0.033362699999999995,0.9975166999999999,-0.03696671,0.0003513768,0.9993165,14,30.00290000000001,-1.1025220514740002,1.3817999999999984,-1.1140973859036776,-1.1025220514740002,29.97358773943453,92.10511541351057,92.12866430034491,30.01454197273122
"=""20200111153611538""","=""1578728171532618""",Testhuanghun_off,5.904538,0.5094457,mcp_road_part_02,-443.1751,-3.326411e-06,368.9413,-473.6235,1.102499,367.5482,0.9999471,0,0.009073229,0.9967441999999999,0.03815782,0.07103098,3.004181,-0.1082789,0.1369629,-0.061988800000000004,0.03330313,0.9975209999999999,-0.03645992,0.0003297718,0.9993351,14,30.44839999999999,-1.102502326411,1.3931000000000042,-1.1153148912037472,-1.102502326411,30.419986895387375,92.07425254680503,92.0997453349893,30.460384787487865
"=""20200111153611560""","=""1578728171553115""",Testhuanghun_off,5.78081,0.5095871,mcp_road_part_02,-444.4429,-2.745209e-06,368.8392,-473.4726,1.102484,367.5498,0.9999454,0,0.009262593000000001,0.9967908000000001,0.03766089,0.07064088,3.004669,-0.1135224,0.1329346,-0.06140855,0.03280653,0.9975734,-0.03492561,0.0003095761,0.9993898999999999,14,29.02969999999999,-1.102486745209,1.2894000000000003,-1.0189844348332875,-1.102486745209,28.998654969396195,92.17591207012188,92.01248973979865,29.03748949781783
"=""20200111153611584""","=""1578728171572634""",Testhuanghun_off,5.893667,0.5098639,mcp_road_part_02,-445.0022,-2.490101e-06,368.7868,-473.3185,1.102473,367.5515,0.9999438,0,0.009427246,0.9968343000000001,0.03758154,0.07006566,3.0047610000000002,-0.11635630000000001,0.13055419999999998,-0.06066805,0.03273553,0.9976210999999999,-0.03396941,0.0002924259,0.9994228000000001,15,28.316299999999966,-1.102475490101,1.235300000000052,-0.9668344181709508,-1.102475490101,28.283893727826875,92.23089558398667,91.95779162803127,28.321879623454336
"=""20200111153611605""","=""1578728171593133""",Testhuanghun_off,5.665355,0.5100695,mcp_road_part_02,-445.6008,-2.219667e-06,368.7162,-473.1717,1.102467,367.55300000000005,0.9999427,0,0.009561926,0.9969197,0.03782661,0.06870675,3.005127,-0.11952939999999998,0.1262817,-0.05917328,0.03299573,0.9977021999999999,-0.03241149,0.0002640572,0.9994745999999999,15,27.570899999999995,-1.102469219667,1.1631999999999607,-0.8980794422622504,-1.102469219667,27.53681072871787,92.29146370247015,91.86796974862389,27.573500506358616
"=""20200111153611638""","=""1578728171633147""",Testhuanghun_off,5.662538,0.5104271,mcp_road_part_02,-445.8658,-2.105937e-06,368.6512,-472.9414,1.1024530000000001,367.5555,0.9999411,0,0.009737564,0.9970817,0.0373203,0.06659862,3.005585,-0.12134960000000004,0.12088010000000002,-0.05688712,0.03252535,0.9978507,-0.03043747,0.0002211405,0.9995366,15,27.07560000000001,-1.102455105937,1.095700000000022,-0.8306197774356763,-1.102455105937,27.040228403456613,92.3336093169687,91.7594543422337,27.075436997145133
