SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312172917529""","=""1552382957518500""",TestNight_on,3.25658,0.6456948,mcp_road_part_02,-192.3204,-4.108304e-06,337.8497,-199.8822,1.09954,361.8801,0.8422482,0,-0.538863,0.6101006,0.1708527,-0.773684,0.9990386999999998,-0.1427743,-3.132111,0.327592,0.177006,0.9280907,0.6386265999999999,0.01019646,0.7694491999999999,29,7.561800000000005,-1.099544108304,-24.030400000000053,16.136025238869287,-1.099544108304,19.28363374327898,92.50392428316923,50.078314869481076,25.168210864113092,79.80458384939556,70.55828664008914,0.9999999949632451
"=""20190312172917546""","=""1552382957538999""",TestNight_on,3.21941,0.6452545,mcp_road_part_02,-192.285,-3.992421e-06,337.5276,-199.6951,1.099483,361.7481,0.836499,0,-0.5477443000000001,0.6021715999999999,0.17138599999999998,-0.7797539000000001,0.9786835,-0.1416448,-3.137115,0.32718309999999995,0.1775278,0.9281353,0.6353849,0.01067757,0.7721218000000001,29,7.4101,-1.099486992421,-24.22050000000001,16.17309863766669,-1.099486992421,19.4309587000302,92.49025662915012,50.22814793908083,25.304943137507315,79.77420604553984,70.58159988872434,1.0000000179022699
"=""20190312172917559""","=""1552382957548756""",TestNight_on,3.220247,0.6449981,mcp_road_part_02,-192.2673,-3.8429230000000005e-06,337.1408,-199.5622,1.099446,361.6523,0.8323023,0,-0.5541001999999999,0.596182,0.1716404,-0.7842879,0.9493561,-0.1405277,-3.145111,0.3271982,0.1777653,0.9280845,0.6366460999999999,0.01089976,0.7710791,29,7.294899999999982,-1.099449842923,-24.51150000000001,16.330700830172148,-1.099449842923,19.619544199412967,92.46622720841756,50.22705148297105,25.55048129007373,79.76037819068029,70.57978739051305,1.0000000015537898
"=""20190312172917572""","=""1552382957568276""",TestNight_on,3.216811,0.6443220000000001,mcp_road_part_02,-192.2948,-3.774192e-06,336.9636,-199.4268,1.099414,361.55300000000005,0.8279271,0,-0.560616,0.5904589,0.171908,-0.7885469,0.9274902,-0.1403148,-3.150848,0.3266401,0.1780346,0.9282295,0.6359005999999999,0.01125035,0.7716890000000001,29,7.1319999999999775,-1.099417774192,-24.589400000000072,16.331818253055697,-1.099417774192,19.65616849982095,92.46337244463105,50.27765660741136,25.579326945531736,79.744698711269,70.6132416396601,1.0000000391977093
"=""20190312172917584""","=""1552382957579012""",TestNight_on,3.210243,0.6439427,mcp_road_part_02,-192.3083,-3.728526e-06,336.8488,-199.2912,1.099379,361.4524,0.8234642,0,-0.5671507,0.5843946999999999,0.17215940000000002,-0.7929974,0.9089661,-0.14038589999999998,-3.15451,0.3263888,0.1782786,0.9282711,0.634216,0.01165276,0.7730680999999999,29,6.982900000000001,-1.0993827285259998,-24.603600000000032,16.271771915366664,-1.0993827285259998,19.670202410149766,92.4659462250746,50.40144350656822,25.551830981472893,79.73049158850117,70.6278488634507,1.0000000715393025
"=""20190312172917596""","=""1552382957588772""",TestNight_on,3.223223,0.6436338,mcp_road_part_02,-192.3185,-3.634211e-06,336.6226,-199.1645,1.099349,361.3561,0.8191826,0,-0.5733172,0.5786623000000001,0.17222820000000005,-0.7971749,0.8872985999999999,-0.1398987,-3.159637,0.3261151,0.17834239999999998,0.928355,0.6336539000000001,0.01195813,0.7735241999999999,29,6.846000000000004,-1.0993526342109998,-24.733500000000053,16.30841684754914,-1.0993526342109998,19.754461846089328,92.45738986690078,50.458414736136504,25.640042884448732,79.72677623463305,70.64450442066776,1.0000000380553844
"=""20190312172917613""","=""1552382957608292""",TestNight_on,3.27197,0.6430233,mcp_road_part_02,-192.3579,-3.58674e-06,336.4875,-198.9927,1.099309,361.2234,0.8132388,0,-0.5817171,0.5711361,0.1725965,-0.802505,0.8662109,-0.139904,-3.164795,0.32525820000000005,0.1787187,0.9285832,0.6308092,0.01248112,0.7758376,29,6.634800000000013,-1.09931258674,-24.735900000000008,16.228730237196764,-1.09931258674,19.751033442944614,92.46241834960544,50.59125626459166,25.586783606764374,79.70486355495264,70.6959885254301,1.0000000148595851
"=""20190312172917627""","=""1552382957619028""",TestNight_on,3.209874,0.6426284000000001,mcp_road_part_02,-192.4036,-3.550299e-06,336.3742,-198.8421,1.099271,361.105,0.8078968000000001,0,-0.5891135000000001,0.5639579,0.17305320000000002,-0.8074679,0.8406219000000001,-0.1402475,-3.170197,0.3250141,0.1791667,0.9285823,0.6299081999999999,0.01293692,0.7765619,29,6.438499999999976,-1.0992745502989998,-24.730800000000052,16.159034894246894,-1.0992745502989998,19.73682407377617,92.46765381556258,50.69194943365606,25.531647768399402,79.67877357993221,70.70938787945971,0.9999999797304947
"=""20190312172917640""","=""1552382957628788""",TestNight_on,3.1856,0.6422188,mcp_road_part_02,-192.4218,-3.433421e-06,336.0905,-198.7127,1.099238,361.0013,0.8031943,0,-0.5955085,0.5576236999999999,0.1732673,-0.8118097,0.815155,-0.1395679,-3.175934,0.3248896,0.1793712,0.9285864,0.6299248000000001,0.01322029,0.7765436,29,6.290900000000023,-1.099241433421,-24.910799999999995,16.234233244917526,-1.099241433421,19.853538883670424,92.45432263277809,50.72714291177247,25.669469550124106,79.666863770078,70.71631058610241,0.9999999909212801
"=""20190312172917654""","=""1552382957648309""",TestNight_on,3.20925,0.6418449,mcp_road_part_02,-192.4506,-3.355607e-06,335.8912,-198.5738,1.099206,360.8876,0.7980202,0,-0.6024238000000001,0.5507378,0.1732358,-0.8165031999999999,0.7931366,-0.1392263,-3.180359,0.3247412,0.1793309,0.9286461,0.6285331999999999,0.01359798,0.7776639,29,6.123199999999998,-1.099209355607,-24.996399999999994,16.23128717142476,-1.099209355607,19.911026648624187,92.4501796514738,50.81339521276079,25.712096893309468,79.66921093044823,70.72561672436824,0.99999999885873
"=""20190312172917671""","=""1552382957659044""",TestNight_on,3.22217,0.6301313000000001,mcp_road_part_02,-192.5561,-3.4098970000000007e-06,335.9523,-198.403,1.099158,360.7454,0.7915015000000001,0,-0.6109631,0.542044,0.1738527,-0.8221702,0.7687683000000001,-0.14042539999999998,-3.185516,0.3245476,0.17993599999999998,0.9285966999999998,0.6260846999999999,0.01424257,0.7796249,29,5.846900000000005,-1.0991614098970002,-24.793100000000038,16.023703721304162,-1.0991614098970002,19.741210356402217,92.47535842980804,50.93417592854849,25.449609487944322,79.63396767577142,70.73531137557087,0.9999999700063245
"=""20190312172917695""","=""1552382957688324""",TestNight_on,3.234864,0.6300511,mcp_road_part_02,-192.9701,-8.716318000000002e-07,339.7788,-198.1678,1.099105,360.5441,0.7822039000000001,0,-0.6228216,0.5297126999999999,0.17450179999999998,-0.8300322,0.8152771,-0.16494270000000005,-3.146301,0.3243481,0.1805668,0.928544,0.6009675999999999,0.01833467,0.7990630999999999,29,5.1976999999999975,-1.0991058716318,-20.765300000000025,12.972885156003368,-1.0991058716318,16.956163297486416,92.94705557698916,52.5809841452467,21.377915163994206,79.59722406651203,70.74526927939571,1.000000009585925
"=""20190312172917706""","=""1552382957699135""",TestNight_on,3.213072,0.6298929,mcp_road_part_02,-193.082,-8.474281999999998e-07,339.6529,-198.05,1.099084,360.4412,0.7774147,0,-0.6287891,0.5236135999999999,0.1748313,-0.8338245000000001,0.7689056,-0.1661721,-3.1585080000000003,0.3240163,0.1808951,0.9285959,0.6066214,0.01869772,0.794771,29,4.968000000000019,-1.0990848474282,-20.788299999999992,13.004552604932533,-1.0990848474282,16.89111087065109,92.95146015379456,52.40714208475976,21.3456319278894,79.57809853135889,70.76451471354001,0.9999999726832547
"=""20190312172917726""","=""1552382957718657""",TestNight_on,3.250379,0.6292133000000001,mcp_road_part_02,-193.1064,-4.811353e-06,339.506,-197.86,1.099047,360.2714,0.7694693,0,-0.6384871999999999,0.5133479000000001,0.175196,-0.8401075000000001,0.7470398,-0.1660844,-3.163544,0.3237313,0.181252,0.9286258,0.6021394,0.01944401,0.7981541999999999,29,4.753600000000006,-1.099051811353,-20.765400000000056,12.910485366673123,-1.099051811353,16.873402130702203,92.9612615765034,52.579014882392904,21.274403558067263,79.55730687076436,70.78076595851115,1.0000000592646632
"=""20190312172917738""","=""1552382957728414""",TestNight_on,3.1316490000000003,0.6288135,mcp_road_part_02,-193.169,-4.78846e-06,339.406,-197.7383,1.099024,360.16,0.7642317,0,-0.6447466,0.5066268,0.1754893,-0.8441165999999999,0.712738,-0.16698729999999998,-3.170227,0.32353540000000003,0.1815404,0.9286377,0.6041996000000001,0.01991162,0.7965842,29,4.569299999999998,-1.09902878846,-20.75400000000002,12.881995820868854,-1.09902878846,16.830185108592918,92.96840094786005,52.569187189889725,21.222837025154046,79.5405036473196,70.79177195379202,1.0000000248733047
"=""20190312172917750""","=""1552382957738174""",TestNight_on,3.201214,0.628249,mcp_road_part_02,-193.1802,-4.720186e-06,339.1996,-197.6267,1.0990030000000002,360.0563,0.7593313,0,-0.6505108000000001,0.5004462000000001,0.17563710000000002,-0.8477648999999999,0.6903076,-0.1664425,-3.174347,0.3232843,0.1816876,0.9286963,0.6037624,0.02024296,0.7969071999999999,29,4.446499999999986,-1.0990077201860002,-20.856700000000046,12.911985555559854,-1.0990077201860002,16.901120663019675,92.95795608926012,52.62117989900894,21.297301909443018,79.53192650003008,70.8067112708762,0.9999999701269696
"=""20190312172917762""","=""1552382957758670""",TestNight_on,3.200799,0.627556,mcp_road_part_02,-193.2105,-4.70866e-06,339.1499,-197.5129,1.0989790000000002,359.9494,0.7542521,0,-0.6563929000000001,0.4940571,0.1758313,-0.8514643,0.6711425999999999,-0.1670188,-3.177185,0.3230347,0.1818803,0.9287454,0.6023135000000001,0.02074965,0.7979899,29,4.302400000000007,-1.09898370866,-20.799500000000023,12.831271859656804,-1.09898370866,16.854745440646454,92.96985371486151,52.71851084641465,21.211594626461093,79.5206982032208,70.82138701977571,0.9999999394766683
"=""20190312172917774""","=""1552382957768430""",TestNight_on,3.187189,0.6270775,mcp_road_part_02,-193.2402,-4.704049e-06,339.1209,-197.4067,1.098958,359.8472,0.7493885,0,-0.66194,0.4879340999999999,0.1760088,-0.8549513000000001,0.6522522,-0.167765,-3.179565,0.3228339000000001,0.1820566,0.9287807,0.6010916000000001,0.02125529,0.7988974,29,4.166500000000013,-1.0989627040490002,-20.72629999999998,12.741260263573984,-1.0989627040490002,16.798626078462643,92.98373655875963,52.82076028428732,21.11258558900414,79.51042567103177,70.83311388702877,0.9999999606426293
"=""20190312172917792""","=""1552382957788926""",TestNight_on,3.15614,0.626272,mcp_road_part_02,-193.2696,-4.6839580000000005e-06,339.0466,-197.2318,1.0989209999999998,359.6762,0.7411956000000001,0,-0.6711005,0.4780159000000001,0.1761967,-0.8604974,0.6329498,-0.1681314,-3.182312,0.3221483,0.1822531,0.9289802,0.5960572,0.02205865,0.8026389,29,3.962199999999996,-1.0989256839579995,-20.629599999999982,12.598655408776386,-1.0989256839579995,16.73761961117023,93.00277744097164,53.0306791137428,20.978123510366302,79.49897554165905,70.8746671539497,0.9999999658222695
"=""20190312172917804""","=""1552382957798686""",TestNight_on,3.2217830000000003,0.6258441,mcp_road_part_02,-193.3318,-4.683341e-06,339.0123,-197.1177,1.098898,359.5628,0.7357251,0,-0.6770931,0.4713385000000001,0.1761006,-0.8641924000000001,0.6014862,-0.1694851,-3.186951,0.3218245,0.1821593,0.9291109,0.5974031,0.02261711,0.8016221,28,3.7859000000000265,-1.0989026833409998,-20.5505,12.523070786541107,-1.0989026833409998,16.656037793324195,93.01862676929005,53.061821612113334,20.867642032697827,79.50444219020254,70.89498903635385,1.0000000419377741
"=""20190312172917818""","=""1552382957808446""",TestNight_on,3.177465,0.6258441,mcp_road_part_02,-193.3839,-4.690748e-06,339.00699999999995,-196.9996,1.098873,359.4426,0.7299147,0,-0.6833528,0.4641657,0.1761665,-0.8680533000000001,0.5794678000000001,-0.1705439,-3.190155,0.3215844,0.1822245,0.9291812,0.5960523,0.02322994,0.8026094,28,3.615699999999976,-1.098877690748,-20.43560000000008,12.412223188409019,-1.098877690748,16.559553254106888,93.03948055610658,53.146584846107224,20.72413136017296,79.50064245666579,70.90955016661033,0.999999998578525
"=""20190312172917829""","=""1552382957819182""",TestNight_on,3.233326,0.6184126,mcp_road_part_02,-193.4339,-4.647968e-06,338.8551,-196.8881,1.098852,359.3274,0.7243208999999999,0,-0.6892786,0.4571778,0.1761979,-0.8717473,0.5533142,-0.1705241,-3.194763,0.3214809,0.1822531,0.9292114,0.5960857,0.02363498,0.8025729,28,3.4542000000000144,-1.098856647968,-20.47230000000002,12.414414934358973,-1.098856647968,16.568765937246358,93.03814960225736,53.157022772535385,20.732804652976252,79.49897583780262,70.91582516308864,0.9999999937071901
"=""20190312172917849""","=""1552382957838705""",TestNight_on,3.213953,0.6184739,mcp_road_part_02,-193.6367,-1.822306e-06,341.5814,-196.7184,1.0988209999999998,359.1485,0.7155935,0,-0.6983349,0.4465187,0.17609560000000002,-0.8772753000000001,0.5818787,-0.1966577,-3.175934,0.3211423,0.1821528,0.9293482,0.5780489000000001,0.02862355,0.8154998999999999,28,3.081700000000012,-1.098822822306,-17.56710000000004,10.38076670179781,-1.098822822306,14.420069918514216,93.53884169741778,54.250518722605364,17.801857918959282,79.5048210151565,70.93707751106058,1.0000000481201838
"=""20190312172917865""","=""1552382957858221""",TestNight_on,3.282436,0.6462206,mcp_road_part_02,-193.5719,-1.420154e-06,340.6842,-196.5862,1.0988,359.0061,0.7086073,0,-0.7054225000000001,0.4378229,0.1762501,-0.8816163,0.5422058000000001,-0.1893451,-3.181702,0.32107290000000005,0.1823037,0.9293425,0.5800556,0.02806149,0.8140934,28,3.0142999999999915,-1.0988014201540002,-18.321900000000028,10.820169678292023,-1.0988014201540002,15.009991612671175,93.39844709715595,54.21350585973583,18.535999693580642,79.49602696075867,70.9407913488225,0.9999999642271743
"=""20190312172917883""","=""1552382957878717""",TestNight_on,3.3090900000000003,0.6483925,mcp_road_part_02,-193.7956,-4.889064e-06,329.3751,-196.4205,1.098783,358.8232,0.6995967,0,-0.7143596,0.4271995,0.17635870000000006,-0.8867914000000001,0.3083344,-0.1214089,-3.273987,0.3204393,0.1824266,0.9295371,0.6295695,0.01721584,0.7767535,28,2.6248999999999967,-1.0987878890640002,-29.44810000000001,18.703223421453366,-1.0987878890640002,22.844265174385853,92.13137468121084,50.691876990645724,29.54451476222979,79.48886575082133,70.97939255464334,1.0000000148242298
"=""20190312172917906""","=""1552382957898238""",TestNight_on,3.3135730000000003,0.6486309,mcp_road_part_02,-193.8317,-3.403819e-06,325.147,-196.2332,1.098765,358.6102,0.6890446,0,-0.7245425,0.414399,0.176586,-0.8927995999999999,0.2523499,-0.1071081,-3.282715,0.32016300000000003,0.1826582,0.9295868,0.6315286,0.01559249,0.7751958000000001,28,2.4014999999999977,-1.098768403819,-33.463200000000036,21.297530298100444,-1.098768403819,25.875808297202465,91.87782827202736,50.54332258993887,33.531321832539035,79.47536903400278,70.99555907243035,0.99999999166524
"=""20190312172917917""","=""1552382957908974""",TestNight_on,3.295085,0.6482813000000001,mcp_road_part_02,-194.0516,-2.693549e-06,323.3549,-196.1247,1.0987559999999998,358.4838,0.6827552,0,-0.7304721,0.4069318,0.176754,-0.8961946,0.2033386,-0.1024138,-3.2860720000000003,0.3198733,0.1828335,0.9296521,0.6363833000000001,0.0150886,0.7712254,28,2.0730999999999824,-1.0987586935490001,-35.12889999999999,22.45108460637259,-1.0987586935490001,27.05319101048962,91.7901413052843,50.31116925788099,35.172910236703274,79.4651533706802,71.01276124734254,1.0000000219047747
"=""20190312172917931""","=""1552382957918734""",TestNight_on,3.341021,0.6473757,mcp_road_part_02,-194.167,-2.344387e-06,322.4695,-196.0206,1.098746,358.3604,0.6765954000000001,0,-0.7361810000000001,0.3993919,0.1770283,-0.8995261999999998,0.1786346,-0.1002573,-3.286163,0.3198473,0.1831063,0.9296073,0.6356859,0.01502889,0.7718016,28,1.8536,-1.098748344387,-35.890900000000045,22.90056413876471,-1.098748344387,27.654033757618976,91.75278374781422,50.37152633460992,35.921980302671216,79.44925415977772,71.01334460355805,0.9999999723151346
"=""20190312172917949""","=""1552382957938254""",TestNight_on,3.256555,0.6463285,mcp_road_part_02,-194.2357,-1.819796e-06,321.204,-195.8655,1.098731,358.1727,0.6671872,0,-0.7447182,0.3882475,0.17739670000000002,-0.9043202,0.1577606,-0.09711599,-3.28418,0.31949,0.1834842,0.9296557,0.630736,0.01499456,0.7758526,28,1.6297999999999888,-1.0987328197959998,-36.96870000000001,23.43364541375065,-1.0987328197959998,28.59709866107801,91.7022126925601,50.667391414016045,36.988336040137355,79.42722939922763,71.0339547383637,1.0000000161460647
"=""20190312172917962""","=""1552382957958750""",TestNight_on,3.232345,0.6456729999999999,mcp_road_part_02,-194.4465,-1.765463e-06,320.9466,-195.7592,1.098722,358.0417,0.6605827,0,-0.7505824999999999,0.3803405,0.17745129999999998,-0.9076632,0.1251373,-0.09689057,-3.282745,0.3193903,0.1835399,0.9296789,0.6315614,0.01520307,0.7751768,28,1.3127000000000066,-1.098723765463,-37.0951,23.501515584329876,-1.098723765463,28.688624439316868,91.69697791936599,50.67591148470907,37.102096987818115,79.42398226692512,71.03988985464028,0.9999999578656542
"=""20190312172917975""","=""1552382957968510""",TestNight_on,3.33512,0.6446698000000001,mcp_road_part_02,-194.6205,-1.924307e-06,321.209,-195.6613,1.098711,357.9176,0.6543313000000001,0,-0.756038,0.3732366,0.1775961,-0.9105787,0.1014557,-0.09789741,-3.28183,0.3189283,0.1836993,0.9298061,0.6307060999999999,0.01561002,0.7758648,28,1.0408000000000186,-1.098712924307,-36.70859999999999,23.214908408157605,-1.098712924307,28.41234773582818,91.71523393537998,50.74873433382905,36.70695637547202,79.4146922124514,71.06776668437786,1.0000000384792942
"=""20190312172917995""","=""1552382957989006""",TestNight_on,3.238112,0.6435283,mcp_road_part_02,-194.7126,-1.625224e-06,320.4547,-195.5019,1.0987,357.7122,0.6439255,0,-0.7649201999999999,0.3612715,0.1775756,-0.9153962,0.08303833,-0.09617686,-3.279358,0.3183975,0.183696,0.9299886,0.6244061,0.01580431,0.78094,28,0.7892999999999972,-1.098701625224,-37.25749999999999,23.369995076171087,-1.098701625224,28.985797980939694,91.69021747902404,51.12226951569222,37.249702008383615,79.41488406705696,71.10048339283712,0.999999992276105
"=""20190312172918017""","=""1552382958008526""",TestNight_on,3.203169,0.6429003000000001,mcp_road_part_02,-194.936,-5.519748e-06,319.3799,-195.3338,1.098696,357.48900000000015,0.6325706999999999,0,-0.7743365,0.3485776,0.1782054,-0.9201832,0.04837036,-0.09390938,-3.276367,0.31748059999999995,0.1843578,0.9301711,0.6211215999999999,0.01587581,0.7835534000000001,28,0.3978000000000179,-1.0987015197480001,-38.10910000000001,23.78196596660503,-1.0987015197480001,29.740016119822606,91.65268592423095,51.35199610730876,38.09537516646299,79.37630697735217,71.15449848005498,1.000000002536205
