SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190305135949909""","=""1551765589905150""",TestNight_on,3.950955,0.571401,Building 24,-168.5533,11.34233,208.2116,-187.1274,1.110589,29.74728,-0.03976133,-0.004742032,0.999198,-0.08912797,0.007579886999999999,0.9959913,0.3152618,0.17386629999999995,3.042023,-0.04953748,0.01197864,0.9987004,0.1423752,0.06129571,0.987913,54,18.574099999999987,10.231741,178.46432,25.57231475782171,10.231741,177.00905973153542,86.72570317184099,81.77941482954652,179.1391610815638,89.31365804837161,92.83965464678671,0.9999999693505796
"=""20190305135949928""","=""1551765589925648""",TestNight_on,3.985922,0.5703265000000001,Building 18 (9),-160.2309,22.0831,314.5284,-187.1472,1.110635,30.23755,-0.04158993,-0.004766451,0.9991234,-0.08453586,0.01501359,0.9963073,0.28674320000000003,0.2235873,3.036041,-0.04316011,0.01948025,0.9988782,0.1350904,0.07761417,0.9877887,54,26.91630000000001,20.972465000000003,284.29085,38.50906984958996,20.972465000000003,281.40754087058207,85.77700884706877,82.20778811042176,284.803435386031,88.88379325014498,92.47413039945194,0.9999999668352569
"=""20190305135949951""","=""1551765589945167""",TestNight_on,4.018167,0.5701042,Building 18 (9),-159.6454,24.56102000000001,315.19,-187.1707,1.110668,30.79181,-0.04365748,-0.004794093,0.9990351,-0.07931224,0.02158671,0.9966161,0.2926483,0.249537,3.032196,-0.03590713,0.02612991,0.9990135,0.13909960000000002,0.08610169999999999,0.9865282,54,27.525300000000016,23.450352,284.39819,39.64823930204882,23.450352,281.0323208308174,85.27664335014177,81.96966883210972,284.7824911054609,88.50269606915889,92.05847243983389,1.0000000336818469
"=""20190305135949977""","=""1551765589965662""",TestNight_on,3.978463,0.5695253,Box001,-178.1525,9.065468,119.5271,-187.1975,1.110691,31.39691,-0.04591422,-0.004824358,0.9989337,-0.07412181,0.02483832,0.9969398000000002,0.3078156,0.2715219,3.028809,-0.02847367,0.02946267,0.9991602,0.146269,0.09325591,0.9848394,54,9.044999999999987,7.954776999999999,88.13019,12.977310717743714,7.954776999999999,86.9211658813999,84.82802856465759,81.50847538256234,88.24385615308545,88.31166895572892,91.63235054835867,0.9999999520354178
"=""20190305135949998""","=""1551765589994941""",TestNight_on,4.009803,0.5688105999999999,Building 24,-168.4813,17.188679999999998,208.2097,-187.2215,1.1107049999999998,31.913390000000003,-0.04784023,-0.004850192,0.9988433,-0.06994219,0.02636985,0.9972025,0.3203278,0.2751756,3.026154,-0.0223718,0.03106172,0.999267,0.1522786,0.09446793,0.9838125,54,18.740199999999987,16.077975,176.29631,26.93140589351899,16.077975,173.7687818480414,84.77577223364172,81.19015418869006,176.57687121606358,88.22000810955377,91.28253572184063,0.999999932586797
"=""20190305135950021""","=""1551765590015438""",TestNight_on,4.033039,0.5681166,Box001,-177.7215,9.118162,119.5618,-187.2481,1.110717,32.462309999999995,-0.04988628,-0.004877537,0.998743,-0.06644239,0.02830593,0.9973887,0.32777399999999995,0.276279,3.024109,-0.01683457,0.03306341,0.9993114,0.15676320000000002,0.09485514,0.9830706,54,9.526600000000002,8.007445,87.09949,13.74506024968277,8.007445,85.79919057577816,84.73490808525358,80.89853082404578,87.26137152345322,88.10526069867724,90.96512316595611,0.9999999329989342
"=""20190305135950040""","=""1551765590034958""",TestNight_on,4.055989,0.5673159999999999,Building 24,-168.4171,16.859820000000006,203.2719,-187.273,1.110726,32.95621,-0.05172602,-0.004902075,0.9986493,-0.06166123,0.03083582,0.9976207,0.3331757,0.2786486,3.022125,-0.01022559,0.03566397,0.9993115,0.1603795,0.09565587,0.9824095,54,18.855899999999988,15.749094000000005,170.31569,27.408987465867053,15.749094000000005,167.6957787368866,84.70467884694649,80.71738645685173,170.64923311253332,87.9561715726204,90.58626634704136,0.9999999777396293
"=""20190305135950065""","=""1551765590055455""",TestNight_on,4.0432739999999985,0.5665471,Box001,-177.463,9.15391,119.4963,-187.3035,1.110716,33.536770000000004,-0.05388719,-0.004930898,0.9985349,-0.05592462,0.0320447,0.9979206,0.3423004000000001,0.2806488,3.019623,-0.002328534,0.03695725,0.9993141,0.1655279,0.09633566,0.9814886,55,9.840500000000018,8.043194,85.95953,14.3344965599844,8.043194,84.5734628479256,84.64327991382089,80.38026473793637,86.15591320065786,87.882023156982,90.13350650130282,0.9999999654284804
"=""20190305135950087""","=""1551765590074974""",TestNight_on,4.059069999999998,0.5656074999999999,Building 24,-169.405,15.19326,185.8809,-187.3337,1.110706,34.09076,-0.05594786,-0.004958393,0.9984214,-0.05171791,0.02981215,0.9982166,0.35447690000000004,0.2789032,3.017151,0.003965242,0.03479667,0.9993865,0.1715661,0.09579024,0.9805046,55,17.928699999999992,14.082554,151.79013999999995,26.170889384315466,14.082554,149.2820378059333,84.69142516296542,80.05642641929502,152.21156523017916,88.00589502465084,89.77267009392797,0.9999999538847276
"=""20190305135950110""","=""1551765590105230""",TestNight_on,4.032676,0.5642199999999999,Building 24,-169.722,14.095720000000002,181.4311,-187.3649,1.110691,34.64267,-0.05799890000000001,-0.00498579,0.9983042,-0.04831097,0.02727479,0.9984599,0.3605194000000001,0.2658088,3.0161130000000003,0.009450609,0.03232614,0.9994327,0.17561110000000002,0.09156179,0.9801924,55,17.642899999999994,12.985028999999999,146.78842999999995,25.92687636255761,12.985028999999999,144.40412880623796,84.94214608457634,79.82134234607571,147.28668070242722,88.14752589566882,89.45822878168346,1.00000000758353
"=""20190305135950130""","=""1551765590125727""",TestNight_on,4.061775,0.5634679,Building 24,-169.7214,13.49714,182.4387,-187.3943,1.110672,35.14465,-0.05986248,-0.005013302,0.998194,-0.0444398,0.02504671,0.9986981,0.3599396,0.2526923,3.015137,0.01520978,0.03016712,0.9994292,0.17734370000000002,0.08735032,0.9802648000000002,55,17.6729,12.386467999999999,147.29405000000003,26.27552759458358,12.386467999999999,144.96135758485525,85.19406342379415,79.72617894605669,147.84323837339682,88.271289174914,89.12811339337604,1.0000000591746896
"=""20190305135950153""","=""1551765590145247""",TestNight_on,4.075572,0.562627,Building 24,-169.2549,13.15194,184.3793,-187.4288,1.11065,35.71542,-0.06197876,-0.005050174,0.9980647,-0.03991698,0.021117,0.9989798,0.3663635,0.2431986,3.0140990000000003,0.02188741,0.02632296,0.9994138,0.1815591,0.08428682,0.9797612,55,18.173900000000003,12.04129,148.66388,27.177408288894163,12.04129,146.30594865248668,85.37382560962227,79.47682943837702,149.29512650207113,88.49163118748993,88.74540877398181,0.9999999502850536
"=""20190305135950175""","=""1551765590165742""",TestNight_on,4.060071,0.5618848000000001,Building 24,-168.9605,12.32069,184.3795,-187.4636,1.110629,36.27081,-0.06403616,-0.00508992,0.9979346,-0.03585787,0.01489115,0.9992459,0.3743286,0.2272127,3.013214,0.02805936,0.02018154,0.9994025,0.186221,0.07911409,0.9793175,55,18.503100000000018,11.210061,148.10869000000002,27.79278812236702,11.210061,145.7974258325471,85.68077122356037,79.2074163785726,148.84553711359834,88.84360441392656,88.39177841315417,0.9999999896233156
"=""20190305135950199""","=""1551765590195022""",TestNight_on,4.06501,0.5485349,Building 24,-168.7311,11.26604,184.3797,-187.5003,1.110609,36.83926,-0.06613989,-0.005131655,0.9977972,-0.03387381,0.01078841,0.9993679,0.3810577,0.206583,3.012848,0.03218291,0.01615103,0.9993515,0.19052020000000008,0.07242842,0.9790077,55,18.76920000000001,10.155431,147.54044000000005,28.354340614493136,10.155431,145.29853307869092,86.07568260486124,78.95776548652327,148.38721348316338,89.07457391686009,88.15549596947481,1.0000000080091893
"=""20190305135950220""","=""1551765590215125""",TestNight_on,4.033722,0.5474763000000001,Building 07 (18),-168.0488,12.64979,245.0324,-187.5361,1.110608,37.3746,-0.06811903,-0.005172791,0.9976638,-0.03171387,0.009572595,0.9994512,0.281189,0.16680970000000006,3.0096130000000003,0.03633388,0.01500676,0.999227,0.1604865,0.05985082,0.9852218,56,19.487300000000005,11.539182,207.6578,33.48517679359564,11.539182,205.21981379837916,86.82365610148929,80.7328640796015,208.25364765489442,89.1401436911167,87.91752905032934,0.9999999756052756
"=""20190305135950242""","=""1551765590235621""",TestNight_on,4.106166,0.5473557,Building 07 (18),-169.1439,13.31255,236.1544,-187.5738,1.110607,37.92297,-0.07014468,-0.005216508,0.9975232,-0.02735231,0.00916277,0.9995838,0.2783813,0.1846874,3.008698,0.04272503,0.01468731,0.9989789,0.1615753,0.06573398,0.9846687,56,18.429900000000004,12.201943,198.23143,32.16873246179762,12.201943,195.7151715382417,86.47960367161343,80.66603469835097,198.7162377145293,89.15844886150401,87.55102639253457,0.9999999939543736
"=""20190305135950276""","=""1551765590264900""",TestNight_on,3.983692,0.5164282,Building 07 (18),-169.1439,13.27737,228.9047,-187.6347,1.110614,38.77667,-0.07329588,-0.005284676,0.9972962,-0.02373856,0.009799499,0.9996701,0.29022220000000004,0.1915945,3.007446,0.04948546,0.01544254,0.9986554,0.1685564,0.06801275,0.9833428,56,18.490800000000007,12.166756,190.12803,32.24604785330306,12.166756,187.50067146166168,86.34089985925668,80.24182599535867,190.64191394416665,89.11517241454902,87.16319482762727,0.9999999453711101
"=""20190305135950300""","=""1551765590295157""",TestNight_on,3.842285,0.5120276,Building 15 (22),-180.5497,3.054928,391.87,-187.676,1.110602,39.33551,-0.07535705,-0.005330166999999999,0.9971424,-0.02206039,0.0070193,0.999732,0.06024169999999999,0.01653194,3.0022580000000003,0.05324737,0.01273676,0.9985001,0.09534622,0.01080388,0.9953855,56,7.126299999999987,1.944326,352.53449,33.6713485626769,1.944326,350.9843737474045,89.68405594117272,84.5201543600443,352.601149647135,89.27021765929545,86.94745900699145,0.999999978583612
"=""20190305135950320""","=""1551765590315559""",TestNight_on,3.928365,0.5130901,mcp_road_part_02,-187.098,-1.7167750000000004e-06,92.42388,-187.7154,1.110595,39.85425,-0.07726894,-0.00537561,0.9969958,-0.019840700000000003,0.002696065,0.9997995,0.03268433,-0.06280124,3.001984,0.05741165,0.008490287,0.9983145,0.0881123,-0.01540324,0.9959915,56,0.6174000000000035,-1.110596716775,52.56963000000001,4.6755258752471445,-1.110596716775,52.34139317057078,91.21071873702749,84.89545946298395,52.56153923082629,89.51353654917628,86.7086262956692,1.0000000117196572
"=""20190305135950342""","=""1551765590335079""",TestNight_on,3.926115,0.5121004,mcp_road_part_02,-187.0333,-1.739893e-06,82.44125,-187.7614,1.110598,40.44214,-0.07943413,-0.005432185,0.9968253,-0.01820236,-0.001025525,0.9998338,0.04808044,-0.07828104,3.00177,0.06124271,0.004854009,0.9981111,0.09537823,-0.02045058,0.995231,56,0.7281000000000121,-1.110599739893,41.99911,4.059173720782553,-1.110599739893,41.779351356887005,91.51557362204453,84.45070747931993,41.99076711468794,89.72188467828651,86.48881257771053,0.9999999994373632
"=""20190305135950366""","=""1551765590355575""",TestNight_on,4.045439,0.5119949,mcp_road_part_02,-187.2015,-3.965086e-06,77.71836,-187.8082,1.110599,41.02524,-0.08158017,-0.005514382,0.9966515,-0.01712131,-0.006845421,0.99983,0.04507446,-0.08941793,3.001221,0.06451156,-0.0008579544,0.9979166,0.09652532,-0.02404476,0.9950401,56,0.6066999999999894,-1.110602965086,36.69312,3.594861844442761,-1.110602965086,36.48789683572569,91.73501110699301,84.37326181015294,36.681372467796905,90.04915717172256,86.30118993973632,1.000000009007473
"=""20190305135950388""","=""1551765590385831""",TestNight_on,3.907345,0.5112535,mcp_road_part_02,-187.3026,-1.833112e-06,72.79044,-187.8555,1.110645,41.60031,-0.08369937,-0.005677068,0.9964749,-0.01749241,-0.01604746,0.9997182,0.04776001,-0.1049098,3.00061,0.06632289999999999,-0.009880952,0.9977493,0.09953069,-0.02899065,0.9946121,57,0.5528999999999941,-1.1106468331119999,31.190130000000003,3.1575935327961786,-1.1106468331119999,30.99511447143793,92.04164156551829,84.18312255454074,31.17532765511533,90.56614605252972,86.1970004614314,1.000000012963663
"=""20190305135950412""","=""1551765590405351""",TestNight_on,3.906171,0.5108458,mcp_road_part_02,-187.4986,-3.890236e-06,67.66669,-187.9034,1.110771,42.1665,-0.0857825,-0.005989701,0.9962959,-0.0191812,-0.01570686,0.9996926,0.04107666,-0.12780460000000002,2.999512,0.06671988,-0.009219266,0.9977292,0.09939499,-0.03623857,0.9943879,57,0.4047999999999945,-1.110774890236,25.500190000000003,2.585911715058607,-1.110774890236,25.32342740894496,92.49860833007742,84.16942916657773,25.47933939471275,90.52823249025964,86.17422791654145,1.0000000468927155
"=""20190305135950432""","=""1551765590424872""",TestNight_on,3.898617,0.5107303,mcp_road_part_02,-187.6039,-4.569833e-06,69.29442,-187.9494,1.1109209999999998,42.69778,-0.08768341,-0.006463022,0.9961274,-0.01977496,-0.01156431,0.9997376,0.03311157,-0.1228225,2.999634,0.06800095,-0.004591056,0.9976747,0.0986535,-0.0341126,0.994537,57,0.34549999999998704,-1.1109255698329998,26.59664,2.671641692196993,-1.1109255698329998,26.417817709164147,92.39578522529443,84.22529414322966,26.57579570714339,90.26304905455261,86.1007824364823,1.0000000070080937
"=""20190305135950456""","=""1551765590445367""",TestNight_on,3.893828,0.5105923,mcp_road_part_02,-187.635,-2.263562e-06,73.93131,-188.0015,1.111036,43.28577,-0.08960553,-0.0071911940000000014,0.9959514000000002,-0.02052464,-0.01045853,0.9997346,0.03019714,-0.1067103,3.000153,0.06916502,-0.002757391,0.9976014,0.09960808,-0.02805125,0.9946313,57,0.3665000000000021,-1.1110382635620002,30.645540000000004,3.1070231505780472,-1.1110382635620002,30.44939896765409,92.07889736245302,84.17376668436184,30.627665539062896,90.15798707040706,86.03395466377017,0.9999999782393433
"=""20190305135950479""","=""1551765590475623""",TestNight_on,3.882766,0.510596,mcp_road_part_02,-187.71,-3.213301e-06,76.17617,-188.0538,1.11102,43.86377,-0.09115488,-0.00804037,0.9958043,-0.02259769,-0.01311477,0.9996586,0.02659607,-0.1013495,3.000275,0.06865807,-0.004598388,0.9976296,0.09996171,-0.02542464,0.9946664,57,0.34379999999998745,-1.111023213301,32.3124,3.284014563823459,-1.111023213301,32.108569977415144,91.97148557760879,84.16018355701014,32.29519144130382,90.26346916737819,86.06304326352925,0.9999999472722403
"=""20190305135950500""","=""1551765590495143""",TestNight_on,3.835852,0.5105625,mcp_road_part_02,-187.8396,-2.8341900000000013e-06,75.34602,-188.1013,1.110843,44.38177,-0.0921246,-0.008809977,0.9957085,-0.02763361,-0.01750764,0.9994648000000002,0.02041626,-0.10587449999999997,3.000092,0.06461827,-0.008295384,0.9978756,0.09888045,-0.02614807,0.9947557,57,0.2617000000000189,-1.11084583419,30.96425,3.109265509368748,-1.11084583419,30.76885652710625,92.0571796400556,84.22971441059805,30.945501166740474,90.47529593262958,86.2949368819749,1.0000000236444297
"=""20190305135950520""","=""1551765590515639""",TestNight_on,3.817792,0.5106219,mcp_road_part_02,-188.0529,-1.684402e-06,72.75406,-188.1505,1.110567,44.91531,-0.09273287,-0.009549998,0.9956452,-0.03275747,-0.02047717,0.9992535,0.005111694,-0.1174455,2.999695,0.06011214,-0.01060768,0.9981353,0.09441082,-0.02923705,0.9951039,57,0.09759999999999992,-1.1105686844020002,27.83875,2.6746079462506795,-1.1105686844020002,27.66570349715386,92.28810155743756,84.47803706926018,27.816866115027285,90.6077866720287,86.55355644359314,1.0000000346782254
"=""20190305135950544""","=""1551765590535159""",TestNight_on,3.758597,0.5103292,mcp_road_part_02,-188.2333,-1.042084e-06,71.32891,-188.2069,1.110125,45.52567,-0.09284312,-0.01031562,0.9956273,-0.03763895,-0.02330231,0.9990197,-0.009399414,-0.126109,2.999359,0.055336800000000005,-0.01276312,0.9983861,0.08970448,-0.03134408,0.9954751,57,-0.026400000000023738,-1.110126042084,25.803239999999995,2.365117125240188,-1.110126042084,25.64675767360408,92.46805503896772,84.73114554862994,25.779494525959727,90.73129281456876,86.82755566097191,0.9999999316697898
"=""20190305135950566""","=""1551765590555655""",TestNight_on,3.743619,0.5096931,mcp_road_part_02,-188.4309,-8.535195999999998e-07,70.92936,-188.2575,1.109619,46.07452,-0.09236341,-0.01093875,0.9956653,-0.04112772,-0.02628666,0.998808,-0.02644348,-0.1310501,2.998901,0.05135298,-0.01521,0.9985647,0.08356516,-0.03237423,0.9959763,57,-0.1734000000000151,-1.1096198535196002,24.85484000000001,2.1189333791347282,-1.1096198535196002,24.71534118753175,92.56124178792088,85.09981312537415,24.830812006469692,90.8715024407308,87.05605528477471,0.9999999663704846
"=""20190305135950589""","=""1551765590584937""",TestNight_on,3.768366,0.5035744000000001,mcp_road_part_02,-188.612,-8.600774e-07,71.06371999999998,-188.3109,1.108976,46.66223,-0.09117998,-0.01154221,0.9957675,-0.0428399,-0.02871964,0.9986691,-0.0425415,-0.1331373,2.998322,0.04842663,-0.01712792,0.9986799,0.07703146,-0.03248876,0.9964992,56,-0.30109999999999104,-1.1089768600774,24.401489999999992,1.921262448688236,-1.1089768600774,24.277151089205766,92.6073043749298,85.4751164788374,24.378292476731247,90.98140549396955,87.22386535742191,1.0000000234003463
"=""20190305135950613""","=""1551765590605431""",TestNight_on,3.840025,0.5043404,mcp_road_part_02,-195.4536,-2.367204e-06,251.7247,-188.3631,1.108278,47.24606,-0.08933118,-0.01208208,0.9959287,-0.04248449,-0.02795567,0.9987059,-0.1044617,-0.016218899999999998,2.999054,0.04690058,-0.01590994,0.9987729,0.05460733,0.006693635999999999,0.9984854,56,-7.090499999999992,-1.108280367204,204.47863999999998,11.205174806997805,-1.108280367204,204.28846516975528,90.31036438049601,86.86048570247057,204.5985367231204,90.91161083190023,87.31146816382727,1.0000000481847737
"=""20190305135950633""","=""1551765590624951""",TestNight_on,3.868382,0.5000859999999999,mcp_roads_T_cross_01,-196.0217,3.032547e-06,283.0595,-188.4085,1.107631,47.76825,-0.08713317,-0.01251615,0.9961181,-0.0408964,-0.02449415,0.9988631,-0.09741211,-0.01409638,2.999359,0.04627475,-0.01209063,0.9988556,0.05475213,0.007830462,0.9984693,56,-7.613200000000006,-1.1076279674529999,235.29125,12.918751404993507,-1.1076279674529999,235.05443072825432,90.26958141956017,86.85414996754635,235.411780466828,90.69275893390395,87.34751100875785,1.0000000227363595
"=""20190305135950655""","=""1551765590645447""",TestNight_on,3.845924,0.5007723,mcp_road_part_02,-189.6025,-3.518968e-06,77.6712,-188.4543,1.106942,48.30951,-0.08439171,-0.01291998,0.9963489,-0.03737118,-0.02275403,0.9990424,-0.1196136,-0.1109669,2.995789,0.04704216,-0.01002944,0.9988425,0.04457544,-0.02389218,0.9987203,56,-1.1482000000000028,-1.1069455189680002,29.36169000000001,1.3320963144879898,-1.1069455189680002,29.31223758847733,92.16045888780194,87.39798031256447,29.36336291054516,90.57465424757456,87.30355181085436,0.9999999471452131
"=""20190305135950677""","=""1551765590675703""",TestNight_on,3.877853,0.5019661,mcp_road_part_02,-189.5125,-4.092199e-06,78.97021,-188.5003,1.106247,48.87466,-0.08111621,-0.01329344,0.996616,-0.03217165,-0.02419886,0.9991894,-0.1034241,-0.1081848,2.996552,0.04893113,-0.01119274,0.9987394,0.04668845,-0.02260166,0.9986538,56,-1.012199999999979,-1.1062510921989999,30.09555,1.430657973694337,-1.1062510921989999,30.03793034664607,92.10677674483816,87.27315548580282,30.092321831767112,90.64131017894816,87.19515687521634,0.9999999610120717
"=""20190305135950700""","=""1551765590695223""",TestNight_on,3.912161,0.5023765,mcp_road_part_02,-189.2442,-3.465261e-06,77.39789,-188.5427,1.105644,49.41806,-0.07762987,-0.01360391,0.9968894,-0.02739481,-0.02823683,0.9992258,-0.07817078,-0.1162401,2.997101,0.05016153,-0.01500279,0.9986284,0.05160581,-0.02496385,0.9983554,56,-0.70150000000001,-1.105647465261,27.97983000000001,1.4705940972453544,-1.105647465261,27.906292132344536,92.26573190415563,86.98344130162369,27.966877621430058,90.85962882208509,87.12442540897042,0.9999999720431421
"=""20190305135950721""","=""1551765590715719""",TestNight_on,4.365005,0.5024819,mcp_road_part_02,-189.0525,-2.346474e-06,74.71068000000002,-188.5842,1.105101,49.97681,-0.07379852,-0.01387863,0.9971766,-0.02227546,-0.030704200000000008,0.9992803,-0.06040955,-0.1310105,2.996979,0.05139645,-0.01727408,0.9985289,0.05368022,-0.02959879,0.9981194,56,-0.4682999999999993,-1.105103346474,24.73387000000001,1.3557705014812609,-1.105103346474,24.651780898542967,92.56289983383611,86.85208336244128,24.713754642482854,90.98978113046975,87.05346219042214,0.9999999765238293
"=""20190305135950745""","=""1551765590735239""",TestNight_on,3.929906,0.5037102,mcp_road_part_02,-188.9364,-2.011798e-06,73.88252,-188.6246,1.104623,50.55011,-0.06968253,-0.01411885,0.9974693,-0.01726484,-0.0322248,0.9993315,-0.04414368,-0.13854029999999998,2.996918,0.05224622,-0.01862446,0.9984605,0.05497364,-0.03187143,0.997979,56,-0.3118000000000052,-1.104625011798,23.33241000000001,1.3120412786444884,-1.104625011798,23.24532015844902,92.71634999327463,86.76946807681179,23.308508274927267,91.06716470348802,87.00462839215955,0.9999999540374138
"=""20190305135950767""","=""1551765590755738""",TestNight_on,3.925464,0.5038680999999999,mcp_road_part_02,-188.7744,-2.062329e-06,73.93335,-188.6625,1.104226,51.11768,-0.06548855,-0.01432151,0.9977505,-0.01102125,-0.03070548,0.9994677,-0.01919556,-0.14158320000000002,2.997101,0.054288300000000005,-0.01697731,0.998381,0.05908041,-0.03268646,0.9977179,56,-0.11190000000001987,-1.104228062329,22.815670000000004,1.3794277057914277,-1.104228062329,22.72079224974902,92.7772737660133,86.52571565947251,22.78939535980266,90.97277491071547,86.88753070270583,1.0000000348663625
"=""20190305135950790""","=""1551765590785015""",TestNight_on,3.93819,0.5039494000000001,mcp_road_part_02,-188.6561,-2.861869e-06,75.74818,-188.6969,1.1039219999999998,51.66568,-0.06137862,-0.01448899,0.9980094,-0.004767432,-0.02549235,0.9996637,0.0007781982000000001,-0.1343818,2.997467,0.05647803,-0.01166607,0.9983357,0.06161752,-0.03013833,0.9976447,56,0.040799999999990184,-1.103924861869,24.082500000000003,1.5158436880810329,-1.103924861869,23.98418331207377,92.63006429995592,86.38361335100164,24.05737893733449,90.66843172535214,86.76210392876712,1.0000000174782078
"=""20190305135950814""","=""1551765590805512""",TestNight_on,4.001763,0.5038666,mcp_road_part_02,-188.5096,-4.950982e-07,79.93758000000003,-188.7328,1.103632,52.27893,-0.05675279,-0.01464848,0.9982808,0.0008463160000000001,-0.02273268,0.9997412,0.01986694,-0.1170672,2.998138,0.05748727,-0.008803003,0.9983074,0.06334632,-0.02423871,0.9976972,56,0.2231999999999914,-1.1036324950982,27.658650000000016,1.7898645998586866,-1.1036324950982,27.55752018023341,92.28855743324577,86.2838511859757,27.637629030979404,90.5043814475418,86.70427721120024,0.999999971984315
"=""20190305135950835""","=""1551765590825031""",TestNight_on,3.992787,0.5038249,mcp_road_part_02,-188.3622,-1.7552690000000004e-06,83.04713000000002,-188.7623,1.103415,52.82181,-0.05265294,-0.01476826,0.9985037,0.006301761,-0.01910788,0.9997976,0.03611755,-0.1075466,2.998291,0.05888122,-0.005109617,0.9982519,0.06465645,-0.02096549,0.9976873,56,0.40010000000000895,-1.103416755269,30.22532000000001,1.9885207017092124,-1.103416755269,30.12217847086196,92.09333270329444,86.223089667066,30.207902591000824,90.29276076849312,86.62435796876875,0.9999999810540924
"=""20190305135950857""","=""1551765590845527""",TestNight_on,3.922165,0.5041456,mcp_road_part_02,-188.1575,-3.765303e-06,87.64793,-188.7899,1.103218,53.36771,-0.04853166,-0.01487216,0.9987109,0.01120916,-0.01639633,0.9998027,0.05207825,-0.09500265,2.9984740000000003,0.05969790000000001,-0.002334541,0.9982138,0.06584962,-0.01670058,0.9976898,56,0.6323999999999899,-1.103221765303,34.28022000000001,2.2931404495107826,-1.103221765303,34.17373989698317,91.8448763184236,86.16106986243719,34.26835405926698,90.13375946255965,86.57751816998763,1.0000000399282645
"=""20190305135950879""","=""1551765590875784""",TestNight_on,3.889158,0.5042724000000001,mcp_road_part_02,-187.862,-2.157697e-06,93.77838,-188.8152,1.103049,53.91669,-0.04438729,-0.01496248,0.9989023,0.01605057,-0.01830401,0.9997036,0.06884766,-0.08185899,2.9984740000000003,0.06036262,-0.004188005,0.9981678,0.06728977,-0.0122476,0.9976583,56,0.9532000000000096,-1.1030511576970001,39.86169,2.7197294679908457,-1.1030511576970001,39.74965834353152,91.58584144623151,86.08583982278546,39.85785981036914,90.23995569546388,86.53934277048174,1.0000000711179897
"=""20190305135950900""","=""1551765590895303""",TestNight_on,4.421412,0.5043114000000001,mcp_road_part_02,-187.7033,-2.085351e-06,93.54412,-188.8374,1.102908,54.44534,-0.04038709,-0.01503837,0.9990709,0.01965427,-0.0194572,0.9996175,0.0841217,-0.08345139,2.998016,0.05994672,-0.005281627,0.9981876,0.06837664,-0.01270847,0.9975786,56,1.1340999999999894,-1.1029100853509999,39.09877999999999,2.710284293054774,-1.1029100853509999,38.990065609673344,91.61639247984371,86.02364198460562,39.09970930649204,90.30261634458788,86.56319744490851,0.9999999948081427
"=""20190305135950924""","=""1551765590915799""",TestNight_on,4.105789,0.5428633,mcp_road_part_02,-187.6307,-1.609848e-06,92.40568,-188.8601,1.102761,55.04959,-0.03579597,-0.0151138,0.9992448,0.02408635,-0.02099475,0.9994894,0.09529114,-0.08709276,2.997589,0.0597622,-0.006763193000000001,0.9981897,0.06750923,-0.01385431,0.9976224,56,1.2293999999999985,-1.102762609848,37.35609,2.5637304446673386,-1.102762609848,37.25569985988454,91.69145282737315,86.06342848010706,37.36008526778805,90.38750538101682,86.57375810317919,0.9999999692572421
"=""20190305135950945""","=""1551765590935319""",TestNight_on,4.068626999999998,0.5517132,mcp_road_part_02,-184.4998,-3.833514e-06,86.29451999999998,-188.8775,1.102653,55.57501,-0.03177454,-0.01517136,0.9993799,0.02711068,-0.0214426,0.9994025,0.41716,-0.10550339999999997,2.989258,0.05875825,-0.00715486,0.9982466,0.16952620000000002,-0.0196222,0.9853303,56,4.377700000000004,-1.102656833514,30.719509999999996,5.344950296081828,-1.102656833514,30.52633211383947,92.03773644034723,80.06857852681269,31.01034179244897,90.40994677905793,86.63137370524875,0.999999999188121
"=""20190305135950967""","=""1551765590955815""",TestNight_on,4.067255,0.5546446999999999,mcp_road_part_02,-181.7869,-5.201992e-06,98.36276,-188.8934,1.102554,56.11847,-0.02757321,-0.01522404,0.9995039,0.02957407,-0.02182937,0.9993242,0.4949492999999999,-0.07696915,2.986725,0.05701602,-0.007477241,0.9983453,0.190563,-0.01008188,0.9816232,56,7.106500000000013,-1.102559201992,42.24429,8.263269076634352,-1.102559201992,42.00442719726428,91.47532727022845,78.87067535598085,42.82369854177747,90.42841832806057,86.73135878734209,1.0000000368508506
"=""20190305135950989""","=""1551765590985096""",TestNight_on,4.097142,0.5551562,mcp_road_part_02,-180.3112,-4.365622e-06,104.9012,-188.907,1.102466,56.66461,-0.02330304,-0.01527098,0.9996118,0.03240908,-0.02224437,0.9992271,0.5251465,-0.06746554,2.985016,0.05557631,-0.007836242,0.9984237,0.1961129,-0.006895854,0.9805571,56,8.595799999999997,-1.1024703656219998,48.23659000000001,9.712738013998557,-1.1024703656219998,47.998854942548036,91.28964752429238,78.56046518372105,48.98410759043605,90.44898818510848,86.81397258515445,1.0000000088217942
