starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1578728103929508.0,1578728104069076.0,0.139568,45.410004435071976,-0.5767188083333333,64.62442911763627,58.343121999999994,Building 01 (1),23.41666666666667,90.4183530415517,54.905225785317334,78.98555530068481
1578728104079812.0,1578728104529416.0,0.449604,35.402457247849874,-1.0726872918594443,51.54854883525092,58.493426,mcp_road_part_02,23.0,90.9827254626337,55.519540680869426,62.54388478686149
1578728104889315.0,1578728105059143.0,0.169828,4.049976033642689,-1.0978139091470909,8.917208851312084,59.302929000000006,mcp_road_part_02,23.0,96.39572996624148,65.57362425500575,9.855156769433734
1578728105129414.0,1578728105259222.0,0.12980799999999998,8.577857455676577,-1.0978049353615715,19.127716274006254,59.543028,mcp_road_part_02,23.0,92.99776058964949,65.84606816226665,20.991768483500717
1578728105279721.0,1578728105419286.0,0.13956500000000002,7.292845972670634,-1.097936095215625,17.687634311784734,59.693335,mcp_road_part_02,23.0,93.28443393990818,67.59299723149091,19.163597616254112
1578728105569590.0,1578728105679881.0,0.11029100000000001,3.7586641721835767,-1.0988515507706669,11.776088768623033,59.983204,mcp_road_part_02,23.0,95.07989220271321,72.29807986193514,12.410128838024894
1578728106259959.0,1578728106419625.0,0.159666,2.948923781727525,-1.0991974529071251,27.62823229862884,60.673573,mcp_road_part_02,26.375,92.265473376208,83.9075506612892,27.80689854079224
1578728106499658.0,1578728106609561.0,0.109903,0.057570289128337365,-0.04950239999999999,0.5642281037626868,60.913272,Kooper,28.0,94.98822415878436,84.1740606947037,0.5693137789231151
1578728107099518.0,1578728107209329.0,0.10981099999999999,-0.9288737747104292,-1.1046003450921331,20.543606110214,61.51313199999999,mcp_road_part_02,32.833333333333336,93.07461330451108,92.58885044746843,20.594239496115037
1578728107239585.0,1578728107359633.0,0.120048,-1.0851179960297048,-1.1038642815897142,23.99731323754038,61.653199,mcp_road_part_02,34.142857142857146,92.63103566298732,92.58905478303228,24.04718361966964
1578728107380128.0,1578728107499201.0,0.119073,-0.4906776447500232,-1.1031763861249142,19.030154244512577,61.793742,mcp_road_part_02,35.285714285714285,93.31661842763869,91.47699960898962,19.068417167135323
