SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312161314562""","=""1552378394557935""",TestNight_on,5.018996,0.31962929999999995,Building 15 (30),-482.7377,6.282801,66.71375,-492.3063,1.116554,271.0798,-0.3390698,0,-0.9406463,-0.3831511,-0.03127268,-0.9231564,0.1550598,0.08398271,-3.323761,0.04765074,-0.01584571,0.9987383,-0.382562,-0.02203568,0.923667,23,9.568600000000004,5.166247,-204.36605,-78.25359096550751,5.166247,188.89173300290105,88.55256864182334,112.50312577583664,204.52481855242218,90.90793036230481,87.26843607315124,0.9999999357174187
"=""20190312161314573""","=""1552378394567695""",TestNight_on,4.991015,0.3368193,Building 15 (30),-481.8617,6.2634,66.71375,-492.3345,1.116523,270.9869,-0.3348778,0,-0.9421469,-0.3792879,-0.03146353,-0.9247437,0.1698303,0.08368969,-3.323059,0.04792623,-0.01604439,0.998722,-0.3825526,-0.02201745,0.9236713,23,10.472800000000008,5.146877,-204.27315,-78.23238215071555,5.146877,188.84904904405082,88.5576579493245,112.502212754553,204.4767940003732,90.91931528634,87.25262305009873,0.9999999896282425
"=""20190312161314584""","=""1552378394578431""",TestNight_on,5.046982,0.3382925,FAR,0.0,0.0,0.0,-492.3683,1.11648,270.8745,-0.32981900000000003,0,-0.94393,-0.3746408,-0.03186346,-0.9266226,0.05691528,0.0776664,-3.270111,0.04827925,-0.01645355,0.9986984,-0.3462257,-0.02101271,0.9379159,23,0.05691528,0.0776664,-3.270111,-1.1317526418004775,0.0776664,3.0665856121727355,88.63889800171673,110.25706276612803,3.2696855244344447,90.94276146667801,87.23235218607466,1.0000000497253614
"=""20190312161314595""","=""1552378394588191""",TestNight_on,5.0618,0.3392684,FAR,0.0,0.0,0.0,-492.4001,1.116443,270.7661,-0.3249601,0,-0.9456139,-0.3699459000000001,-0.03226744,-0.9284932,0.0632019,0.07206917,-3.2656560000000003,0.04836993,-0.0168703,0.998687,-0.3432274,-0.01959311,0.939048,23,0.0632019,0.07206917,-3.2656560000000003,-1.1205476404705823,0.07206917,3.0663490059902365,88.73537648966747,110.07401315143086,3.265473504159234,90.96664285416746,87.22713038300887,0.9999999905596474
"=""20190312161314606""","=""1552378394597951""",TestNight_on,4.760207,0.3394185,FAR,0.0,0.0,0.0,-492.431,1.11641,270.6597,-0.3202013,0,-0.9472359,-0.3656385,-0.03280194,-0.9301789,0.07278442,0.06617737,-3.26236,0.04877547,-0.01741271,0.998658,-0.3412805,-0.01806597,0.9397879,23,0.07278442,0.06617737,-3.26236,-1.11321796372719,0.06617737,3.0659880330197886,88.83771884331463,109.95526128049177,3.262501539874821,90.99772519110947,87.20383794466747,1.0000000249536323
"=""20190312161314617""","=""1552378394607710""",TestNight_on,5.109335,0.3403521,FAR,0.0,0.0,0.0,-492.4601,1.116377,270.5565,-0.3156157,0,-0.9487738,-0.3612684000000001,-0.0331966,-0.9318709,0.08624268,0.06962872,-3.261505,0.04892766,-0.01781885,0.9986433,-0.3406141,-0.01906331,0.9400099,23,0.08624268,0.06962872,-3.261505,-1.1108205373055804,0.06962872,3.066144272810446,88.77686895416862,109.9147326746313,3.26190299157363,91.02099900285275,87.19508600435582,0.9999999339816419
"=""20190312161314629""","=""1552378394618447""",TestNight_on,5.0903540000000005,0.34120500000000004,Building 15 (30),-485.2162,6.082939,20.98941,-492.4898,1.11634,270.4506,-0.3109081,0,-0.9503269,-0.3569461,-0.03363882,-0.9335193000000002,0.09457397,0.06484258,-3.258301,0.04926085,-0.01827011,0.9986188,-0.33837890000000004,-0.01782453,0.9408411,23,7.273599999999987,4.966599,-249.46119,-84.44743696739347,4.966599,234.7405291888273,88.85946449861126,109.78609356947929,249.51784056423577,91.04685847295178,87.17594660640577,0.9999999679877868
"=""20190312161314638""","=""1552378394628207""",TestNight_on,4.9138,0.3423002,Building 15 (30),-485.1367,5.510865,39.33788,-492.518,1.116307,270.3467,-0.30632990000000004,0,-0.9518127,-0.3527917,-0.03401682,-0.9350834,0.1035767,0.06190217,-3.255493,0.04963583,-0.01865659,0.9985931,-0.33647209999999994,-0.01707923,0.9415385,23,7.381300000000008,4.394558,-231.00882,-77.7707556244123,4.394558,217.5607150476289,88.9103367650098,109.67028868995271,231.0849785305029,91.06900590734055,87.15441162952507,0.9999999816689134
"=""20190312161314651""","=""1552378394647727""",TestNight_on,5.134744,0.34477859999999994,Building 15 (30),-483.9017,5.511277,15.81047,-492.548,1.11627,270.2354,-0.30142220000000003,0,-0.9533784,-0.3483187,-0.03429583,-0.9367487,0.1100769,0.05614805,-3.251831,0.05001354,-0.01894476,0.9985688,-0.33353390000000005,-0.01555856,0.9426097,23,8.646299999999998,4.395007,-254.42493,-84.91630923309462,4.395007,239.91125239837336,89.01063131602731,109.49135814952686,254.53389693252373,91.0855197821579,87.13272411212417,0.9999999532241136
"=""20190312161314663""","=""1552378394658463""",TestNight_on,4.871082,0.34477859999999994,Building 15 (30),-483.8855,4.860393,8.845997,-492.578,1.116231,270.121,-0.296408,0,-0.9549495,-0.34366729999999995,-0.03427152,-0.9384659,0.1075134,0.04647017,-3.244232,0.05030505,-0.0189311,0.9985545,-0.3279063,-0.01295572,0.9446214,23,8.692500000000052,3.744162,-261.275003,-85.73647779038919,3.744162,246.903653783314,89.17927331146849,109.14938877806412,261.3927631449171,91.08473689046144,87.11599874731071,1.0000000370364805
"=""20190312161314676""","=""1552378394668223""",TestNight_on,5.138764,0.3575475,Building 15 (30),-483.6982,4.473977,37.86782,-492.609,1.116193,270.0005,-0.2911457,0,-0.9565673,-0.3391225,-0.03456991,-0.9401069,0.1240234,0.04689801,-3.243896,0.05097722,-0.01923561,0.9985145,-0.3275093,-0.01311105,0.944757,23,8.910800000000052,3.357784,-232.13268,-76.100425860608,3.357784,219.43374011866368,89.17171492738399,109.1267334680597,232.27939175058518,91.10218730562326,87.07741256577856,0.9999999461806238
"=""20190312161314688""","=""1552378394677983""",TestNight_on,5.178099,0.35887909999999995,FAR,0.0,0.0,0.0,-492.6403,1.1161530000000002,269.8771,-0.2857665,0,-0.9581881,-0.3341695,-0.03483363,-0.9418691,0.04562378,0.01360536,-3.208069,0.05133642,-0.01950991,0.9984908,-0.2993949,-0.003877962,0.9541214,23,0.04562378,0.01360536,-3.208069,-0.9605598816390752,0.01360536,3.0611668935541867,89.75703133829855,107.42127301065484,3.208364558809892,91.11790646093876,87.0567855279033,0.9999999711456319
"=""20190312161314700""","=""1552378394698480""",TestNight_on,5.236408,0.3610655,FAR,0.0,0.0,0.0,-492.6696,1.116112,269.7569,-0.2805737,0,-0.9597215,-0.3294244,-0.03503177,-0.943532,0.05258179,0.007909775,-3.204132,0.05172054,-0.01971819,0.9984669,-0.296315,-0.002264139,0.9550876,23,0.05258179,0.007909775,-3.204132,-0.949554412966624,0.007909775,3.0606286947196994,89.85857712718281,107.23640706290895,3.2045536591960126,91.12984230581199,87.03473150357065,0.9999999858351889
"=""20190312161314713""","=""1552378394708239""",TestNight_on,5.26489,0.3619756,FAR,0.0,0.0,0.0,-492.6975,1.116074,269.6415,-0.2755944,0,-0.9611636999999998,-0.3247878,-0.03523349,-0.9451308,0.05288696,-0.0015735629999999998,-3.197968,0.05199792,-0.01993078,0.9984483,-0.2914808,0.0004527255,0.9565766,23,0.05288696,-0.0015735629999999998,-3.197968,-0.932273730886686,-0.0015735629999999998,3.0595190958811527,90.02818858938939,106.94663439821,3.1984048967357657,91.14202517815806,87.01880178576182,1.0000000137243124
"=""20190312161314729""","=""1552378394718000""",TestNight_on,5.285131,0.363033,Plane_01 (1),-475.1873,-0.1,-632.6178,-492.7347,1.1160290000000002,269.4831,-0.26879309999999995,0,-0.9630879,-0.3187741,-0.03523941,-0.9471757,0.06201172,-0.004306674,-3.195313,0.05270753,-0.01994707,0.9984108,-0.28746020000000005,0.001244763,0.9577918,23,17.547399999999982,-1.2160290000000002,-902.1009,-259.40520893835173,-1.2160290000000002,864.175864716332,90.07722000549127,106.70851677970582,902.270727835664,91.14295867344117,86.9780793032496,1.0000000474384618
"=""20190312161314741""","=""1552378394738495""",TestNight_on,5.254137999999998,0.3711769,Plane_01 (1),-476.6281,-0.1,-424.1016,-492.7611,1.115992,269.3666,-0.26382940000000005,0,-0.9644595,-0.3141245,-0.03520506,-0.9487293,0.07412719999999999,-0.005596519,-3.192078,0.05294994,-0.01992437,0.9983984,-0.28617940000000003,0.001623072,0.9581747,23,16.13299999999998,-1.2159920000000002,-693.4682,-198.53735237044955,-1.2159920000000002,664.6340200098965,90.10044080752121,106.63176948497515,693.6547696637914,91.14165783108585,86.96416933138313,1.0000000208942301
"=""20190312161314753""","=""1552378394748256""",TestNight_on,5.281465,0.3714856,mcp_roads_turn_01,-491.4857,-9.963522e-06,132.4583,-492.7847,1.115958,269.2616,-0.2593606,0,-0.9656711,-0.310131,-0.03532794,-0.9500375,0.02954102,-0.02584767,-3.170929,0.05337468,-0.02005496,0.9983732,-0.2683733,0.007582853,0.9632851,23,1.2989999999999782,-1.1159679635220001,-136.80329999999998,-36.737231994478456,-1.1159679635220001,131.77524637373128,90.46738790683044,105.57778163009279,136.80491641739093,91.14914154617564,86.93978630406977,1.0000000521819705
"=""20190312161314763""","=""1552378394758015""",TestNight_on,5.264363,0.3723003,mcp_roads_turn_01,-491.0611,-1.022466e-05,133.52700000000002,-492.8096,1.115923,269.1477,-0.2545384,0,-0.9669533,-0.30557490000000004,-0.03522299,-0.9515164,0.04025269,-0.02606213,-3.169922,0.05356874,-0.01996174,0.9983646,-0.2668233,0.007665584,0.963715,22,1.7484999999999786,-1.11593322466,-135.62069999999997,-36.21277272897823,-1.11593322466,130.69879973042364,90.47143124776824,105.4864792858096,135.62738096216384,91.14379944959589,86.92865481708016,0.9999999777510875
"=""20190312161314776""","=""1552378394767776""",TestNight_on,5.287363,0.3730615,mcp_roads_turn_01,-490.8307,-8.955153e-06,141.8082,-492.8345,1.115884,269.0305,-0.2496016,0,-0.9682397,-0.3010936,-0.03509729,-0.9529488000000002,0.04922485,-0.02775991,-3.167694,0.05395939,-0.0198457,0.9983459,-0.264643,0.008189992,0.9643117,22,2.0038000000000125,-1.115892955153,-127.22230000000002,-33.69601073886739,-1.115892955153,122.68503390853931,90.50251650428724,105.35785184663831,127.23318710910557,91.1371495024846,86.90624255019327,1.000000001812236
"=""20190312161314787""","=""1552378394778511""",TestNight_on,5.2964720000000005,0.3730615,mcp_roads_turn_01,-490.2741,-1.0163860000000003e-05,130.054,-492.8577,1.115857,268.9197,-0.2449432000000001,0,-0.969429,-0.2968808,-0.03525425,-0.9542639,0.05831909,-0.02541769,-3.165588,0.05435108,-0.02001156,0.9983214,-0.26278520000000005,0.007520146,0.964825,22,2.5836000000000467,-1.1158671638600002,-138.86569999999998,-36.520307883638466,-1.1158671638600002,133.99303959376942,90.46034526197393,105.2458654587264,138.88525014205285,91.14665440130172,86.88375281147519,1.0000000600643781
"=""20190312161314799""","=""1552378394788271""",TestNight_on,5.36581,0.3793636,mcp_roads_turn_01,-489.7426,-1.4160220000000007e-05,133.4992,-492.8797,1.11582,268.8109,-0.2404125,0,-0.9705625,-0.29264840000000003,-0.03533074,-0.9555676,0.07281494,-0.02608335,-3.165436,0.05458946,-0.02009928,0.9983066,-0.26269570000000003,0.00773114,0.9648477,22,3.1371000000000318,-1.1158341602200001,-135.3117,-35.57669835982641,-1.1158341602200001,130.57911842717144,90.47237828359238,105.2405014950769,135.34346205589858,91.15168143375529,86.87006597760522,1.0000000289015847
"=""20190312161314811""","=""1552378394807792""",TestNight_on,5.3134,0.3809332,mcp_road_part_02,-492.0048,-4.617429e-06,199.5103,-492.9042,1.115777,268.6885,-0.235324,0,-0.9718089,-0.287875,-0.03554785,-0.9570082,0.0397644,-0.05071533,-3.14978,0.05483967,-0.02032944,0.9982882,-0.247597,0.01516927,0.9687443,22,0.8994000000000142,-1.115781617429,-69.17819999999998,-17.150676751196283,-1.115781617429,67.00595194806445,90.92421104219432,104.35705186615728,69.17505531698646,91.16487135541546,86.85569085278375,1.000000002897831
"=""20190312161314823""","=""1552378394818528""",TestNight_on,5.328671,0.3818372,mcp_road_part_02,-491.9446,-4.4767770000000005e-06,199.1284,-492.9266,1.115738,268.5721,-0.2305183,0,-0.9729601,-0.28336540000000005,-0.03572712,-0.9583463,0.043396,-0.05046248,-3.145935,0.05507474,-0.02052192,0.9982713,-0.2439399,0.01514711,0.969672,22,0.9820000000000276,-1.115742476777,-69.44369999999998,-16.96089409197599,-1.115742476777,67.32927347219629,90.92062979328743,104.13917612377486,69.44168687443808,91.17590197253945,86.84218665360905,0.9999999822951218
"=""20190312161314835""","=""1552378394828287""",TestNight_on,5.340601,0.3826096,mcp_roads_T_cross_01,-491.8086,1.7437739999999994e-07,200.1792,-492.9475,1.115698,268.4617,-0.2259853,0,-0.9740232,-0.278943,-0.03616671,-0.9596267,0.0513916,-0.05128539,-3.143707,0.0551273,-0.02097652,0.9982589,-0.2418986,0.0154348,0.9701788,22,1.1388999999999785,-1.1156978256225998,-68.2825,-16.537474807582463,-1.1156978256225998,66.24062393671925,90.93621727221884,104.01777759532459,68.282890347256,91.20195430318438,86.83913995242222,0.9999999325129029
"=""20190312161314844""","=""1552378394838047""",TestNight_on,5.319469000000002,0.3832366,mcp_roads_T_cross_01,-491.7369,1.483072e-06,204.9131,-492.9664,1.115661,268.3597,-0.2218158,0,-0.9749814,-0.27485040000000005,-0.03636252,-0.9607996,0.05984497,-0.0551542,-3.14151,0.0551461,-0.02118645,0.9982535,-0.2403673,0.01663854,0.9705394,22,1.22950000000003,-1.115659516928,-63.44659999999999,-15.269074815824284,-1.115659516928,61.57393797260028,91.00752045430042,103.92723583214298,63.448712984130566,91.21398499376035,86.83804712521356,1.0000000041355313
"=""20190312161314856""","=""1552378394847807""",TestNight_on,5.327158,0.3832366,mcp_roads_T_cross_01,-491.5706,1.423944e-06,204.6746,-492.9856,1.11562,268.2527,-0.2174675,0,-0.9759605,-0.2705745,-0.03684007,-0.9619941,0.06881714,-0.05500793,-3.140015,0.05516463,-0.02167938,0.9982419,-0.2388209,0.01663087,0.9709212,22,1.4149999999999636,-1.115618576056,-63.578100000000006,-15.204064795483994,-1.115618576056,61.729453077999246,91.00533858708928,103.83663424408569,63.58406693835671,91.24223428266063,86.83695013287732,1.0000000114179155
"=""20190312161314869""","=""1552378394858543""",TestNight_on,5.3205019999999985,0.3900169000000001,mcp_roads_T_cross_01,-491.3489,1.899192e-06,206.1453,-493.0064,1.115576,268.1348,-0.2126921,0,-0.9770126,-0.2658242,-0.03694478,-0.9633136,0.08273315,-0.05639553,-3.139587,0.05512073,-0.02180141,0.9982417,-0.2383756,0.01708091,0.9710228,22,1.6574999999999704,-1.115574100808,-61.98949999999999,-14.800828505940174,-1.115574100808,60.19877979369483,91.03095897617195,103.8130955682736,62.00162996798074,91.24922769877304,86.83946155021508,1.0000000439863046
"=""20190312161314881""","=""1552378394878064""",TestNight_on,5.350701,0.3910908,mcp_roads_T_cross_01,-492.3044,3.62611e-06,221.2542,-493.0277,1.115529,268.0093,-0.2076598,0,-0.9780946,-0.2605774,-0.03721028,-0.9647357,0.04678345,-0.07434583,-3.124298,0.05482988,-0.02208882,0.9982514,-0.2222994,0.02271201,0.9747139,22,0.7232999999999947,-1.11552537389,-46.7551,-10.411770462608624,-1.11552537389,45.559531428706244,91.3673691105373,102.87280636225056,46.74740917985846,91.26569904392689,86.85613538995634,1.0000000446558825
"=""20190312161314898""","=""1552378394887823""",TestNight_on,5.394005,0.3919513,mcp_roads_T_cross_01,-492.1341,3.063922e-06,217.6716,-493.0545,1.115461,267.8468,-0.2011884,0,-0.9794466,-0.2542496,-0.03750768,-0.9664114,0.05541992,-0.06918502,-3.121948,0.05489114,-0.02240918,0.9982408000000002,-0.2185588,0.02120589,0.9755933,22,0.9204000000000292,-1.115457936078,-50.17519999999996,-10.99186168777096,-1.115457936078,48.93965833570612,91.27396236740135,102.65858372254739,50.1712609746446,91.28405898328495,86.85259653596141,0.999999951691705
"=""20190312161314912""","=""1552378394908319""",TestNight_on,5.392971,0.3931875,mcp_roads_T_cross_01,-491.9305,3.072715e-06,217.0463,-493.0746,1.11541,267.7209,-0.1962086,0,-0.9804565,-0.2493403,-0.03794811,-0.9676727,0.06903076,-0.06850362,-3.119812,0.05490275,-0.02286804,0.9982298,-0.2178664,0.02104547,0.9757516,22,1.1440999999999804,-1.115406927285,-50.67459999999997,-11.06032337036936,-1.115406927285,49.44094293106532,91.26123228561777,102.60989263360004,50.67525750880238,91.3103564072488,86.8518975485421,0.999999996409522
"=""20190312161314924""","=""1552378394918079""",TestNight_on,5.408003,0.3931875,mcp_roads_T_cross_01,-491.9304,3.448095e-06,220.4654,-493.0953,1.115356,267.5869,-0.1909528,0,-0.9814937,-0.2442462,-0.0380755,-0.9689658,0.07546997,-0.07356715,-3.11676,0.05499928,-0.02301427,0.9982212,-0.2146713,0.02266686,0.9764233,22,1.1648999999999887,-1.115352551905,-47.12150000000002,-10.1366992292987,-1.115352551905,46.00602295809959,91.35626638210493,102.42568027682309,47.122720963474634,91.31873687665872,86.84634660340654,1.000000070776793
"=""20190312161314941""","=""1552378394938575""",TestNight_on,5.3137620000000005,0.3655656,mcp_roads_T_cross_01,-491.7102,3.508832e-06,220.5354,-493.1182,1.115293,267.4326,-0.1849652,0,-0.9826399,-0.2388306,-0.03857449,-0.970295,0.09173584,-0.07387102,-3.116272,0.05551646,-0.02353102,0.9981804,-0.213813,0.02280531,0.9766084,22,1.4080000000000157,-1.115289491168,-46.89719999999997,-10.053265971056339,-1.115289491168,45.80148513784755,91.36248315369257,102.3798993456662,46.90509639864712,91.34835265497007,86.81662241008249,0.9999999485886647
"=""20190312161314953""","=""1552378394948335""",TestNight_on,5.400146,0.3634635,Building 15 (30),-472.6505,0.1831406,64.45000999999999,-493.1348,1.115241,267.3178,-0.1805487,0,-0.9834611,-0.2347691000000001,-0.03870068,-0.9712805,0.3196411,-0.014557,-3.169952,0.05582459,-0.02367172,0.9981599,-0.2783321,0.004376738,0.9604749,22,20.484299999999962,-0.9321004,-202.86779,-56.77770224100982,-0.9321004,195.83028807199443,90.26192413968086,106.16862854935137,203.89722413334803,91.3564164014814,86.79892491823513,0.9999999605722174
"=""20190312161314965""","=""1552378394958097""",TestNight_on,5.385127,0.362582,Building 09 (4),-473.5198,0.2097224,89.21529,-493.152,1.115185,267.1945,-0.175844,0,-0.9843132,-0.2302791,-0.039031300000000005,-0.9723416,0.34939580000000003,-0.01612949,-3.172516,0.05598905,-0.02402057,0.9981424,-0.2825679,0.004846579,0.9592351,22,19.63220000000001,-0.9054626,-177.97921000000005,-50.62474045531818,-0.9054626,171.74841618119248,90.28973775799616,106.42346270986219,179.05642314487469,91.376409657686,86.78945803548153,1.0000000060903935
"=""20190312161314977""","=""1552378394967855""",TestNight_on,5.412471,0.3625495,Building 09 (4),-473.5121,0.2110299,99.12963,-493.166,1.115133,267.0904,-0.1719195,0,-0.9850065999999998,-0.2264092,-0.03924038,-0.9732419,0.3707275,-0.01706672,-3.172455,0.05599779,-0.02424741,0.9981364,-0.2851134,0.005129906,0.9584801,22,19.653900000000018,-0.9041031,-167.96076999999997,-48.2385353238456,-0.9041031,162.07561512846988,90.30632884904918,106.57457447431631,169.10434267598578,91.38941045355678,86.78893865044341,0.9999999811907759
"=""20190312161314992""","=""1552378394988351""",TestNight_on,5.415883,0.363067,mcp_roads_turn_01,-476.5069,0.03703802,129.6163,-493.1847,1.115057,266.9481,-0.1665885,0,-0.9859223,-0.2215265,-0.0394308,-0.9743569,0.3842468,-0.02486646,-3.170868,0.05639207,-0.02445816,0.9981091,-0.2840111,0.007488113,0.9587918,22,16.677800000000047,-1.07801898,-137.33180000000002,-39.32256637040216,-1.07801898,132.62572917789527,90.44649478316744,106.51470805446183,138.33658370382125,91.4014890652857,86.76628914671409,1.00000002132614
"=""20190312161315005""","=""1552378394998111""",TestNight_on,5.406114,0.3636024000000001,mcp_roads_turn_01,-479.7408,0.07998989999999999,159.5439,-493.2032,1.1149790000000002,266.8015,-0.16116989999999998,0,-0.9868231,-0.2164174,-0.03977823,-0.9754904,0.3965149000000001,-0.03052831,-3.167786,0.05664647,-0.0248295,0.9980855,-0.2825105,0.009214783,0.9592199,22,13.462400000000002,-1.0349891000000002,-107.25759999999997,-30.57202683845972,-1.0349891000000002,103.67563858587708,90.5486086057788,106.42981253252891,108.09420920492468,91.42277177946129,86.75165552232066,0.9999999959719803
