SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190304164642339""","=""1551689202330673""",Testhuanghun_on,4.180717,0.4132117,Kooper,-485.2671,1.022029,277.7035,-485.0165,1.118212,278.5042,-0.7420279000000001,-0.01479944,-0.6702055,-0.529062,0.3707103,-0.7633265,-1.35675,-0.3157775,-3.153442,-0.2183658,0.3803867,0.8986780999999999,-0.416549,0.03432488,0.908465,24,-0.2506000000000199,-0.09618299999999992,-0.8007000000000062,-0.4207058942969284,-0.09618299999999992,0.7132906276819408,96.62503138831109,120.53252593426002,0.8336834762210867,67.64236210199842,103.65736681830134,0.9999999957830699
"=""20190304164642361""","=""1551689202350193""",Testhuanghun_on,4.178095,0.4136288,Kooper,-485.4234,1.020549,277.5316,-485.1808,1.118188,278.3398,-0.7349389000000001,-0.0147986,-0.6779719,-0.5202649,0.3700045,-0.7696889,-1.324615,-0.3179744,-3.1665650000000003,-0.2194592,0.3796703,0.8987146999999999,-0.4161916,0.03543842,0.9085861,24,-0.24260000000003856,-0.09763900000000003,-0.8081999999999994,-0.4238735066619692,-0.09763900000000003,0.7167166101687317,96.68791168000055,120.6005025394237,0.8383822655940857,67.68673809261892,103.72263468932982,0.9999999945814099
"=""20190304164642376""","=""1551689202370690""",Testhuanghun_on,4.176364,0.4143340999999999,mcp_road_part_02,-489.6395,-3.3794300000000006e-06,267.3612,-485.2906,1.118172,278.2284,-0.7301221999999999,-0.01479753,-0.6831566,-0.5147537999999999,0.3695142,-0.7736203,-1.291595,-0.3239243,-3.180328,-0.2196698,0.3791841,0.8988685,-0.4192279,0.03671318,0.9071384,24,-4.348900000000015,-1.1181753794299998,-10.867200000000024,-4.919056587379657,-1.1181753794299998,10.504524528721333,95.50634528529578,115.09274332834265,11.653002594332275,67.71684670881957,103.73304365577143,0.99999999150855
"=""20190304164642397""","=""1551689202390209""",Testhuanghun_on,4.1722800000000015,0.4139121,Kooper,-485.6776,1.017726,277.2597,-485.4398,1.118148,278.0739,-0.7234491,-0.01479558,-0.6902193,-0.5064945,0.3687628,-0.7794085999999999,-1.274567,-0.3306551,-3.187714,-0.2207297,0.3784233,0.8989295,-0.4153374,0.03863883,0.9088465,24,-0.2377999999999929,-0.1004219999999998,-0.8141999999999712,-0.4190706085147271,-0.1004219999999998,0.7239457278272814,96.84568035662627,120.06527124427494,0.8424975785391172,67.76394809703483,103.7958785454677,1.000000020207615
"=""20190304164642419""","=""1551689202410705""",Testhuanghun_on,4.198149,0.4138583,Kooper,-485.8138,1.019777,277.106,-485.6039,1.118123,277.9003,-0.7159506999999999,-0.01479254,-0.6979941999999999,-0.4972978,0.3686062,-0.7853818,-1.236145,-0.3250898,-3.199585,-0.2216198,0.3782583,0.8987799000000001,-0.4161398,0.0385899,0.9084814,24,-0.20990000000000464,-0.09834600000000003,-0.7943000000000211,-0.41625217644085777,-0.09834600000000003,0.6948156085612396,96.9230138511485,120.9251057843792,0.8159084139828912,67.77416042958123,103.85158958378082,0.99999999295747
"=""20190304164642440""","=""1551689202430734""",Testhuanghun_on,4.2013300000000005,0.4142944000000001,Kooper,-485.9711,1.019958,276.9167,-485.7529,1.118105,277.7395,-0.7089934,-0.01478739,-0.7050601,-0.4890441,0.3686683,-0.7905183000000001,-1.1988530000000002,-0.3204619,-3.21106,-0.222085,0.378317,0.8986404,-0.4174443000000001,0.03856588,0.9078838,24,-0.2181999999999676,-0.09814699999999996,-0.8228000000000293,-0.4239270122647349,-0.09814699999999996,0.7252646233079073,96.663741939271,120.3068652875858,0.8457870412572337,67.77052813680811,103.88161348084411,1.0000000341130795
"=""20190304164642461""","=""1551689202450254""",Testhuanghun_on,4.189093,0.4148859,Kooper,-486.1136,1.02026,276.7451,-485.9062,1.118095,277.5706,-0.701683,-0.01476742,-0.7123364999999999,-0.4806165,0.3694493,-0.7953084,-1.167297,-0.3167977,-3.220673,-0.2221073,0.3790844,0.8983114,-0.4168098,0.03878876,0.9081658,24,-0.2074000000000069,-0.09783500000000013,-0.8255000000000337,-0.42592040520624463,-0.09783500000000013,0.7240761389043731,96.64288080117856,120.46514896338765,0.8457340797950126,67.72302025900078,103.88784118353051,1.000000003203305
"=""20190304164642477""","=""1551689202470750""",Testhuanghun_on,4.212781,0.4152615,mcp_road_part_02,-489.9798,-2.747885e-06,266.007,-486.0167,1.11808,277.4468,-0.6963125,-0.01473551,-0.7175876999999999,-0.4744664000000001,0.3698243,-0.798819,-1.137756,-0.3122846,-3.229706,-0.2221664,0.3794325,0.8981498,-0.4181667000000001,0.03857296,0.9075509,24,-3.963099999999997,-1.118082747885,-11.439799999999993,-5.0790411280136345,-1.118082747885,10.877037035272863,95.32112583641441,115.0302602660791,12.056396745208314,67.70146510046806,103.89379604928311,0.999999997292625
"=""20190304164642497""","=""1551689202490269""",Testhuanghun_on,4.1648510000000005,0.4150170999999999,Kooper,-486.3599,1.022974,276.4518,-486.1499,1.118053,277.2949,-0.6897209,-0.01467242,-0.7239266,-0.4671226,0.3700852000000001,-0.8030151999999999,-1.1156620000000002,-0.3092541,-3.2361150000000003,-0.2220992,0.3796412,0.8980783000000001,-0.4159648,0.03887019,0.9085496,24,-0.20999999999997954,-0.09507899999999993,-0.8430999999999926,-0.4244427251604629,-0.09507899999999993,0.7463280780271656,96.31918741960071,119.62723475608361,0.863827091051423,67.68854197362148,103.89081926099234,1.000000064154483
"=""20190304164642519""","=""1551689202510766""",Testhuanghun_on,4.171308,0.3998233,Kooper,-486.4803,1.023402,276.3049,-486.2996,1.118027,277.1208,-0.6821520000000001,-0.01456851,-0.7310654000000001,-0.4594593,0.370739,-0.8071242,-1.0843200000000002,-0.31060740000000003,-3.248291,-0.2210939,0.3802222,0.8980805000000001,-0.4154351,0.0398996,0.9087473,24,-0.18070000000000164,-0.09462499999999996,-0.8158999999999992,-0.4191353282828585,-0.09462499999999996,0.7107050791554242,96.54234004853909,120.5297994294007,0.8304998636827686,67.65255330394707,103.83033108684535,1.00000000923515
"=""20190304164642540""","=""1551689202530793""",Testhuanghun_on,4.161536,0.4003882,Kooper,-486.5741,1.009547,276.1653,-486.4453,1.117987,276.9477,-0.6746191,-0.0144425,-0.7380248,-0.4525918,0.3708011,-0.810967,-0.9598083,-0.3795766,-3.344879,-0.2194676,0.380208,0.8984853,-0.4446892,0.05005098,0.8942853999999999,24,-0.12880000000001246,-0.10844000000000008,-0.7823999999999955,-0.4248633367965114,-0.10844000000000008,0.6521929125929062,97.93118385043988,123.08175515830037,0.7858903764459036,67.65343257468103,103.72651133025335,0.999999992514925
"=""20190304164642555""","=""1551689202550314""",Testhuanghun_on,4.162616000000001,0.4085734,Kooper,-486.707,1.011256,276.0062,-486.5424,1.117961,276.8306,-0.6695137,-0.01434966,-0.7426614,-0.447607,0.3707802,-0.8137385,-0.9321899,-0.3801707,-3.352844,-0.2187772,0.3801216,0.8986902,-0.4459092000000001,0.05075385,0.8936381,24,-0.1646000000000072,-0.10670500000000004,-0.8244000000000256,-0.4229353522004472,-0.10670500000000004,0.7110703316135699,97.34905181603054,120.74362936929062,0.8341949925928281,67.6587845986406,103.68195370483012,0.99999998480122
"=""20190304164642573""","=""1551689202570809""",Testhuanghun_on,4.15056,0.4085364,Kooper,-486.8308,0.9973673,275.8418,-486.6693,1.117927,276.6749,-0.6627126,-0.01421617,-0.7487391,-0.4410880999999999,0.3707128,-0.8173212,-0.9729614,-0.4068996,-3.336914,-0.2177637,0.3799606,0.8990044,-0.4265679,0.05719619,0.9026453,24,-0.16149999999998954,-0.12055970000000005,-0.8331000000000017,-0.4226966642402303,-0.12055970000000005,0.7164168281007641,98.24672472555937,120.5412417341783,0.8405118576259752,67.66875782121939,103.61635430156682,0.999999998904705
"=""20190304164642599""","=""1551689202590329""",Testhuanghun_on,4.131633,0.4089136,mcp_road_part_02,-489.2644,-3.500619e-06,267.4886,-486.83,1.117883,276.4731,-0.6538924,-0.01402986,-0.7564576,-0.43234,0.370296,-0.8221699,-0.9449768,-0.4070896,-3.3451230000000005,-0.2169172,0.3794012,0.8994452,-0.4235787,0.05858612,0.9039628,24,-2.434400000000039,-1.117886500619,-8.984499999999969,-3.9764227090680624,-1.117886500619,8.269783200993201,96.9458634468217,115.6799974336412,9.243966788175287,67.7034035738563,103.55898117903409,1.0000000050101598
"=""20190304164642619""","=""1551689202610825""",Testhuanghun_on,4.1325330000000005,0.4100661,Kooper,-487.0974,0.9988034,275.4896,-486.965,1.117846,276.2999,-0.6463081,-0.01386747,-0.7629505,-0.4247725000000001,0.3700403,-0.8262193999999999,-0.9111023,-0.4058335,-3.35257,-0.2162527,0.3790174000000001,0.899767,-0.4235664000000001,0.05943465,0.9039132,24,-0.13240000000001828,-0.11904259999999987,-0.8102999999999838,-0.4140258934341173,-0.11904259999999987,0.6893659622580662,98.42073510527716,120.9885812861083,0.8129046752040909,67.7271694398737,103.51431395114918,1.0000000370245243
"=""20190304164642642""","=""1551689202630853""",Testhuanghun_on,4.124295,0.4113511,Kooper,-487.2299,0.9969076,275.2973,-487.108,1.117819,276.1125,-0.6381038,-0.01369915,-0.7698284000000001,-0.4161779000000001,0.3700622,-0.8305719000000001,-0.8867493000000001,-0.4048829000000001,-3.356445,-0.2159408,0.3788956,0.8998931999999998,-0.4202849,0.06056727,0.9053686,24,-0.12189999999998236,-0.12091140000000022,-0.8152000000000044,-0.4173985816738052,-0.12091140000000022,0.6905558093466556,98.52217371227962,121.1503849998694,0.8159095957614906,67.7347105462789,103.49371240620778,1.000000038105119
"=""20190304164642665""","=""1551689202660133""",Testhuanghun_on,4.165396,0.380502,mcp_road_part_02,-489.4849,-3.174425e-06,266.8195,-487.2544,1.117811,275.9164,-0.6295085,-0.01353067,-0.7768759,-0.4072136,0.3700325999999999,-0.8350171000000001,-0.8597412,-0.4043242,-3.361359,-0.2156293,0.3787194,0.900042,-0.4173727,0.06176418,0.906634,24,-2.2305000000000064,-1.1178141744249999,-9.096900000000003,-3.938030578970245,-1.1178141744249999,8.353083955343926,96.90169303334557,115.24136063673014,9.302236555499666,67.74561789073685,103.47281119056662,0.9999999903594251
