SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190303162232669""","=""1551601352665486""",Testhuanghun_off,5.802661,0.4010236,mcp_road_part_02,-250.4809,-4.097321e-06,369.4398,-263.7146,1.120924,367.357,0.9998148,-0.01296874,0.0142252,0.9842646,0.1674382,-0.05646124,3.121582,-0.2617238,0.4867859000000001,0.07044171,0.1801832,0.9811075,-0.1394894,0.00571431,0.9902071,26,13.233700000000026,-1.1209280973209998,2.0828000000000197,-1.88115124383152,-1.1209280973209998,13.169788454928732,94.81627372292398,98.12904880240278,13.350600651248113,79.61956885410541,85.89331559026002,0.9999999733131067
"=""20190303162232683""","=""1551601352675246""",Testhuanghun_off,5.818523,0.3970051,mcp_road_part_02,-251.3118,-3.759249e-06,369.8032,-263.5565,1.120915,367.3593,0.9998142,-0.01296827,0.01426937,0.984353,0.1672862,-0.05536183,3.1315310000000003,-0.2830167,0.6176453000000001,0.06938723,0.1800321,0.9812104,-0.1787221,0.008064586,0.9838666,26,12.244700000000027,-1.120918759249,2.4438999999999846,-2.2507730712335463,-1.120918759249,12.180167602371931,95.17095698524052,100.46958331031162,12.436998074491171,79.62837042274623,85.95500795447197,0.9999999968928215
"=""20190303162232700""","=""1551601352695742""",Testhuanghun_off,5.769781,0.3928929,mcp_road_part_02,-251.3214,-3.783201e-06,369.9087,-263.3469,1.120912,367.3624,0.9998134,-0.01296746,0.01432814,0.9846209,0.16657020000000006,-0.05268871,3.133209,-0.2870479,0.6528625,0.06677633,0.1793191,0.9815221,-0.1891107,0.008683315,0.9819174,26,12.025499999999996,-1.1209157832010002,2.5463000000000298,-2.354144995512572,-1.1209157832010002,11.961287192455812,95.25346374806354,101.13428455896508,12.242174731367523,79.66989843718751,86.10796815166583,1.0000000253307442
"=""20190303162232714""","=""1551601352705503""",Testhuanghun_off,5.730999,0.3919008,mcp_road_part_02,-251.4145,-3.768213e-06,370.0025,-263.1995,1.12091,367.3645,0.9998127,-0.01296679,0.01436962,0.9847454,0.16625929999999994,-0.05132582,3.133759,-0.2943795,0.6933594,0.06545614,0.17900950000000002,0.9816675,-0.2010565,0.009486631,0.9795337,26,11.784999999999995,-1.1209137682130002,2.6379999999999773,-2.447284183000513,-1.1209137682130002,11.720720003538842,95.34823067354263,101.79390225378954,12.02584404312186,79.68792863191382,86.18524879477468,0.9999999939550999
"=""20190303162232725""","=""1551601352715262""",Testhuanghun_off,5.720031,0.3911974,mcp_road_part_02,-251.4437,-3.758179e-06,370.0118,-263.0512,1.120908,367.3667,0.999812,-0.01296608,0.01441111,0.9848406,0.166116,-0.04994548,3.133728,-0.298799,0.7056885,0.06411805,0.1788664,0.9817819,-0.204645,0.009791906,0.9787873,26,11.607499999999987,-1.120911758179,2.6451000000000136,-2.455763866660626,-1.120911758179,11.542095661367533,95.42617968701401,102.01147284099001,11.853572946355838,79.69626228646526,86.26344295583463,1.0000000062761862
"=""20190303162232738""","=""1551601352725998""",Testhuanghun_off,5.6490589999999985,0.390755,mcp_road_part_02,-251.3534,-3.803909e-06,370.0381,-262.9116,1.120908,367.3688,0.9998116,-0.01296534,0.01445016,0.9849204,0.1660866,-0.04844902,3.133148,-0.3002225,0.7154845999999999,0.06266151,0.1788379,0.9818811,-0.207533,0.009982228,0.9781771,26,11.558200000000026,-1.120911803909,2.6692999999999643,-2.4798471868916434,-1.120911803909,11.492949171938324,95.44591034373137,102.1761065197892,11.81075636914227,79.69792167140139,86.34846018557948,0.9999999769245497
"=""20190303162232750""","=""1551601352745519""",Testhuanghun_off,5.656638,0.3902361,mcp_road_part_02,-251.4292,-3.767097e-06,370.022,-262.7771,1.120898,367.3708,0.9998110999999998,-0.01296458,0.01448777,0.9849822,0.166206,-0.04675304,3.133179,-0.305859,0.7239685,0.06100355,0.178957,0.9819638,-0.2099632,0.01026722,0.9776554,26,11.34790000000001,-1.1209017670969998,2.651200000000017,-2.4637085389726874,-1.1209017670969998,11.280755361812822,95.54466375835888,102.31990725189102,11.600936258317985,79.6909858097261,86.44512371833376,0.9999999727360209
"=""20190303162232763""","=""1551601352755278""",Testhuanghun_off,5.72371,0.390062,mcp_road_part_02,-251.6026,-3.682807e-06,369.9847,-262.6286,1.1209,367.37300000000016,0.9998104,-0.01296371,0.01452932,0.9851277,0.1658638,-0.04486537,3.133575,-0.3143224,0.7330017,0.05915912,0.1786159,0.9821388,-0.2125025,0.01064179,0.9771026,26,11.026000000000007,-1.120903682807,2.611699999999928,-2.4274561072410243,-1.120903682807,10.955577084462206,95.70440163953815,102.49333581481709,11.277128955204219,79.7108500603468,86.55295423364286,1.0000000318387117
"=""20190303162232778""","=""1551601352765039""",Testhuanghun_off,5.703088,0.3898967,mcp_road_part_02,-251.492,-3.735857e-06,370.0058,-262.4474,1.120902,367.3757,0.9998098,-0.01296254,0.01457998,0.9852562,0.165891,-0.04184231,3.13208,-0.3152417,0.740448,0.05618808,0.17864449999999998,0.982308,-0.2147389,0.01079126,0.9766119,26,10.955399999999996,-1.120905735857,2.6301000000000267,-2.4458683626163,-1.120905735857,10.884847528478463,95.73743789075148,102.66423803774755,11.212430933305594,79.70918409908742,86.72624507108054,0.9999999822891681
"=""20190303162232791""","=""1551601352785534""",Testhuanghun_off,5.702048,0.3898615,mcp_road_part_02,-251.2982,-3.831127e-06,370.0514,-262.3096,1.120902,367.3778,0.9998091,-0.01296162,0.01461885,0.9853636999999998,0.1657053,-0.04000009,3.129761,-0.3146542,0.7510986,0.05438604,0.1784592,0.9824431,-0.2179925,0.01095659,0.9758889,26,11.01139999999998,-1.1209058311270002,2.6736000000000217,-2.487980949690483,-1.1209058311270002,10.942237721772942,95.70429092218218,102.80978638648344,11.277368728922005,79.71997444130781,86.83145689892763,0.9999999860745656
"=""20190303162232806""","=""1551601352795294""",Testhuanghun_off,5.670548,0.3900234,mcp_road_part_02,-251.1352,-3.909194e-06,370.0821,-262.14,1.1209049999999998,367.3803,0.9998085,-0.01296045,0.01466618,0.9854241,0.1657887,-0.03812617,3.128052,-0.3137743,0.757019,0.05256003,0.17854270000000005,0.9825273,-0.2198083,0.0110311,0.9754807,26,11.004799999999989,-1.120908909194,2.7018000000000484,-2.5154836147435224,-1.120908909194,10.93623435871227,95.70416553969764,102.95350945751358,11.277646764615055,79.71511202706672,86.93789659856363,0.9999999738610901
"=""20190303162232824""","=""1551601352815789""",Testhuanghun_off,5.648464,0.3901803,mcp_road_part_02,-250.958,-3.990878e-06,370.1034,-261.9317,1.120902,367.3835,0.9998076,-0.01295892,0.01472442,0.9855466,0.16575820000000002,-0.03495881,3.1265560000000003,-0.31341090000000005,0.7613831,0.04945211,0.1785122,0.9826942,-0.2211386,0.01109245,0.9751793,26,10.973699999999981,-1.120905990878,2.7198999999999955,-2.5331104609043718,-1.120905990878,10.905366104024491,95.71736341594624,103.076833507216,11.251670485325086,79.71688839122719,87.1191352808494,1.000000003722966
"=""20190303162232847""","=""1551601352835310""",Testhuanghun_off,5.6445120000000015,0.3905418,mcp_road_part_02,-250.7887,-4.070295e-06,370.1288,-261.66700000000003,1.120898,367.3875,0.9998066,-0.01295688,0.01479858,0.9856294,0.16587449999999998,-0.03194286,3.124146,-0.31426550000000003,0.7697144,0.04651063,0.17862809999999998,0.9828168,-0.2236718,0.01125795,0.9745995,26,10.878300000000024,-1.120902070295,2.741300000000024,-2.5545004839090133,-1.120902070295,10.809762069091985,95.76244029084015,103.29588872394942,11.163908373139883,79.7101398111212,87.29056716106567,1.0000000495874222
"=""20190303162232859""","=""1551601352855807""",Testhuanghun_off,5.5968589999999985,0.3908018,mcp_road_part_02,-250.5208,-4.193565e-06,370.1602,-261.5187,1.120899,367.3897,0.999806,-0.01295571,0.01484007,0.985611,0.1662617,-0.03046893,3.121735,-0.3139311,0.7765503,0.04507741,0.1790138,0.9828134,-0.2258065,0.01136864,0.9741058,26,10.997900000000017,-1.1209031935649998,2.77049999999997,-2.58175357401436,-1.1209031935649998,10.93103466731277,95.6991015286813,103.28891189299013,11.287576993503688,79.68767876130154,87.37393023613173,1.000000046351153
"=""20190303162232871""","=""1551601352865566""",Testhuanghun_off,5.588011,0.3909485,mcp_road_part_02,-250.3162,-4.269242e-06,370.1847,-261.3857,1.120907,367.3918,0.9998056,-0.01295469,0.01487721,0.9856043,0.16654000000000002,-0.02914024,3.120544,-0.3122344,0.7785645,0.04378545,0.179291,0.9828212,-0.226457,0.01135237,0.973955,26,11.069499999999977,-1.1209112692419998,2.7929000000000315,-2.602802351528918,-1.1209112692419998,11.003750808415074,95.66128282025105,103.30801756877123,11.362814528466684,79.67153439053749,87.44911514304584,0.9999999697410707
"=""20190303162232884""","=""1551601352875326""",Testhuanghun_off,5.575197,0.3911957,mcp_road_part_02,-250.12,-4.341241e-06,370.2142,-261.2366,1.120908,367.394,0.9998049,-0.01295356,0.01491923,0.9856007,0.16676429999999998,-0.02795095,3.119354,-0.3103676,0.7815247,0.04263754,0.1795143,0.9828309,-0.2273807,0.01134493,0.9737399,26,11.116600000000005,-1.120912341241,2.8202,-2.628908764209424,-1.120912341241,11.051869806499376,95.63512307932872,103.38028670111194,11.415403277462255,79.65852915066863,87.51593051301981,0.999999960858275
"=""20190303162232896""","=""1551601352885087""",Testhuanghun_off,5.5661,0.3914401,mcp_road_part_02,-249.9438,-1.705959e-07,370.2309,-261.085,1.120911,367.3963,0.9998042,-0.0129524,0.01496192,0.9855957,0.1670448,-0.02640904,3.118439,-0.30953059999999993,0.7833861999999999,0.04113768,0.17979389999999998,0.9828438,-0.2279558,0.01134921,0.9736053,26,11.141199999999973,-1.1209111705959,2.834600000000023,-2.6424534378204436,-1.1209111705959,11.077059012308547,95.62152660995287,103.41725613741085,11.442912146196955,79.64224517600694,87.60324024480781,1.0000000451957152
"=""20190303162232913""","=""1551601352905582""",Testhuanghun_off,5.496931,0.3917696,mcp_road_part_02,-249.7273,-2.8080200000000003e-07,370.2605,-260.9054,1.120917,367.399,0.9998035,-0.01295098,0.01501229,0.9856728,0.1669356,-0.02412075,3.117004,-0.3076224,0.7860413,0.03890072,0.1796846,0.9829548,-0.2288006,0.01133546,0.9734073,26,11.178099999999974,-1.120917280802,2.8614999999999777,-2.668174350635977,-1.120917280802,11.114907395334427,95.60064462652132,103.49864102133637,11.48550287635035,79.64861060042158,87.73368565988858,0.999999980168359
"=""20190303162232926""","=""1551601352915342""",Testhuanghun_off,5.483427,0.3919783,mcp_road_part_02,-249.5325,-3.794256e-07,370.2852,-260.7538,1.120915,367.4014,0.9998029,-0.01294971,0.01505479,0.9856472,0.1672567,-0.02291589,3.11496,-0.3070126,0.7904968000000001,0.03773739,0.180004,0.9829417,-0.2302151,0.01139518,0.9730731,26,11.221300000000014,-1.1209153794256002,2.883799999999951,-2.6893518800517118,-1.1209153794256002,11.158996664828338,95.57745043759505,103.55005971228005,11.533094614552526,79.63000687146027,87.80136321362032,0.9999999681094506
"=""20190303162232938""","=""1551601352925102""",Testhuanghun_off,5.476021,0.3921925,mcp_road_part_02,-249.332,-4.800620999999999e-07,370.3072,-260.605,1.1209129999999998,367.4037,0.9998024,-0.01294838,0.01509646,0.9856924,0.1670951,-0.02213491,3.113953,-0.3055989,0.7922363,0.03699824,0.17984170000000002,0.9829996,-0.2307667,0.01137977,0.9729425,26,11.273000000000026,-1.1209134800621001,2.903500000000008,-2.707865302480956,-1.1209134800621001,11.21159822026624,95.55078245414929,103.57824489410488,11.588309461644625,79.6394612138261,87.84451301649014,1.000000060211072
"=""20190303162232950""","=""1551601352945598""",Testhuanghun_off,5.4367980000000005,0.3927241,mcp_road_part_02,-249.1614,-5.638905e-07,370.3191,-260.4751,1.1209129999999998,367.4057,0.9998017,-0.01294714,0.01513295,0.9857119,0.1670635,-0.02148984,3.113007,-0.3049231,0.7930908,0.03638961,0.17980929999999998,0.9830282,-0.2310555,0.01137363,0.9728741,26,11.313700000000011,-1.1209135638905001,2.913399999999968,-2.7168323382493758,-1.1209135638905001,11.252906857789485,95.53064545239336,103.57338580967165,11.630371357869745,79.6413478871464,87.8800002967051,1.000000015038841
"=""20190303162232969""","=""1551601352955358""",Testhuanghun_off,5.420853,0.3929756,mcp_road_part_02,-248.9438,-6.712041e-07,370.3359,-260.2667,1.120914,367.4089,0.9998008,-0.01294509,0.01519131,0.9857042,0.1672635,-0.02025521,3.11203,-0.3025104,0.790802,0.03521253,0.18000729999999998,0.9830348,-0.2304188,0.01126147,0.9730264,26,11.322900000000004,-1.1209146712041,2.9269999999999636,-2.729563695001808,-1.1209146712041,11.262601069207266,95.52476216111805,103.62332465848505,11.642729512846254,79.62981482400583,87.94852925962326,0.9999999841666652
"=""20190303162232980""","=""1551601352975854""",Testhuanghun_off,5.377964,0.3934851,mcp_road_part_02,-248.6805,-8.023132e-07,370.3607,-260.1195,1.120914,367.4112,0.9998001,-0.01294361,0.01523268,0.9857001,0.167331,-0.01989466,3.110901,-0.3009661,0.792572,0.03489252,0.1800734,0.9830341,-0.23099,0.011243,0.9728912,26,11.43900000000002,-1.1209148023131998,2.9495000000000005,-2.7501354641240217,-1.1209148023131998,11.380143272548963,95.46891106316453,103.58567807631135,11.761265066684745,79.6259646098158,87.96715577991105,0.99999997955116
"=""20190303162233004""","=""1551601352995374""",Testhuanghun_off,5.415066,0.3940091,mcp_road_part_02,-248.46,-9.09161e-07,370.3706,-259.8682,1.120915,367.4151,0.9997993,-0.01294108,0.01530291,0.9856392,0.1677308,-0.01955031,3.110199,-0.2990056,0.7894287,0.03461663,0.1804698,0.9829712,-0.230068,0.01112856,0.9731109,26,11.408199999999995,-1.120915909161,2.9555000000000287,-2.755630679095003,-1.120915909161,11.349418327779498,95.48221221294412,103.64728882502071,11.73282784728034,79.60287469442191,87.98308690579636,1.0000000199070183
"=""20190303162233025""","=""1551601353015870""",Testhuanghun_off,5.350202,0.4037373,mcp_road_part_02,-248.0826,-1.093647e-06,370.3936,-259.6229,1.120917,367.419,0.9997982,-0.01293864,0.015371700000000004,0.9856874,0.16747679999999998,-0.01928637,3.109619,-0.295752,0.7858582,0.03442137,0.1802142,0.983025,-0.2290206,0.01096755,0.9733598,26,11.540300000000002,-1.120918093647,2.9745999999999526,-2.772314001287892,-1.120918093647,11.483078279278905,95.4204852988871,103.57296382140572,11.866055328644354,79.61776413639086,87.9945639446568,1.000000069609656
"=""20190303162233040""","=""1551601353025630""",Testhuanghun_off,5.327609,0.4037373,mcp_road_part_02,-244.4814,-2.928115e-06,370.8902,-259.451,1.120917,367.4217,0.9997975,-0.01293693,0.01541987,0.9857435,0.1671177,-0.01954203,3.096405,-0.2292248,0.7098389,0.034725300000000014,0.1798539,0.9830802,-0.2077809,0.008017757,0.9781426,26,14.969599999999955,-1.120919928115,3.4685000000000064,-3.220103837488772,-1.120919928115,14.941798464586999,94.19430015556208,102.16179549294728,15.325888932319376,79.6387497335982,87.97698472246128,0.9999999757186696
"=""20190303162233053""","=""1551601353045151""",Testhuanghun_off,5.301546,0.3853663,mcp_road_part_02,-244.3884,-2.966525e-06,370.8694,-259.2943,1.120915,367.4241,0.9997967,-0.01293536,0.01546405,0.9857219000000002,0.16720520000000005,-0.01986906,3.0964970000000003,-0.2304343,0.7087708,0.03509558,0.17993979999999998,0.9830514,-0.2074061,0.008032702,0.978222,26,14.905900000000033,-1.120917966525,3.4452999999999747,-3.197199895622288,-1.120917966525,14.877534620758652,94.21287053095678,102.12846880529793,15.258426545752284,79.63374710628074,87.9553714337381,1.0000000432007672
"=""20190303162233069""","=""1551601353065646""",Testhuanghun_off,5.282371,0.3844245,mcp_road_part_02,-246.3493,-2.0702e-06,370.9843,-259.1166,1.120918,367.4269,0.999796,-0.01293356,0.01551377,0.9858416,0.1663126,-0.0213646,3.106323,-0.2689778,0.8543091,0.03664189,0.1790466,0.983158,-0.2492203,0.01110001,0.9683832,26,12.767300000000004,-1.1209200702000002,3.5574000000000296,-3.3350313258685738,-1.1209200702000002,12.729901549749215,94.8686700689615,104.68064499787927,13.207168099733165,79.6857679380578,87.86559799108103,0.9999999830191658
"=""20190303162233083""","=""1551601353075407""",Testhuanghun_off,5.25611,0.3840978,mcp_road_part_02,-246.3395,-2.0656200000000003e-06,370.9497,-258.9604,1.120915,367.4294,0.9997954,-0.01293197,0.01555758,0.9858151,0.1663636,-0.0221817,3.107635,-0.2726295,0.8568115,0.03750166,0.1790954,0.9831167,-0.2497728,0.01124463,0.9682392,26,12.620900000000004,-1.1209170656199998,3.52030000000002,-3.299360101631091,-1.1209170656199998,12.582061095868756,94.92529205799406,104.69368640576576,13.055669020330114,79.68292605326916,87.81547239332072,0.9999999913114027
"=""20190303162233094""","=""1551601353085166""",Testhuanghun_off,5.232947,0.3841724,mcp_road_part_02,-246.2392,-2.109691e-06,370.9371,-258.8228,1.1209129999999998,367.4316,0.9997948,-0.01293061,0.01559603,0.985885,0.1657756,-0.02343819,3.108643,-0.2739148,0.8571777,0.03879732,0.1785071,0.9831734,-0.2497533,0.01128174,0.9682438,26,12.583599999999961,-1.1209151096909995,3.505499999999984,-3.284617149186232,-1.1209151096909995,12.54437695197664,94.94047336565994,104.67290994760452,13.015627284658413,79.7171850776908,87.74020541306125,0.9999999756285759
"=""20190303162233108""","=""1551601353095479""",Testhuanghun_off,5.264306,0.3838691,mcp_road_part_02,-246.0835,-2.179683e-06,370.9237,-258.6786,1.120906,367.4339,0.9997942,-0.01292919,0.0156364,0.985891,0.1655645,-0.02465023,3.109222,-0.273577,0.8522949000000001,0.04004882,0.1782941,0.9831619,-0.2482624,0.01119278,0.9686282,26,12.595100000000027,-1.120908179683,3.4898000000000025,-3.2683742102722744,-1.120908179683,12.555778094150186,94.93781778890228,104.59076484880484,13.022529273347587,79.7295883827348,87.66736236362303,1.000000007844906
"=""20190303162233119""","=""1551601353105239""",Testhuanghun_off,5.278082,0.3837424,mcp_road_part_02,-246.1139,-2.1511170000000003e-06,370.8703,-258.5379,1.120906,367.4361,0.9997936,-0.01292786,0.01567551,0.9859808,0.1647722,-0.02631784,3.110809,-0.2775173,0.8507995999999999,0.04175613,0.1775015,0.9832343,-0.2476425,0.01128865,0.9687857,26,12.423999999999975,-1.120908151117,3.434199999999976,-3.214699372472292,-1.120908151117,12.38267186369083,95.00734232931228,104.55343083941744,12.842168415904489,79.77573729331442,87.56821616483637,1.0000000227956582
"=""20190303162233132""","=""1551601353125735""",Testhuanghun_off,5.536499,0.3836869,mcp_road_part_02,-246.1618,-2.111031e-06,370.8048,-258.3976,1.1209049999999998,367.4384,0.9997931,-0.01292652,0.01571449,0.9859558,0.1645852,-0.02834051,3.112381,-0.28189040000000004,0.847168,0.04381673,0.1773129,0.9831786,-0.2464044,0.01136745,0.9691004,26,12.235800000000012,-1.1209071110309998,3.3663999999999987,-3.1491205747420667,-1.1209071110309998,12.192076461294613,95.08682987538069,104.48253444760252,12.641998322412395,79.78671685196846,87.4482219388057,0.9999999649161309
"=""20190303162233147""","=""1551601353135496""",Testhuanghun_off,5.570153,0.4235325,mcp_road_part_02,-246.0823,-2.138783e-06,370.7677,-258.228,1.120901,367.441,0.9997923,-0.01292489,0.01576201,0.9859358,0.16306210000000002,-0.03662799,3.114258,-0.2834501,0.8419189,0.05214986,0.175787,0.9830459,-0.2446862,0.01132441,0.9695362,26,12.145700000000005,-1.120903138783,3.3267000000000166,-3.1101888890661167,-1.120903138783,12.100759863303995,95.12655733292402,104.41439944893088,12.544245216096218,79.87553969650354,86.96334762468999,0.999999959386914
