SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190303162819535""","=""1551601699523607""",TestNight_on,4.593993,0.4825548,mcp_road_part_01,-388.7517,3.120451e-06,284.5325,-351.2251,1.121389,284.4935,-0.9997478,-0.01310811,0.01823868,-0.9809399,0.1876975,0.05026578,-3.075775,-0.09141529,0.0034790040000000004,0.0322825,0.2005632,0.9791487,-0.01709594,-0.0006689498,0.9998536,36,-37.52660000000003,-1.121385879549,0.03900000000004411,-0.6449250078574761,-1.121385879549,37.48759331310664,91.71315416757915,90.98560171409494,37.50990651768529,78.43010425133821,88.11164408719405,0.9999999668560895
"=""20190303162819548""","=""1551601699543127""",TestNight_on,4.63365,0.4823561,mcp_road_part_01,-388.8465,3.1708909999999987e-06,284.5189,-351.4194,1.1213879999999998,284.4969,-0.9997496,-0.013107299999999995,0.01813713,-0.9809234,0.18779920000000005,0.05020726,-3.075714,-0.09167814,0.002075195,0.03232406,0.2006631,0.9791269,-0.0174504,-0.0006771733,0.9998475,36,-37.4271,-1.1213848291089998,0.02199999999999136,-0.6562929478403088,-1.1213848291089998,37.38777811913029,91.7177130403574,91.00564827428164,37.4103485288985,78.42426207802224,88.10917274267615,1.0000000054300517
"=""20190303162819561""","=""1551601699553862""",TestNight_on,4.664055,0.4822106,mcp_road_part_01,-389.2166,3.367801e-06,284.5018,-351.6462,1.121389,284.5009,-0.9997518,-0.01310628,0.01801882,-0.9809145,0.1878434,0.05021802,-3.075806,-0.09125459,0.0003967285,0.03245119,0.2007066,0.9791138,-0.017877599999999997,-0.0006806410000000001,0.99984,36,-37.57040000000001,-1.121385632199,0.0009000000000014553,-0.6755307178338573,-1.121385632199,37.53088009376719,91.7111551324877,91.03117432747322,37.553705650702035,78.42171819719763,88.10171620092423,1.0000000261832076
"=""20190303162819574""","=""1551601699563623""",TestNight_on,4.671448000000002,0.4820648,mcp_road_part_01,-389.5262,3.532562e-06,284.4911,-351.852,1.121391,284.5045,-0.9997537,-0.01310536,0.01791178,-0.980916,0.1878798,0.05005212,-3.075867,-0.09105694,-0.000793457,0.03239025,0.2007421,0.9791085,-0.01815733,-0.000683111,0.9998349,36,-37.67420000000004,-1.121387467438,-0.013399999999990088,-0.6876585237729577,-1.121387467438,37.63457146942323,91.70643768245979,91.04679144035455,37.65755374137531,78.41964147927958,88.10526813324583,0.9999999868898612
"=""20190303162819590""","=""1551601699583143""",TestNight_on,4.666544,0.4818285,mcp_road_part_01,-389.8073,3.682159e-06,284.4736,-352.1187,1.121395,284.5091,-0.9997562,-0.01310419,0.01777327,-0.9808121,0.1883391,0.05035988,-3.0758970000000003,-0.09087729,-0.002502441,0.03283538,0.2011989,0.9789999,-0.01857413,-0.0006881507,0.9998273,36,-37.68860000000001,-1.1213913178410002,-0.03550000000001319,-0.7047776083428057,-1.1213913178410002,37.64868414287112,91.70579013611716,91.07244296710331,37.671974299930525,78.39292359149466,88.07903583546327,0.9999999818704822
"=""20190303162819613""","=""1551601699603640""",TestNight_on,4.704151,0.4815958,mcp_road_part_01,-390.3468,-1.3522540000000002e-06,284.4712,-352.4742,1.121391,284.5152,-0.9997595,-0.01310268,0.01758816,-0.9807424,0.1887364,0.05022974,-3.076141,-0.09023654,-0.003051758,0.03288819999999998,0.2015936,0.9789169,-0.01856771,-0.0006793277,0.9998274,36,-37.87259999999998,-1.121392352254,-0.04399999999998272,-0.7095376295471615,-1.121392352254,37.83279774404525,91.69749422565316,91.07443140886468,37.856063577678974,78.36983556130257,88.0757850212038,0.999999955182904
"=""20190303162819635""","=""1551601699623159""",TestNight_on,4.699321,0.4814709,mcp_road_part_01,-391.06,-9.727016e-07,284.4525,-352.8248,1.12139,284.5211,-0.9997628,-0.01310117,0.01740537,-0.9807354,0.1889425,0.04958943,-3.076416,-0.08940768,-0.005004883,0.03242759,0.2017982,0.9788902,-0.01901959,-0.0006786445,0.9998189,36,-38.235200000000034,-1.1213909727015998,-0.06860000000000355,-0.7335135000547801,-1.1213909727015998,38.19535821078055,91.68137404955395,91.10018767421127,38.21885593026379,78.35786790127447,88.10266273350543,1.000000042886243
"=""20190303162819648""","=""1551601699643655""",TestNight_on,4.672729,0.46334,mcp_road_part_01,-391.6427,-6.626113e-07,284.4203,-353.0471,1.121394,284.5249,-0.9997647,-0.01310018,0.01728958,-0.9807253,0.1890649,0.04931957,-3.076477,-0.08887482,-0.007995605,0.0322717,0.2019191,0.9788704,-0.01987535,-0.0006901164999999999,0.9998022,36,-38.59559999999999,-1.1213946626113,-0.10460000000000493,-0.7712922286986169,-1.1213946626113,38.55547325628565,91.66565796558795,91.1460343273449,38.5794885361061,78.35079501142336,88.11173906763719,1.0000000227809298
"=""20190303162819670""","=""1551601699663175""",TestNight_on,4.723664,0.4555013,mcp_road_part_01,-384.2366,7.177266999999998e-07,282.9745,-353.4091,1.121399,284.5309,-0.999768,-0.01309851,0.01710059,-0.980684,0.1895226,0.04837638,-3.088043,-0.111028,-0.15350339999999998,0.0315148,0.202374,0.9788011,-0.06665824,-0.002024737,0.9977738000000002,36,-30.827499999999986,-1.1213982822733,-1.5563999999999965,-2.0806398135342823,-1.1213982822733,30.75577958093106,92.08340061371868,93.8701837111513,30.846467768157268,78.32418153867063,88.15586490362352,1.0000000059281249
"=""20190303162819683""","=""1551601699673911""",TestNight_on,4.700514,0.4536605,mcp_road_part_01,-385.1164,1.185895e-06,282.2842,-353.6169,1.121406,284.5344,-0.9997698,-0.01309748,0.01699213,-0.9806307,0.1898303,0.04824778,-3.091034,-0.109321,-0.2190247,0.03149346,0.2026798,0.9787385,-0.08754279,-0.0024978070000000003,0.9961576,36,-31.49950000000001,-1.1214048141050001,-2.2502000000000058,-2.7816569971856806,-1.1214048141050001,31.417096243244767,92.0362939201002,95.05975110750084,31.55992871925401,78.30628958637236,88.15699499432498,0.9999999953665307
"=""20190303162819697""","=""1551601699683672""",TestNight_on,4.710012,0.4524414000000001,mcp_road_part_01,-385.4036,1.338733e-06,282.1261,-353.8372,1.121406,284.538,-0.9997719,-0.01309649,0.01687699,-0.9806035,0.190074,0.04784373,-3.091888,-0.109079,-0.2342529,0.03120301,0.2029217,0.9786977,-0.0922841,-0.002604253,0.9957293,36,-31.56639999999999,-1.121404661267,-2.411900000000003,-2.9406581790568467,-1.121404661267,31.481693552268638,92.03122709745709,95.33642912638163,31.63861640241744,78.2921358639622,88.17390456739714,1.0000000160746199
"=""20190303162819712""","=""1551601699703191""",TestNight_on,4.8895339999999985,0.4513837000000001,mcp_road_part_01,-385.9887,1.650113e-06,281.9856,-354.0874,1.121401,284.5421,-0.999774,-0.01309536,0.01674659,-0.9806676,0.1898312,0.04748929,-3.092194,-0.1078519,-0.2454834,0.03097573,0.2026784,0.9787553,-0.09573983,-0.002658848,0.9954028,36,-31.901299999999992,-1.121399349887,-2.556500000000028,-3.0866355022250027,-1.121399349887,31.814947219967298,92.0092745727634,95.54140240790883,31.983991649492847,78.30637135957937,88.18730339234193,0.9999999834768413
"=""20190303162819736""","=""1551601699723870""",TestNight_on,4.70207,0.45098,mcp_road_part_01,-389.1858,3.3514550000000007e-06,281.6503,-354.4527,1.1214,284.548,-0.9997772,-0.01309368,0.01655653,-0.9806635,0.1898641,0.04744256,-3.090576,-0.09874403,-0.2546387,0.03111544,0.2027097,0.9787444,-0.09853104,-0.002529049,0.9951308,36,-34.73309999999998,-1.121396648545,-2.897699999999986,-3.468820777251433,-1.121396648545,34.644494835189995,91.84472415989971,95.71775080612188,34.83577572573296,78.30454014430565,88.17911280381273,0.9999999968059218
"=""20190303162819751""","=""1551601699743390""",TestNight_on,4.76316,0.4507107,mcp_road_part_01,-393.0601,9.163426e-08,281.325,-354.709,1.121402,284.5521,-0.9997794,-0.01309249,0.01642297,-0.980701,0.1896564,0.04749663,-3.088959,-0.08972263,-0.25787350000000003,0.03130018,0.202501,0.9787817,-0.09948653,-0.002356227,0.9950361,36,-38.35109999999997,-1.12140190836574,-3.2271000000000067,-3.8532862572703284,-1.12140190836574,38.260440999299405,91.6703961265132,95.75098204415214,38.47033535961736,78.31675089645763,88.16837884834251,0.9999999862619611
"=""20190303162819764""","=""1551601699753150""",TestNight_on,4.738295,0.4506178,mcp_road_part_01,-395.5912,1.4385730000000004e-06,281.1139,-354.9135,1.1214,284.5554,-0.9997813,-0.01309154,0.01631647,-0.9807389,0.1894759,0.04743421,-3.087982,-0.08470356,-0.2597046,0.03134185,0.2023203,0.9788178,-0.0999982,-0.002258295,0.994985,36,-40.677700000000016,-1.1213985614270001,-3.4415000000000187,-4.101719941853891,-1.1213985614270001,40.58550070518236,91.57469224658428,95.77092756678293,40.80765257528702,78.3273238405073,88.16600966736704,1.000000050475175
"=""20190303162819780""","=""1551601699773646""",TestNight_on,4.750274,0.4501855,mcp_road_part_01,-394.7049,9.669359e-07,281.1975,-355.1739,1.121398,284.5594,-0.9997835,-0.01309034,0.01618023,-0.9808378,0.1889964,0.04730704,-3.088379,-0.08703661,-0.2606201,0.03134727,0.2018407,0.9789166,-0.100142,-0.002308913,0.9949705,36,-39.53100000000001,-1.1213970330641,-3.3618999999999915,-3.997941129445224,-1.1213970330641,39.43991312854946,91.62035577942987,95.78818143120691,39.65788461539272,78.35538133736434,88.16587773524499,1.0000000146342514
"=""20190303162819792""","=""1551601699783406""",TestNight_on,4.784841,0.4499419,mcp_road_part_01,-392.8922,2.317904e-09,281.3306,-355.3645,1.121398,284.5624,-0.9997852,-0.01308944,0.01608059,-0.9808619,0.18884160000000005,0.04742306,-3.08902,-0.09183908,-0.2644348,0.031560700000000004,0.2016851,0.9789418,-0.1012388,-0.00243303,0.9948591999999998,36,-37.527699999999975,-1.1213979976820958,-3.2318000000000215,-3.8315051384231538,-1.1213979976820958,37.4376900980009,91.70679852502269,95.84350665243929,37.64994827312413,78.36448361494048,88.15344610924255,1.0000000025668698
"=""20190303162819807""","=""1551601699793167""",TestNight_on,4.889513,0.4499096,mcp_road_part_01,-392.1569,-3.890232e-07,281.3952,-355.5888,1.121398,284.5659,-0.999787,-0.01308839,0.01596336,-0.9808985,0.18862,0.04755007,-3.089539,-0.0941664,-0.2659607,0.03180251,0.2014638,0.9789795,-0.1015925,-0.002488433,0.994823,36,-36.568100000000015,-1.1213983890232,-3.1707000000000107,-3.7505948503754594,-1.1213983890232,36.47877139652361,91.75155428788996,95.87028552022957,36.68821689150886,78.37742841679375,88.1393797975607,0.9999999618864943
"=""20190303162819826""","=""1551601699813662""",TestNight_on,4.823786,0.4498419,mcp_road_part_01,-392.9193,1.670088e-08,281.3497,-355.9048,1.121395,284.5708,-0.9997896,-0.01308694,0.01579851,-0.9809686,0.1881572,0.04793363,-3.089172,-0.09279788,-0.2661438,0.03234697,0.2010004,0.979057,-0.101499,-0.002454306,0.9948326,36,-37.0145,-1.12139498329912,-3.2211000000000354,-3.8020584204988412,-1.12139498329912,36.92534937263909,91.73035210744958,95.87880442082536,37.137509356887584,78.4045347758411,88.1076985803815,1.0000000482586693
"=""20190303162819847""","=""1551601699833182""",TestNight_on,4.7635830000000015,0.4498476,mcp_road_part_01,-394.1014,6.45779e-07,281.2835,-356.2544,1.121394,284.5761,-0.9997925,-0.01308533,0.01561656,-0.981038,0.1877599,0.04807203,-3.088562,-0.09067559,-0.2658081,0.03266304,0.2006029,0.979128,-0.1012303,-0.002400368,0.9948601,36,-37.84700000000004,-1.121393354221,-3.2925999999999935,-3.8799082751807386,-1.121393354221,37.75806102982799,91.69224709161934,95.86695532984301,37.97344314137082,78.42778303365552,88.08936054425715,1.0000000190272256
"=""20190303162819870""","=""1551601699863437""",TestNight_on,4.799043,0.4499259,mcp_road_part_01,-394.729,9.797545e-07,281.2733,-356.6124,1.1213959999999998,284.5815,-0.9997954,-0.01308371,0.0154299,-0.9810787,0.1876187,0.04779019,-3.088196,-0.09000945,-0.2651062,0.03256415,0.2004604,0.9791605,-0.1008312,-0.002374882,0.9949007,36,-38.11660000000006,-1.1213950202455,-3.3082,-3.8926476727732826,-1.1213950202455,38.02834285798036,91.68029644406141,95.84454001656721,38.24349739785686,78.43611721676393,88.09520407093045,1.0000000402968154
"=""20190303162819882""","=""1551601699873198""",TestNight_on,4.886237,0.4499791,mcp_road_part_01,-393.4928,3.218989000000001e-07,281.4146,-356.8217,1.121392,284.5846,-0.9997972,-0.01308277,0.01532048,-0.9811214,0.1874321,0.04764735,-3.088776,-0.09391809,-0.2652283,0.0325282,0.200273,0.9792,-0.1007406,-0.002453764,0.9949097,36,-36.67109999999997,-1.1213916781011,-3.170000000000016,-3.7280344416222966,-1.1213916781011,36.58426838295024,91.74665752902722,95.81850799599584,36.79082023017929,78.44707621114897,88.09738206755213,0.9999999991621199
"=""20190303162819902""","=""1551601699893694""",TestNight_on,4.749685,0.4499441,mcp_road_part_01,-393.945,5.625448000000001e-07,281.3936,-357.1368,1.12139,284.5892,-0.9997996,-0.01308134,0.01515605,-0.9811649,0.1871034,0.04803725,-3.0884400000000003,-0.09329319,-0.2654724,0.033079000000000004,0.1999437,0.9792488,-0.1006652,-0.002436221,0.9949174,36,-36.8082,-1.1213894374551998,-3.195600000000013,-3.749693243905415,-1.1213894374551998,36.72170597491333,91.74008430925034,95.83032661643456,36.92968187517747,78.46633272487409,88.06528566791634,0.9999999578560641
"=""20190303162819916""","=""1551601699903454""",TestNight_on,4.763883,0.4499623,mcp_road_part_01,-394.8107,1.023241e-06,281.3532,-357.3519,1.121383,284.5923,-0.9998013,-0.01308036,0.01504365,-0.9812351,0.1867009,0.04817334,-3.088135,-0.09192038,-0.2652588,0.03332485,0.1995414,0.9793226,-0.1004952,-0.002401827,0.9949346,36,-37.4588,-1.1213819767589999,-3.2391000000000085,-3.7989193906317538,-1.1213819767589999,37.37258399462389,91.70986538018936,95.80417405704708,37.58190150204664,78.48985777176344,88.05106428498598,1.0000000354061207
"=""20190303162819936""","=""1551601699923951""",TestNight_on,4.720177,0.4499286,mcp_road_part_01,-394.8715,1.055591e-06,281.372,-357.6761,1.121386,284.5971,-0.9998038,-0.01307888,0.01487487,-0.9813455,0.1859903,0.0486694,-3.087952,-0.09229243,-0.26504520000000004,0.03398521,0.1988316,0.9794442,-0.1002637,-0.0024019370000000003,0.994958,36,-37.19540000000001,-1.121384944409,-3.2250999999999976,-3.7746618957189764,-1.121384944409,37.109828477560896,91.72195790240565,95.80792043771612,37.318158398486524,78.53135715497271,88.01272171122314,0.9999999702854716
"=""20190303162819949""","=""1551601699943470""",TestNight_on,4.822025,0.4498653,mcp_road_part_01,-394.6155,9.193535e-07,281.4439,-357.8721,1.121385,284.5999,-0.9998055,-0.01307799,0.01477259,-0.9813866,0.185724,0.04886007,-3.087891,-0.09374034,-0.2635803,0.03427573,0.1985648,0.9794883,-0.09969354,-0.002418242,0.9950153,36,-36.74340000000001,-1.1213840806465,-3.1560000000000064,-3.6950805799065085,-1.1213840806465,36.65886848160107,91.74328685250047,95.75576598673165,36.861684186966464,78.54695580289341,87.99583757417862,1.000000067651479
"=""20190303162819961""","=""1551601699953231""",TestNight_on,4.780021,0.4498102,mcp_road_part_01,-394.9627,1.104106e-06,281.4326,-358.0743,1.121383,284.6028,-0.9998071,-0.01307707,0.01466735,-0.9814433,0.1853329,0.04920408,-3.087677,-0.09335172,-0.2636719,0.03472235,0.1981736,0.9795517,-0.09962445,-0.002406931,0.9950222,36,-36.88839999999999,-1.1213818958939998,-3.1702000000000226,-3.707559056731628,-1.1213818958939998,36.804166750088974,91.73641560647584,95.7524262747655,37.007434140776994,78.5698232974261,87.9698759238865,0.999999975149686
"=""20190303162819972""","=""1551601699963966""",TestNight_on,4.764632,0.4498102,mcp_road_part_01,-394.4367,8.242284999999998e-07,281.5054,-358.267,1.121382,284.6055,-0.9998084,-0.01307621,0.01456698,-0.981504,0.1849603,0.04939054,-3.087921,-0.09522843,-0.263031,0.03500671,0.1978011,0.9796169,-0.09931076,-0.002437194,0.9950535,36,-36.16969999999998,-1.1213811757715,-3.1000999999999976,-3.623242066369752,-1.1213811757715,36.08626523577572,91.77099558887177,95.73356820691143,36.2850371018088,78.59159737350085,87.95340033682061,1.0000000078359221
"=""20190303162819987""","=""1551601699983487""",TestNight_on,4.74008,0.4704129,mcp_road_part_01,-394.2636,7.321123e-07,281.5418,-358.4869,1.121386,284.6086,-0.9998102,-0.01307452,0.01445202,-0.9815618,0.1845725,0.04969685,-3.087891,-0.09619522,-0.26281740000000003,0.03542526,0.1974126,0.9796802,-0.09912773,-0.002451101,0.9950717,36,-35.77670000000001,-1.1213852678876999,-3.0668000000000006,-3.5800778010217216,-1.1213852678876999,35.69382625486548,91.79047961718,95.72759056405904,35.890440157414176,78.61430432079415,87.92908550282132,0.9999999889784337
"=""20190303162820003""","=""1551601699993246""",TestNight_on,4.7088230000000015,0.5046632999999999,Kooper,-359.4686,1.012792,284.5768,-358.7467,1.121382,284.6122,-0.9998122,-0.01307015,0.01431616,-0.9815742,0.1843062,0.0504366,-3.1265560000000003,-0.3459545,-0.1018677,0.03629851,0.1971424,0.9797027,-0.04648556,-0.004260575999999999,0.9989099,36,-0.7219000000000051,-0.10858999999999996,-0.03539999999998145,-0.04472258207711993,-0.10858999999999996,0.7053965037408356,98.73424956259556,93.62773293664075,0.7151056739653514,78.63009661781192,87.87813123870696,1.0000000440466341
"=""20190303162820018""","=""1551601700014719""",TestNight_on,4.685529,0.5094917,Kooper,-359.4285,0.9413947,284.6472,-358.9768,1.121377,284.6154,-0.9998139,-0.01306367,0.01419651,-0.9815725,0.1842757,0.05057485,-3.206848,-0.8466568000000001,0.16397089999999998,0.0365539,0.197106,0.9797005,0.03602451,0.001412285,0.9993499,36,-0.4516999999999598,-0.17998230000000004,0.031799999999975626,0.021920588604822273,-0.17998230000000004,0.3904251530359347,114.71499163594345,86.78647758652744,0.4304717652078995,78.63222360503856,87.8632111359511,1.0000000162707299
"=""20190303162820038""","=""1551601700033262""",TestNight_on,4.645912,0.5103484,Kooper,-359.7262,0.8928915000000001,284.6624,-359.2924,1.121371,284.6196,-0.9998163,-0.01305411,0.01403402,-0.9815608,0.184257,0.05087073,-3.230957,-0.9851656,0.2004395,0.03700892,0.1970779,0.9796891,0.04629569,0.003203936,0.9989226,36,-0.4338000000000193,-0.22847949999999986,0.042799999999999734,0.028796112410657826,-0.22847949999999986,0.34074471813125684,123.74879354748616,85.16944912824907,0.41126519539655537,78.63386616807347,87.83661252859696,1.0000000457433922
"=""20190303162820060""","=""1551601700053758""",TestNight_on,4.707555,0.5106885,Kooper,-360.0422,0.8835175999999999,284.6679,-359.6616,1.121373,284.6246,-0.9998190999999998,-0.01304299,0.01384662,-0.9815796,0.1841473,0.05090756,-3.238403,-1.027224,0.20742800000000008,0.03722907,0.1969578,0.9797049,0.04825663,0.003679938,0.9988282,36,-0.3805999999999585,-0.23785540000000005,0.043299999999987904,0.02744384775535421,-0.23785540000000005,0.275094778381114,130.70738708005794,84.30294104766854,0.36469918176674493,78.64088483459813,87.82379087601905,1.0000000348589568
"=""20190303162820074""","=""1551601700063518""",TestNight_on,4.642829,0.5106818000000001,Kooper,-360.3679,0.8963877,284.6709,-359.8759,1.121374,284.6274,-0.9998208,-0.01303485,0.01373766,-0.9815626,0.1842527,0.0508518,-3.238983,-1.0318,0.2097778,0.03728016,0.1970546,0.9796835,0.0490171,0.003848166,0.9987905,36,-0.4920000000000186,-0.22498629999999986,0.043499999999994536,0.03042372878466022,-0.22498629999999986,0.4079127884049092,118.81198997301472,85.73455452268973,0.4668375321298842,78.6352278299918,87.82075975362571,1.000000042941517
"=""20190303162820089""","=""1551601700084014""",TestNight_on,4.627539,0.5100942,Kooper,-360.6751,0.8672597,284.6795,-360.1249,1.121376,284.6307,-0.9998226,-0.01302394,0.01361084,-0.9815236,0.1845065,0.05068615,-3.238831,-1.029867,0.2096558,0.0372396,0.1972976,0.9796361,0.04910567,0.003893929,0.998786,36,-0.5501999999999612,-0.2541163,0.048800000000028376,0.03409080095537015,-0.2541163,0.4545972399525758,119.1364747143033,85.7113469994732,0.5219156322701672,78.62102576552641,87.82302320989302,1.0000000095985648
