SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190304155702252""","=""1551686222247906""",TestNight_on,4.785153,0.5150092000000001,mcp_road_part_01,-359.5113,3.530247e-06,214.4885,-380.6409,1.1085459999999998,214.357,0.9997808,-0.009094673,0.01886629,0.9862367,0.1561335,0.05440274,3.066193,-0.1578535,0.01977539,-0.03550268,0.1651655,0.9856266,0.01238224,-0.001173929,0.9999226,40,21.129599999999982,-1.1085424697529995,0.1314999999999884,0.26644364697176504,-1.1085424697529995,21.070326839392823,93.01140255064706,89.27550802016174,21.101150009966172,80.49315057956976,92.06292591763761,0.9999999386524944
"=""20190304155702275""","=""1551686222268402""",TestNight_on,4.7819400000000005,0.5153372,mcp_road_part_01,-358.9634,3.239831e-06,214.4624,-380.2367,1.108532,214.364,0.9997933,-0.009105265,0.01817744,0.9862927,0.156228,0.05309813,3.065857,-0.1567816,0.01490784,-0.03486992,0.1652708,0.9856316,0.01327982,-0.001163297,0.9999111,40,21.273300000000006,-1.108528760169,0.09839999999999803,0.2875456629751699,-1.108528760169,21.213971686335,92.99097630679717,89.2234295260008,21.244860866314017,80.48703385058285,92.02617929067105,0.9999999997860033
"=""20190304155702297""","=""1551686222287922""",TestNight_on,4.68736,0.5155850000000001,mcp_road_part_01,-358.1175,2.791186e-06,214.4272,-379.8403,1.10851,214.3707,0.9998055,-0.00911524,0.01748695,0.9863452,0.1562171,0.05214665,3.065521,-0.1536319,0.008758545,-0.03459215,0.1652708,0.9856414,0.01459461,-0.001148511,0.9998928,40,21.72280000000001,-1.108507208814,0.05649999999999977,0.3225500317398173,-1.108507208814,21.664052788188854,92.92883437254078,89.14700216551908,21.69479223141815,80.48703396578092,92.01003229011253,1.0000000117841112
"=""20190304155702322""","=""1551686222318179""",TestNight_on,4.744343,0.5159919,mcp_road_part_01,-357.4627,2.4437e-06,214.4055,-379.3966,1.10849,214.3778,0.999819,-0.009126189,0.01670063,0.9864238,0.1560487,0.05115891,3.065338,-0.1518462,0.004776000999999999,-0.03437359,0.16511420000000002,0.9856753,0.01510789,-0.001117363,0.9998853,40,21.933899999999994,-1.1084875562999998,0.027699999999981628,0.3377663531353581,-1.1084875562999998,21.875432428388166,92.90050641063594,89.11539811397499,21.906103594677877,80.49613154993126,91.99727419185048,1.000000019880609
"=""20190304155702343""","=""1551686222338674""",TestNight_on,4.8514940000000015,0.5161632,mcp_road_part_01,-356.532,1.950043e-06,214.3679,-378.9979,1.108481,214.3838,0.9998306,-0.00913601,0.01598548,0.9865984,0.1551524,0.05051081,3.06488,-0.1485866,-0.001327515,-0.03442574,0.16423,0.9858212,0.01638399,-0.0011003360000000002,0.9998652,40,22.465900000000033,-1.108479049957,-0.015900000000016234,0.3741302957820072,-1.108479049957,22.40822249613905,92.83157728154032,89.04347185816933,22.43874182566589,80.54749376573423,92.00000610181084,1.0000000314219932
"=""20190304155702364""","=""1551686222358194""",TestNight_on,4.776365,0.5165319,mcp_road_part_01,-356.3808,1.870594e-06,214.3459,-378.6236,1.10847,214.3893,0.999841,-0.00914528,0.01530928,0.9867389,0.1543981,0.05007964,3.064636,-0.15020039999999998,-0.005142212,-0.03465806,0.16348729999999995,0.9859365,0.01695132,-0.001102623,0.9998557,40,22.242799999999992,-1.108468129406,-0.043399999999991216,0.3829792686224853,-1.108468129406,22.184433356500783,92.86003846778885,89.01097693591238,22.215410373502625,80.5906303713065,92.01325667506745,1.0000000302082512
"=""20190304155702387""","=""1551686222378690""",TestNight_on,4.818619,0.5169864000000001,mcp_road_part_01,-356.1526,1.7503299999999996e-06,214.318,-378.2133,1.108459,214.395,0.9998521,-0.009155605,0.014565200000000004,0.9869232,0.1532917,0.04984483,3.064453,-0.15116559999999998,-0.009719849,-0.03515436,0.1623944,0.9860995,0.01769992,-0.001102115,0.9998428,41,22.0607,-1.10845724967,-0.0770000000000266,0.3973206970284221,-1.10845724967,22.001692420526933,92.88368467386113,88.96542845624069,22.03317976548336,80.65409679717789,92.04172481370904,0.9999999970393098
"=""20190304155702408""","=""1551686222398214""",TestNight_on,4.82549,0.5174698,mcp_road_part_01,-356.1007,1.723706e-06,214.2958,-377.8092,1.108448,214.4003,0.9998624,-0.009165822,0.01383162,0.9870054,0.1528644,0.0495289,3.064301,-0.1536069,-0.01374817,-0.03555978,0.1619789,0.9861533,0.0182794,-0.001107884,0.9998323,41,21.70849999999996,-1.108446276294,-0.10449999999997316,0.4037137904079097,-1.108446276294,21.648537543942922,92.93058455101787,88.93164074418283,21.680655335194587,80.67822261272485,92.0651382941384,0.9999999965498741
"=""20190304155702432""","=""1551686222428466""",TestNight_on,4.751297,0.5182359000000001,mcp_road_part_01,-355.6788,1.500462e-06,214.2663,-377.3929,1.108435,214.4055,0.9998724,-0.009176266,0.01307629,0.9870576,0.1526025,0.04929494,3.064209,-0.1534771,-0.01855469,-0.03606867,0.1617295,0.9861758,0.01909201,-0.001100087,0.9998171,41,21.714099999999966,-1.1084334995379999,-0.13919999999998822,0.4220402267402054,-1.1084334995379999,21.654000063012784,92.929765924332,88.88343666135876,21.68645802119015,80.69270355870424,92.09461825015,1.0000000443157284
"=""20190304155702453""","=""1551686222447986""",TestNight_on,4.785499,0.5186068,mcp_road_part_01,-355.1338,1.212303e-06,214.2239,-376.9889,1.108429,214.4102,0.9998817,-0.009186359,0.0123438,0.9871051,0.1523181,0.04922087,3.064148,-0.1525848,-0.024993900000000003,-0.03671549,0.16145710000000002,0.9861965,0.0204597,-0.001104086,0.9997901,41,21.8551,-1.108427787697,-0.18630000000001692,0.4549021226283851,-1.108427787697,21.7950772228156,92.91073862847162,88.80430852894794,21.827985231124888,80.70851817314202,92.13210199515339,0.9999999794792999
"=""20190304155702476""","=""1551686222468482""",TestNight_on,4.7316980000000015,0.5189612,mcp_road_part_01,-354.6674,9.650313e-07,214.2034,-376.5846,1.108414,214.4146,0.9998903,-0.009196484,0.0116112,0.987158,0.1520747,0.0489121,3.064117,-0.1521566,-0.02838135,-0.03712792,0.1612251,0.986219,0.02083274,-0.001082276,0.9997824,41,21.917200000000037,-1.1084130349687,-0.21120000000001926,0.4644936353509561,-1.1084130349687,21.857372709739394,92.90239526279946,88.78258379710489,21.890387743615474,80.72198712720979,92.15598056207203,0.9999999656372677
"=""20190304155702497""","=""1551686222488002""",TestNight_on,4.791767,0.5192739000000001,mcp_road_part_01,-354.2595,7.489024999999998e-07,214.1816,-376.1859,1.108405,214.4187,0.9998983,-0.009206561,0.0108891,0.9872819,0.1513848,0.04854702,3.064087,-0.1521279,-0.03198242,-0.037474,0.1605469,0.9863166,0.02128564,-0.0010662039999999998,0.9997728,41,21.9264,-1.1084042510974998,-0.2370999999999981,0.4746420635580685,-1.1084042510974998,21.86664614610633,92.9011152397648,88.75652091379854,21.899864354634172,80.76135853333815,92.17584272246027,1.0000000216055847
"=""20190304155702523""","=""1551686222518258""",TestNight_on,4.7943440000000015,0.519724,mcp_road_part_01,-353.9563,5.885636e-07,214.1587,-375.7418,1.108397,214.4228,0.9999068,-0.009217843,0.01008469,0.987378,0.15092120000000006,0.04803759,3.063843,-0.1527684,-0.03582764,-0.03775757,0.16009600000000002,0.986379,0.0217364,-0.001051413,0.9997632,41,21.78550000000001,-1.1083964114363998,-0.2640999999999849,0.4825469773171312,-1.1083964114363998,21.725499498340387,92.91987783312578,88.72760761940319,21.759106660030678,80.78753106546102,92.1921530127564,0.999999947474651
"=""20190304155702545""","=""1551686222537778""",TestNight_on,4.779468,0.5199387,mcp_road_part_01,-353.4313,3.107128e-07,214.1236,-375.3187,1.108392,214.4265,0.999914,-0.009228511,0.009318435,0.9873902,0.15093679999999998,0.04773815,3.063629,-0.15220250000000002,-0.04109192,-0.03821363,0.1601233,0.986357,0.02268823,-0.001044672,0.999742,41,21.88739999999996,-1.1083916892871999,-0.30289999999999395,0.5055556112869399,-1.1083916892871999,21.82766121281464,92.9061603191663,88.67319615009504,21.86163106070536,80.7859463977216,92.21865436738118,0.9999999420848318
"=""20190304155702566""","=""1551686222558274""",TestNight_on,4.939129,0.5200788,mcp_road_part_01,-352.8477,8.826824e-10,214.1075,-374.9419,1.10839,214.4295,0.9999201,-0.009238015,0.008637495,0.9873618,0.15121020000000002,0.04745666,3.063477,-0.1511079,-0.04348755,-0.03860314,0.1604066,0.9862959,0.02279069,-0.001013088,0.9997398,41,22.0942,-1.1083899991173176,-0.32200000000000273,0.5115475282574058,-1.1083899991173176,22.035150611119555,92.87883335098374,88.6701134356677,22.068939070977837,80.76950286333532,92.24138477775226,1.000000041049114
"=""20190304155702588""","=""1551686222577794""",TestNight_on,4.759087,0.5358634,mcp_road_part_01,-352.2654,-3.0833640000000004e-07,214.0925,-374.5283,1.108392,214.4325,0.9999261,-0.009248393,0.007893512,0.9873598,0.1512977,0.0472156,3.063507,-0.1497393,-0.04553223,-0.03909632,0.160505,0.9862604,0.02271521,-0.0009725111,0.9997415,41,22.2629,-1.1083923083364,-0.3400000000000034,0.5144545070832339,-1.1083923083364,22.20449704959896,92.8569229362964,88.67275537054189,22.238095381005234,80.76379035240218,92.27007176832913,0.999999976935351
"=""20190304155702610""","=""1551686222598290""",TestNight_on,4.776336,0.5345829000000001,mcp_road_part_01,-271.1664,0.08000137,208.7886,-374.128,1.108388,214.4351,0.9999315,-0.009258408,0.007180559,0.9873973,0.1512271,0.04666076,3.051025,-0.03035593,-0.16659549999999998,-0.03924673,0.1604448,0.9862642,0.06168478,-0.0005973726,0.9980955,41,102.96160000000003,-1.02838663,-5.646500000000002,6.385072771775882,-1.02838663,102.90816313545393,90.57145293857836,86.4495591871043,103.11118646041679,80.7672846517278,92.27878714919643,0.9999999559321855
"=""20190304155702633""","=""1551686222628547""",TestNight_on,4.766934,0.5333846999999999,mcp_roads_cross_01,-281.5736,6.987751e-06,209.6278,-373.7039,1.108387,214.4376,0.9999364,-0.009268934,0.006438519,0.9873691,0.1515413,0.04623354,3.051422,-0.03654218,-0.158493,-0.03955407,0.1607686,0.9861993,0.05829243,-0.0006365667,0.9982994,41,92.13029999999998,-1.1083800122490002,-4.809799999999996,5.402128665480318,-1.1083800122490002,92.08412935668312,90.68842967209463,86.6425829705015,92.24911045505158,80.74848927355328,92.29676420509281,1.0000000632600055
"=""20190304155702655""","=""1551686222648067""",TestNight_on,4.761057,0.5330375,mcp_roads_cross_01,-318.3159,4.593426e-06,211.6959,-373.2852,1.108397,214.4397,0.9999406,-0.009279258,0.005722095,0.9874334,0.1514894,0.04501618,3.05484,-0.06113124,-0.1512146,-0.03904787,0.1607253,0.9862265,0.05513755,-0.0008686783999999999,0.9984784,41,54.96929999999998,-1.1083924065739998,-2.7437999999999936,3.057068312178884,-1.1083924065739998,54.93042090474657,91.15417846093244,86.81457731634613,55.02658758422966,80.75100259303596,92.26733937842084,1.000000033756938
"=""20190304155702678""","=""1551686222668562""",TestNight_on,4.735853,0.5325795,mcp_road_part_01,-323.6494,4.052195e-07,211.9628,-372.8656,1.108414,214.4415,0.9999444,-0.00928958,0.005019106,0.9874873,0.15132079999999998,0.04439778,3.055634,-0.06823397,-0.1524811,-0.03912838,0.1605662,0.9862492,0.05483232,-0.0009320605,0.9984952,41,49.21619999999997,-1.1084135947804998,-2.4787000000000035,2.7243224174800362,-1.1084135947804998,49.17825805738325,91.28917736581288,86.82923301073288,49.2661301391743,80.76023807832735,92.27195710975984,1.000000009602252
"=""20190304155702700""","=""1551686222697843""",TestNight_on,4.750132,0.5323366999999999,mcp_road_part_01,-326.4432,1.891963e-06,212.1461,-372.4545,1.108426,214.443,0.9999473,-0.009299654,0.004348324000000001,0.9875787,0.1510365,0.04331577,3.055969,-0.07296634,-0.1511078,-0.03871393,0.1602904,0.9863104,0.05370748,-0.0009539709,0.9985563,41,46.01130000000001,-1.108424108037,-2.2968999999999937,2.4955143278449525,-1.108424108037,45.97426246930025,91.37908515700106,86.8929950955227,46.055282057109004,80.77624746269149,92.2477778925233,0.9999999929281824
"=""20190304155702724""","=""1551686222718339""",TestNight_on,4.748197,0.5320071,mcp_road_part_01,-329.4511,3.49264e-06,212.2921,-372.0242,1.108437,214.4444,0.9999501,-0.009310175,0.003669118,0.9876271,0.1509688,0.04244442,3.056458,-0.07878101,-0.15287779999999998,-0.03851913,0.16023110000000002,0.9863276,0.0535952,-0.001000242,0.9985622,41,42.57310000000001,-1.10843350736,-2.1522999999999968,2.3069381562177806,-1.10843350736,42.53615539168453,91.49052161107134,86.89561854798242,42.61308606522631,80.77968902304892,92.23644012049535,0.999999931652461
"=""20190304155702745""","=""1551686222737860""",TestNight_on,4.828565,0.5319753,mcp_road_part_01,-330.8827,-9.694598e-07,212.3837,-371.6159,1.108456,214.4454,0.999952,-0.00932013,0.0030514640000000003,0.9876581,0.1510119,0.04155603,3.056793,-0.08235645,-0.1531067,-0.0382479,0.1602819,0.98633,0.05304586,-0.001015153,0.9985915,41,40.73320000000001,-1.1084569694598,-2.061700000000002,2.184378225008945,-1.1084569694598,40.696658918679645,91.55794086133629,86.92761828438537,40.7703106712027,80.77674119274295,92.22070279398915,1.0000000291110096
"=""20190304155702768""","=""1551686222758355""",TestNight_on,4.79131,0.5317454,mcp_road_part_01,-331.879,-4.409875e-07,212.4229,-371.2086,1.108478,214.4462,0.9999536,-0.009329909,0.002466715,0.9875537,0.15183970000000002,0.04102049,3.057068,-0.08527672,-0.15559389999999998,-0.03829766,0.1611163,0.9861921,0.05326611,-0.001036773,0.9985798,42,39.329599999999964,-1.1084784409875,-2.023300000000006,2.118634455922386,-1.1084784409875,39.293358669228944,91.61356150463472,86.91369259367012,39.36604338666289,80.72830395120238,92.22389961408068,1.0000000154947877
"=""20190304155702788""","=""1551686222777874""",TestNight_on,4.697205,0.5315904,mcp_road_part_01,-331.7538,-5.084584000000001e-07,212.4419,-370.8163,1.108519,214.4467,0.9999545,-0.009339504,0.001936735,0.9875553,0.15203239999999998,0.04026123,3.057465,-0.08589911,-0.1553192,-0.03807209,0.161315,0.9861683,0.05264084,-0.001021188,0.998613,42,39.0625,-1.1085195084583999,-2.004799999999989,2.078783570394665,-1.1085195084583999,39.02719711874528,91.62467680530254,86.95102172914478,39.09823872732089,80.71676790887904,92.21086737064253,0.9999999645934283
"=""20190304155702813""","=""1551686222808131""",TestNight_on,4.762322,0.53136,mcp_road_part_01,-331.8334,-4.66521e-07,212.4517,-370.3821,1.108551,214.4472,0.9999555,-0.009349906,0.00139087,0.9874997,0.15245029999999998,0.0400457,3.057587,-0.08694577,-0.1564789,-0.0384089,0.1617399,0.9860857,0.05247105,-0.0010174510000000002,0.9986219,42,38.5487,-1.108551466521,-1.9955000000000207,2.0474279879924584,-1.108551466521,38.51412202234222,91.64636505824508,86.95699506953474,38.58443264934456,80.69209953544738,92.23059308964659,1.0000000232978545
"=""20190304155702833""","=""1551686222827651""",TestNight_on,4.693398,0.5310703,mcp_road_part_01,-331.7186,-5.292029999999999e-07,212.4883,-369.9674,1.108588,214.4474,0.9999559,-0.009359526,0.0009107614,0.9875272,0.15239860000000002,0.03956124,3.057831,-0.08767354,-0.1549225,-0.03841248,0.16169470000000002,0.9860929,0.05148071,-0.0009961146,0.9986735,42,38.248800000000024,-1.108588529203,-1.9590999999999776,1.9922670151910349,-1.108588529203,38.21498128966672,91.6593902530965,87.01569272777508,38.28293211545422,80.69472316965839,92.23078451592063,0.999999951029124
"=""20190304155702855""","=""1551686222848147""",TestNight_on,4.956869,0.5301296999999999,mcp_road_part_01,-329.9643,-1.460817e-06,212.4437,-369.5697,1.108619,214.4474,0.9999562,-0.009368734,0.0004812814,0.9874753,0.1528578,0.03907947,3.057098,-0.08472002,-0.1531219,-0.03836673,0.1621591,0.9860185,0.05047937,-0.0009443829,0.9987246,42,39.60540000000003,-1.108620460817,-2.0036999999999807,2.0211823241615545,-1.108620460817,39.57350306469456,91.60258858041149,87.07620832303957,39.640589830690395,80.66775991049747,92.22829824230895,1.000000031012976
"=""20190304155702878""","=""1551686222867667""",TestNight_on,4.710207,0.5295618000000001,mcp_road_part_01,-329.4887,3.512639e-06,212.5164,-369.1255,1.108653,214.4473,0.9999561,-0.009378892,3.853207e-05,0.9874294,0.153329,0.03838759,3.056976,-0.0845542,-0.1472778,-0.03812533,0.16263570000000002,0.9859493,0.04813568,-0.0008918166999999998,0.9988404,42,39.6368,-1.1086494873610002,-1.9309000000000085,1.9309203083536024,-1.1086494873610002,39.60581400909182,91.6015086928255,87.20884277124937,39.66835086370257,80.64008477000657,92.21444724902675,0.999999966936294
"=""20190304155702899""","=""1551686222897923""",TestNight_on,4.642847,0.5287214,mcp_road_part_01,-328.0629,2.75389e-06,212.4985,-368.7269,1.108678,214.447,0.9999559,-0.00938802,-0.0003273206,0.9874763,0.15320160000000002,0.03768502,3.056641,-0.08252621,-0.14506529999999998,-0.03779652,0.1625144,0.985982,0.04705571,-0.0008500591,0.9988919,42,40.66399999999999,-1.10867524611,-1.948499999999996,1.9337549965451577,-1.10867524611,40.63449950890507,91.56110947780168,87.27540699746481,40.69559091016134,80.64712882229928,92.1952948901476,1.0000000057277352
"=""20190304155702923""","=""1551686222918419""",TestNight_on,4.749366,0.5282283,mcp_road_part_01,-329.1529,3.333916e-06,212.635,-368.3029,1.108711,214.4465,0.9999557,-0.00939789,-0.0006836135000000001,0.9875383,0.1529571,0.03705083,3.056641,-0.08563244,-0.1399536,-0.0375272,0.1622767,0.9860314,0.04503245,-0.0008294018,0.9989852,42,39.150000000000034,-1.108707666084,-1.8114999999999952,1.7833077839004416,-1.108707666084,39.119922395933415,91.62171646264038,87.38994057945717,39.17623957968409,80.66093090883555,92.17955831061397,0.9999999699443445
"=""20190304155702946""","=""1551686222938195""",TestNight_on,4.723251,0.5278005,mcp_road_part_01,-329.0979,3.304648e-06,212.6809,-367.8576,1.108738,214.446,0.9999552,-0.009408521,-0.001025705,0.987533,0.1530093,0.03696804,3.056427,-0.08643484,-0.13764949999999998,-0.03779575,0.16233699999999998,0.9860113,0.04394257,-0.0008084428,0.9990337,42,38.75970000000001,-1.108734695352,-1.7650999999999897,1.7239335763978323,-1.108734695352,38.72986442035353,91.63815927291748,87.4513475981655,38.78406422255764,80.65743031987323,92.19518504127507,1.0000000520073749
"=""20190304155702968""","=""1551686222957714""",TestNight_on,4.73482,0.5273376000000001,mcp_road_part_01,-328.607,3.04342e-06,212.7227,-367.4524,1.108771,214.4453,0.999955,-0.009417906,-0.001311463,0.9875605,0.15296070000000006,0.03643716,3.056244,-0.08633149,-0.1341858,-0.03755953,0.1622941,0.9860273,0.04253056,-0.0007760362,0.9990948,42,38.84540000000004,-1.10876795658,-1.7226,1.6702938333894446,-1.10876795658,38.81606411328977,91.63467804674896,87.53602570798736,38.86780262786179,80.65992052024718,92.18144326710657,0.9999999647669598
