SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20200111160403309""","=""1578729843300336""",TestNight_on,4.984885,0.5088242000000001,mcp_road_part_02,-463.3873,-3.13784e-06,367.8196,-476.5996,1.10979,367.2228,0.9999624,0,0.00045471300000000004,0.9980538000000001,-0.006386129,0.06203558,2.995514,-0.2514901,0.1352234,-0.06158187,0.002274337,0.9980994000000001,-0.04448718,0.00182516,0.9990083000000001,1,13.212300000000026,-1.10979313784,0.5967999999999734,-0.5866611542943571,-1.10979313784,13.120189133398194,94.83014667730617,92.56024001067759,13.18010527328575
"=""20200111160403330""","=""1578729843320832""",TestNight_on,4.9743010000000005,0.5089202,mcp_road_part_02,-463.0755,-3.2724329999999996e-06,367.8149,-476.5884,1.1096139999999999,367.2229,0.9999714,0,0.0004530007,0.998109,-0.005299732,0.06124185,2.996094,-0.2458586,0.1311951,-0.06078942,0.0022586010000000003,0.9981481,-0.04315096,0.001729571,0.9990671,1,13.512900000000002,-1.1096172724329998,0.5920000000000414,-0.5819617954374101,-1.1096172724329998,13.42283083855617,94.72127613384379,92.48256763817942,13.48118384056552
"=""20200111160403352""","=""1578729843340352""",TestNight_on,4.971232,0.5089912999999999,mcp_road_part_02,-462.9263,-3.337734e-06,367.8076,-476.5746,1.109458,367.2228,0.9999789000000001,0,0.0004500869,0.9981861999999999,-0.004583724,0.06002872,2.996521,-0.2433714,0.1282654,-0.05957955,0.001902404,0.9982218,-0.04217876,0.001672764,0.9991087,1,13.64829999999995,-1.109461337734,0.5847999999999729,-0.5748651676356669,-1.109461337734,13.559127891329195,94.67356602689995,92.42771028296016,13.616582669462577
"=""20200111160403374""","=""1578729843370608""",TestNight_on,4.986536,0.5090634,mcp_road_part_02,-462.8357,-3.379489e-06,367.7913,-476.5581,1.10933,367.2228,0.9999851999999999,0,0.0004476795,0.9982148999999999,-0.003368735,0.05963246,2.996918,-0.24200879999999997,0.12402339999999999,-0.05918541,0.002056899,0.9982449000000001,-0.04076994,0.001606686,0.9991673000000001,1,13.72240000000005,-1.109333379489,0.5684999999999718,-0.5587115369472899,-1.109333379489,13.633705751231473,94.64785252603184,92.34667754422237,13.690168429918188
"=""20200111160403397""","=""1578729843391106""",TestNight_on,4.954148,0.5091051,mcp_road_part_02,-462.6389,-3.463983e-06,367.791,-476.5375,1.109215,367.2228,0.9999903,0,0.00044661230000000003,0.9982470999999999,-0.001893014,0.05915438,2.997284,-0.2388756,0.12237550000000001,-0.05870839,0.002468409,0.9982721,-0.04022264,0.001564096,0.9991895000000001,2,13.898600000000044,-1.109218463983,0.5681999999999903,-0.5584416474529382,-1.109218463983,13.811032474137123,94.58806093113053,92.3154625998171,13.866753068981971
"=""20200111160403420""","=""1578729843410624""",TestNight_on,5.025925,0.5090746,mcp_road_part_02,-462.4161,-3.5592599999999997e-06,367.7926,-476.5144,1.109138,367.2228,0.999994,0,0.00044623419999999996,0.9982519,-0.0002553277,0.05910248,2.997681,-0.23546309999999998,0.12097169999999999,-0.05865686,0.003175555,0.9982731,-0.03975551,0.0015233520000000002,0.9992083,2,14.098300000000052,-1.10914155926,0.5697999999999865,-0.5600481181286548,-1.10914155926,14.011970219139835,94.52231289235063,92.28885173414339,14.066952701817078
"=""20200111160403442""","=""1578729843440880""",TestNight_on,4.950303,0.5091223,mcp_road_part_02,-462.13800000000003,-3.676463e-06,367.8046,-476.4894,1.109093,367.2228,0.9999964,0,0.00044647269999999997,0.9981981,0.0007683635,0.06000085,2.997986,-0.2312931,0.12133789999999996,-0.0595555,0.003423986,0.9982190999999999,-0.03987694,0.001500955,0.9992034,2,14.351399999999956,-1.109096676463,0.581799999999987,-0.5719819007323371,-1.109096676463,14.266592065543868,94.44172640752596,92.29589563593967,14.321065180256177
"=""20200111160403464""","=""1578729843460401""",TestNight_on,5.006313,0.5091652,mcp_road_part_02,-462.0207,-3.724065e-06,367.8198,-476.463,1.109061,367.2228,0.9999979999999999,0,0.0004465221,0.9981681999999998,0.00142815,0.06048489,2.998108,-0.22981910000000005,0.1237183,-0.0600391,0.0034382909999999996,0.9981901,-0.04066642,0.001521531,0.9991716,2,14.442300000000046,-1.109064724065,0.59699999999998,-0.5870948504638522,-1.109064724065,14.358038280737695,94.41328090393905,92.34149875151466,14.412771010348273
"=""20200111160403487""","=""1578729843480896""",TestNight_on,5.098644999999999,0.5090982,mcp_road_part_02,-461.913,-3.7687630000000003e-06,367.8283,-476.4309,1.109029,367.2228,0.9999988999999999,0,0.0004475997,0.9981315000000001,0.001476925,0.06108398,2.9982599999999997,-0.22854029999999997,0.1247864,-0.0606375,0.002863705,0.9981558,-0.04101888,0.001526327,0.9991572,3,14.517899999999996,-1.1090327687630002,0.6055000000000064,-0.5955325052204503,-1.1090327687630002,14.43408512962188,94.38992821968662,92.36261301254495,14.488872494992004
"=""20200111160403510""","=""1578729843500416""",TestNight_on,4.9738940000000005,0.5090688,mcp_road_part_02,-461.9254,-3.761558e-06,367.8388,-476.3968,1.108994,367.2228,0.9999995999999999,0,0.00044874739999999997,0.9980952,0.001094565,0.06168348,2.998169,-0.2292272,0.12734990000000002,-0.06123543,0.0019381670000000002,0.9981214,-0.0418686,0.001563254,0.9991219000000001,3,14.471399999999962,-1.108997761558,0.6159999999999854,-0.605953764609994,-1.108997761558,14.38733481605874,94.40384167950647,92.41171050553203,14.442730320454013
"=""20200111160403531""","=""1578729843520912""",TestNight_on,5.093572,0.5090210999999999,mcp_road_part_02,-461.9871,-3.73404e-06,367.8449,-476.3617,1.1089639999999998,367.2228,0.9999998999999999,0,0.00044991110000000003,0.9981059999999999,0.0006099753,0.06151724,2.998016,-0.2307315,0.1294556,-0.06106846,0.0009930766999999999,0.9981331,-0.0425664,0.001600249,0.9990923,3,14.374599999999988,-1.10896773404,0.622099999999989,-0.6119969878753224,-1.10896773404,14.289986691583294,94.43347043262924,92.45230669089082,14.346012316805599
"=""20200111160403554""","=""1578729843551168""",TestNight_on,5.011672,0.5089988,mcp_road_part_02,-462.0478,-3.708908e-06,367.8397,-476.3231,1.108938,367.2228,1.0,0,0.0004509687,0.9981309000000002,0.00043451410000000003,0.06111515,2.997864,-0.2322577,0.1292114,-0.06066535,0.0003998919,0.9981581,-0.04248491,0.001607655,0.9990958000000001,4,14.275300000000017,-1.108941708908,0.6168999999999869,-0.6068072242362491,-1.108941708908,14.190105064323724,94.4644589759924,92.44863047044389,14.246299465394053
"=""20200111160403575""","=""1578729843570688""",TestNight_on,5.064694,0.5089872000000001,mcp_road_part_02,-462.0735,-3.699162e-06,367.8326,-476.2817,1.108911,367.2229,0.9999998999999999,0,0.0004521274,0.9981298000000001,0.0006194375,0.06112628,2.997864,-0.2333006,0.1282959,-0.06067487,0.00021773970000000002,0.9981575999999999,-0.04217898,0.001602892,0.9991088,4,14.208199999999973,-1.108914699162,0.6097000000000321,-0.599630139035123,-1.108914699162,14.122605684507489,94.48565901798838,92.43125482389608,14.178760151499146
"=""20200111160403598""","=""1578729843590208""",TestNight_on,5.033125,0.5090126,mcp_road_part_02,-462.0453,-3.7114099999999996e-06,367.8318,-476.2361,1.108889,367.2229,0.9999996999999999,0,0.0004530515,0.9981053,0.0015106870000000001,0.06151242,2.997955,-0.23351729999999998,0.12823489999999999,-0.06106038,0.0007761159,0.9981338,-0.04215631,0.001603375,0.9991097,4,14.190800000000026,-1.10889271141,0.6089000000000055,-0.5988210198827145,-1.10889271141,14.105105226852436,94.4911139001492,92.43098692986382,14.161293130214185
"=""20200111160403621""","=""1578729843610704""",TestNight_on,5.048135,0.5090364,mcp_road_part_02,-461.8816,-3.779939e-06,367.8413,-476.1877,1.1088639999999998,367.223,0.9999994000000001,0,0.00045388080000000004,0.9980993,0.002103757,0.06159189,2.998108,-0.23160389999999997,0.1291809,-0.06113889,0.001076523,0.9981287,-0.04246912,0.00160218,0.9990965,4,14.306100000000017,-1.108867779939,0.6182999999999765,-0.6081597657830803,-1.108867779939,14.221100620561273,94.45447153990976,92.44873940614153,14.277224832376648
"=""20200111160403644""","=""1578729843640960""",TestNight_on,5.075061,0.5090228,mcp_road_part_02,-461.781,-3.82241e-06,367.8451,-476.1387,1.10884,367.223,0.9999992,0,0.0004547558,0.9981191999999999,0.00150973,0.06128933,2.99823,-0.2307696,0.12948610000000002,-0.06083527,0.00023585970000000001,0.9981478000000001,-0.04256862,0.001600112,0.9990923,5,14.357699999999964,-1.10884382241,0.622099999999989,-0.6119277056667446,-1.10884382241,14.2730101666721,94.43821990876121,92.45494232523593,14.32908962067669
"=""20200111160403666""","=""1578729843660481""",TestNight_on,5.0971150000000005,0.5090471,mcp_road_part_02,-461.9363,-3.757786e-06,367.8339,-476.0875,1.108817,367.2231,0.9999988999999999,0,0.0004558033,0.9981275,0.0008608997000000001,0.06116427,2.998108,-0.23407350000000002,0.1289673,-0.06070961,-0.0006270501999999999,0.9981553,-0.04239372,0.0016161279999999999,0.9990996999999999,5,14.151199999999962,-1.108820757786,0.6108000000000402,-0.6006687912793615,-1.108820757786,14.065283081044564,94.50343807405511,92.44537468478063,14.121702256443186
"=""20200111160403688""","=""1578729843680977""",TestNight_on,5.138525,0.5090420999999999,mcp_road_part_02,-462.0377,-3.7160680000000003e-06,367.8239,-476.0296,1.108798,367.2231,0.9999985,0,0.00045683970000000003,0.9981386,0.0008648932000000001,0.06098083,2.997986,-0.2366015,0.12823489999999999,-0.06052493,-0.0008227958,0.9981663000000001,-0.04214878,0.001623876,0.99911,5,13.991900000000046,-1.1088017160680002,0.6007999999999925,-0.5907051167239655,-1.1088017160680002,13.905011300296776,94.5550937036386,92.43254548556307,13.961651515557186
"=""20200111160403710""","=""1578729843700284""",TestNight_on,5.171667,0.5090154,mcp_road_part_02,-462.0169,-3.726001e-06,367.8181,-475.9728,1.1087799999999999,367.2231,0.9999983,0,0.0004577097,0.9981253000000001,0.001391284,0.06119148,2.997986,-0.2372243,0.1273193,-0.06073484,-0.00046093809999999996,0.9981538000000001,-0.04184362,0.00161603,0.9991228999999999,6,13.955899999999984,-1.1087837260009998,0.5950000000000273,-0.5849267246814663,-1.1087837260009998,13.868787705880306,94.56692574748313,92.41506201741973,13.925329908302638
"=""20200111160403732""","=""1578729843720780""",TestNight_on,5.20021,0.5090212000000001,mcp_road_part_02,-461.9074,-3.771839e-06,367.8245,-475.9133,1.108754,367.2232,0.9999979999999999,0,0.0004589432,0.9980763000000001,0.001655154,0.06197909,2.998077,-0.23633920000000005,0.12820430000000002,-0.06152111,-0.0003418964,0.9981056999999999,-0.04213556,0.001621346,0.9991106,6,14.005899999999995,-1.108757771839,0.6012999999999806,-0.5911740118756378,-1.108757771839,13.919105617787292,94.55032285576073,92.43201193331416,13.97570505227011
"=""20200111160403754""","=""1578729843751036""",TestNight_on,5.219609999999999,0.5089832999999999,mcp_road_part_02,-461.8511,-3.794039e-06,367.8354,-475.85,1.108732,367.2232,0.9999978,0,0.00045994330000000003,0.997986,0.001991048,0.06340488,2.998047,-0.2363846,0.13055419999999998,-0.06294598,-0.0001359102,0.998017,-0.04291416,0.0016522000000000002,0.9990773999999999,6,13.998900000000047,-1.108735794039,0.612199999999973,-0.6019921933258808,-1.108735794039,13.912077617981579,94.55236701671272,92.47771107637404,13.969165805822215
"=""20200111160403777""","=""1578729843770557""",TestNight_on,5.235195,0.5089597,mcp_road_part_02,-461.7752,-3.822535e-06,367.8584,-475.7811,1.108718,367.2233,0.9999975,0,0.00046136379999999996,0.9978964,0.002541129,0.06477965,2.997925,-0.23615830000000002,0.1353149,-0.06431936,0.0002945104,0.9979293,-0.04449327,0.00171259,0.9990082,6,14.005899999999995,-1.1087218225350002,0.6351000000000226,-0.6247312734139963,-1.1087218225350002,13.919146551537454,94.54968644970343,92.56987441880837,13.97720265170838
"=""20200111160403799""","=""1578729843791052""",TestNight_on,5.230099,0.5089344,mcp_road_part_02,-461.6573,-3.8692009999999995e-06,367.8804,-475.7126,1.1087069999999999,367.2233,0.9999973,0,0.0004627388,0.9978277,0.0031692829999999997,0.06580405,2.997833,-0.2353306,0.13949579999999998,-0.06534188,0.0008218923,0.9978626,-0.04588026,0.0017608220000000004,0.9989454,6,14.055299999999988,-1.108710869201,0.657100000000014,-0.6465814802644648,-1.108710869201,13.96887252288326,94.53322522381728,92.6501756924635,14.027712107206519
"=""20200111160403822""","=""1578729843810572""",TestNight_on,5.17882,0.5089127,mcp_road_part_02,-461.5035,-3.93168e-06,367.9001,-475.6409,1.108692,367.2233,0.9999969999999999,0,0.0004641797,0.9978034,0.003859639,0.06613424,2.997864,-0.2339163,0.14282229999999999,-0.06567112,0.001419846,0.9978403,-0.04698263,0.001793015,0.9988940999999999,7,14.137400000000017,-1.10869593168,0.6768000000000143,-0.6661500581865151,-1.10869593168,14.05149143716591,94.50638569532454,92.7142336930525,14.110895583827858
"=""20200111160403845""","=""1578729843840829""",TestNight_on,5.199598,0.5116968,mcp_road_part_02,-461.3264,-4.006005e-06,367.9094,-475.5646,1.108676,367.2234,0.9999966999999998,0,0.0004655636,0.9978261999999999,0.00422205,0.06576710000000001,2.997986,-0.23220100000000002,0.14370729999999998,-0.06530281,0.0016959339999999999,0.9978640999999999,-0.04727473,0.0017910029999999996,0.9988802999999999,7,14.238200000000004,-1.108680006005,0.6859999999999786,-0.6752862006375077,-1.108680006005,14.15290460952774,94.47409792586275,92.73171685704585,14.212314790169764
"=""20200111160403869""","=""1578729843860349""",TestNight_on,5.160215,0.5113605,mcp_road_part_02,-462.8705,-3.373276e-06,367.7423,-475.4817,1.108643,367.2234,0.9999966,0,0.0004668262,0.9978655999999999,0.003509782,0.06521161,2.999603,-0.2619762,0.1226501,-0.06474616,0.0008981862,0.9979014,-0.04023708,0.001712349,0.9991886999999999,7,12.611199999999995,-1.1086463732760001,0.5188999999999737,-0.509085069870724,-1.1086463732760001,12.514887904574078,95.058239059886,92.32941385358437,12.57420707851584
"=""20200111160403892""","=""1578729843880845""",TestNight_on,6.227283,0.5111770999999999,mcp_road_part_02,-462.9521,-3.338762e-06,367.7395,-475.3994,1.108615,367.2234,0.9999964,0,0.0004680323000000001,0.9979234,0.0028059,0.06435369,2.999268,-0.2653793,0.12356569999999999,-0.06388680000000001,0.0001142661,0.9979572,-0.04053976,0.0017479420000000002,0.9991764000000001,8,12.447300000000038,-1.108618338762,0.5160999999999945,-0.5062650946907079,-1.108618338762,12.349743141071446,95.12532702079059,92.34746751743157,12.409733865703279
"=""20200111160403915""","=""1578729843911101""",TestNight_on,5.136499,0.5109138,mcp_road_part_02,-462.8741,-3.373376e-06,367.733,-475.3164,1.1085909999999999,367.2234,0.9999960999999999,0,0.0004696529,0.997959,0.002691489,0.06380203,2.999115,-0.26545050000000003,0.12203980000000005,-0.06333337,-8.041784e-05,0.9979924000000001,-0.04003461,0.00172607,0.9991968000000001,8,12.442299999999989,-1.108594373376,0.5095999999999776,-0.4997953279771478,-1.108594373376,12.344702407741467,95.12740369202425,92.3184464765912,12.404453006491124
"=""20200111160403956""","=""1578729843951117""",TestNight_on,5.153053,0.5108713,mcp_road_part_02,-462.6313,-3.476105e-06,367.7411,-475.1483,1.1085559999999999,367.2235,0.9999956,0,0.00047191839999999996,0.9979787,0.003914766,0.06342939,2.998993,-0.2620894,0.122406,-0.06295786,0.0009749572,0.9980157,-0.04015921,0.0017095970000000002,0.9991918,8,12.516999999999996,-1.108559476105,0.5176000000000158,-0.5077173617422742,-1.108559476105,12.419991264868894,95.09624563801555,92.34089328437261,12.47969807531001
"=""20200111160404011""","=""1578729844000892""",TestNight_on,5.105079,0.5107844,mcp_road_part_02,-462.4557,-3.55165e-06,367.7399,-474.9176,1.108502,367.2237,0.9999949,0,0.0004752054,0.9979747999999999,0.004929325,0.06342384,2.999329,-0.2619562,0.12203980000000005,-0.06294971,0.00172216,0.9980152,-0.04003025,0.00170264,0.9991969999999999,9,12.461900000000016,-1.1085055516500002,0.5161999999999694,-0.5062789393881449,-1.1085055516500002,12.364478993562974,95.1187430799792,92.34473700280077,12.424389067667146
"=""20200111160404034""","=""1578729844020412""",TestNight_on,5.125595,0.5106961,mcp_road_part_02,-461.9974,-3.746309e-06,367.7508,-474.8226,1.108471,367.2237,0.9999944,0,0.000476727,0.9979681,0.005017048,0.06352147,2.999573,-0.2573503,0.122406,-0.06304584,0.0016825829999999999,0.9980091999999998,-0.04015203,0.001677756,0.9991921999999999,10,12.825199999999995,-1.108474746309,0.5271000000000186,-0.5171293212771129,-1.108474746309,12.73051266257147,94.97224323183929,92.32614722551786,12.789139597722041
"=""20200111160404056""","=""1578729844050669""",TestNight_on,5.1158470000000005,0.5107884,mcp_road_part_02,-461.8197,-3.82139e-06,367.7574,-474.7159,1.108435,367.2237,0.9999939,0,0.00047849080000000004,0.9979874,0.005075393,0.06320886,2.999634,-0.2557105,0.1231384,-0.06273128,0.0015862620000000002,0.9980292,-0.04039398,0.001677202,0.9991824,10,12.896199999999965,-1.10843882139,0.5337000000000103,-0.5236671900768177,-1.10843882139,12.8020399922364,94.94438425073642,92.34237686329521,12.860602315193
"=""20200111160404101""","=""1578729844090684""",TestNight_on,5.129714,0.5109002,mcp_road_part_02,-461.6064,-3.913389e-06,367.7545,-474.4995,1.108394,367.2239,0.9999928,0,0.0004849797,0.9979565999999999,0.004867792,0.06371151,2.999634,-0.2536249,0.12145999999999996,-0.06322768,0.00114185,0.9979985,-0.03983368,0.001639408,0.9992049999999999,10,12.893100000000004,-1.108397913389,0.5305999999999926,-0.5205066755969312,-1.108397913389,12.798924668589194,94.94544763894294,92.32882149047013,12.857369319031287
"=""20200111160404302""","=""1578729844290764""",TestNight_on,5.289316,0.5499059000000001,mcp_road_part_02,-461.3611,-4.018268e-06,367.7563,-473.545,1.1102299999999998,367.2245,0.9999733000000001,0,0.0005277356,0.9980996999999999,-0.004130524,0.06148182,2.999573,-0.2530529,0.121582,-0.06095538,0.0031426540000000004,0.9981356,-0.03983315,0.0016321329999999998,0.9992049999999999,11,12.183899999999996,-1.1102340182679995,0.5318000000000325,-0.5210515999176868,-1.1102340182679995,12.084031107277632,95.24453125433239,92.46900855178299,12.146107283683516
"=""20200111160404324""","=""1578729844321021""",TestNight_on,5.228573,0.5659906,Kooper,-472.8067,1.0440479999999999,367.1758,-473.4422,1.110266,367.2245,0.9999671999999998,0,0.0005293495,0.9980593000000001,-0.005002769000000001,0.06206895,3.016724,-0.2705984,-0.1971436,-0.0615408,0.0030687440000000004,0.9980998999999999,0.06547548,-0.002974908,0.9978498,10,0.6355000000000359,-0.06621800000000011,-0.048699999999996635,0.04851276425240445,-0.06621800000000011,0.6286881391714194,95.99494709773154,85.58751127960375,0.6340245169977509
"=""20200111160404347""","=""1578729844340540""",TestNight_on,5.21549,0.569476,Kooper,-472.6232,1.036908,367.1365,-473.3348,1.11028,367.2246,0.9999614,0,0.0005307635,0.9979959999999999,-0.005166167,0.06306712,3.024597,-0.2713032,-0.3237305,-0.06253726,0.003597077,0.9980360999999999,0.10652750000000001,-0.004802016,0.9942982,10,0.7115999999999758,-0.07337199999999999,-0.08809999999999718,0.08756085553243778,-0.07337199999999999,0.7041797664863249,95.90333063079076,82.91196824570211,0.7133859385594219
"=""20200111160404369""","=""1578729844361036""",TestNight_on,5.21114,0.5715694,Kooper,-472.5291,1.038824,367.1316,-473.2301,1.110287,367.2247,0.9999561,0,0.0005329565,0.9979482,-0.0054982009999999994,0.06379062,3.026703,-0.2686162,-0.3486328,-0.06325866,0.003855044,0.9979896999999999,0.11451230000000001,-0.005101886,0.9934086999999999,10,0.700999999999965,-0.07146300000000005,-0.09309999999999263,0.09252865495042856,-0.07146300000000005,0.6938641786440845,95.82907753172265,82.40426693205913,0.7036448044015996
"=""20200111160404392""","=""1578729844380556""",TestNight_on,5.223409999999999,0.572637,Kooper,-472.4358,1.03976,367.1288,-473.1273,1.110309,367.2248,0.9999509,0,0.0005356693,0.9979073,-0.006494179,0.06433549,3.027863,-0.26925190000000004,-0.36328130000000003,-0.06380078,0.003382025,0.9979568999999999,0.1191912,-0.005317675,0.9928570999999999,10,0.6915000000000191,-0.07054899999999997,-0.09600000000000364,0.09539624253194737,-0.07054899999999997,0.6844588468427596,95.828899223568,82.06553127894986,0.6946664793348923
"=""20200111160404413""","=""1578729844410813""",TestNight_on,5.3642330000000005,0.5734956,Kooper,-472.3429,1.040433,367.1287,-473.0278,1.110334,367.2248,0.9999464,0,0.0005386075,0.997921,-0.005589209,0.06420746,3.028381,-0.2699841,-0.3700562,-0.06366957,0.004740999,0.9979598,0.12135209999999999,-0.005426505999999999,0.9925947,10,0.6849000000000274,-0.06990099999999999,-0.09610000000003538,0.09549341720571757,-0.06990099999999999,0.6779230431094939,95.8298419845695,81.98197059512972,0.6881749740505404
"=""20200111160404435""","=""1578729844430332""",TestNight_on,5.241772,0.5741361,Kooper,-472.2494,1.043042,367.1272,-472.9267,1.110354,367.2249,0.9999421999999999,0,0.0005414936,0.9979405000000001,-0.0050460570000000005,0.06394964,3.029114,-0.2622423,-0.377655,-0.06340895,0.005684171,0.9979714,0.1237966,-0.005374881999999999,0.9922931,10,0.6773000000000025,-0.06731200000000004,-0.0976999999999748,0.09712699644384568,-0.06731200000000004,0.6707570032693551,95.67181509804598,81.76072062160772,0.6810870107534635
"=""20200111160404459""","=""1578729844450829""",TestNight_on,5.19805,0.574662,Kooper,-472.1568,1.044157,367.1274,-472.8162,1.11037,367.225,0.9999380999999999,0,0.000544699,0.9979665000000001,-0.005076308,0.063541,3.02948,-0.2606245,-0.38348390000000004,-0.06299721,0.006025104,0.9979955,0.1256635,-0.005420685,0.9920581,10,0.6594000000000051,-0.06621300000000008,-0.09759999999999992,0.0970020808942402,-0.06621300000000008,0.6529046486311394,95.72828722069444,81.54937799177243,0.663383784299077
"=""20200111160404481""","=""1578729844470348""",TestNight_on,5.197293,0.5753592,Kooper,-472.0633,1.046009,367.1277,-472.717,1.110375,367.225,0.9999349000000001,0,0.000547623,0.9979699000000001,-0.005761936,0.06342816,3.029541,-0.25935199999999997,-0.38882449999999996,-0.0628817,0.005623136999999999,0.9980051999999999,0.127383,-0.005467026999999999,0.9918385000000001,10,0.653699999999958,-0.06436599999999992,-0.09730000000001836,0.09674040277438724,-0.06436599999999992,0.6475050009321803,95.6149871427724,81.50258520505723,0.6578483212087217
"=""20200111160404501""","=""1578729844490844""",TestNight_on,5.203259,0.5760607,Kooper,-471.9713,1.0464639999999998,367.1276,-472.62199999999996,1.110395,367.225,0.9999322,0,0.0005502957,0.9980091,-0.006546936999999999,0.06272966,3.0296939999999997,-0.2597639,-0.3948669,-0.06217994,0.0050766890000000005,0.9980521000000001,0.1293165,-0.005557329000000001,0.9915878,10,0.6506999999999721,-0.06393100000000017,-0.09740000000005013,0.09684374264757677,-0.06393100000000017,0.6445607186529395,95.6019070529649,81.45535701258558,0.654923204109752
"=""20200111160404525""","=""1578729844521101""",TestNight_on,5.194294,0.5768441999999999,Kooper,-471.8799,1.046533,367.1259,-472.5186,1.1104120000000002,367.2251,0.9999295,0,0.0005531808000000001,0.9980485,-0.006885196999999999,0.06206464,3.029572,-0.2610168,-0.4025879000000001,-0.06151226,0.004965588,0.998094,0.13179470000000001,-0.005689683,0.9912607,10,0.6386999999999716,-0.06387900000000024,-0.09919999999999618,0.09859037384969097,-0.06387900000000024,0.6324675822628087,95.698932707522,81.13991885174757,0.6432851864221534
"=""20200111160404548""","=""1578729844540621""",TestNight_on,5.177041,0.5773039000000001,Kooper,-471.7025,1.040139,367.1139,-472.4125,1.110429,367.2252,0.999927,0,0.0005560319,0.9980937,-0.006884826,0.06132908,3.029602,-0.261173,-0.41070559999999995,-0.06077401,0.005165855,0.9981382,0.13439489999999998,-0.005803624,0.9909108,10,0.7100000000000364,-0.07029000000000019,-0.11129999999997152,0.11063645384010913,-0.07029000000000019,0.7032111322486515,95.63917238084953,81.0589265118886,0.7153230078340448
"=""20200111160404570""","=""1578729844561116""",TestNight_on,5.164103,0.5776656,Kooper,-471.6111,1.0413780000000001,367.1149,-472.3096,1.1104450000000001,367.2253,0.999925,0,0.0005582349,0.9981449,-0.007886687,0.0603721,3.029541,-0.26105239999999996,-0.416687,-0.05981472,0.004330924,0.9982001,0.1363137,-0.005882625,0.9906483,10,0.6984999999999673,-0.06906699999999999,-0.11040000000002692,0.10974312396289768,-0.06906699999999999,0.6918389604088102,95.63106462141124,80.98654109937439,0.703885609233261
"=""20200111160404592""","=""1578729844580636""",TestNight_on,5.111263,0.5780041,Kooper,-471.5201,1.0420040000000002,367.1145,-472.2134,1.110459,367.2253,0.9999233000000001,0,0.0005605662,0.9981874,-0.00865279,0.05955757,3.0290529999999998,-0.2629071,-0.4224243,-0.05899806,0.00369912,0.9982513000000001,0.1381645,-0.006004431,0.9903911,10,0.6932999999999652,-0.06845499999999992,-0.11079999999998336,0.11014160548304157,-0.06845499999999992,0.6867096560747464,95.62137481362227,80.88791698720215,0.6988472022049445
"=""20200111160404614""","=""1578729844610892""",TestNight_on,5.080268,0.5784659000000001,Kooper,-471.4301,1.041962,367.1147,-472.11300000000006,1.110484,367.2254,0.9999219000000001,0,0.0005626718,0.9982270000000001,-0.008737836,0.05887913,3.0286560000000002,-0.264941,-0.4274902,-0.05831735,0.0037358359999999998,0.9982911,0.13979470000000002,-0.006121798,0.9901616,10,0.6829000000000747,-0.06852199999999997,-0.1106999999999516,0.11000508108899797,-0.06852199999999997,0.6762038546479127,95.71164261819528,80.760046482691,0.688511463513929
"=""20200111160404637""","=""1578729844630413""",TestNight_on,5.069977,0.5786912,Kooper,-471.3391,1.043203,367.1141,-472.0123,1.11051,367.2254,0.9999205,0,0.0005650508,0.9982496999999999,-0.008438991,0.05853764,3.028595,-0.2636166,-0.4331665,-0.05797357,0.004139713,0.9983095999999999,0.14161729999999995,-0.006169612,0.9899023000000001,10,0.6732000000000085,-0.067307,-0.11129999999997152,0.11060420640422444,-0.067307,0.6666503730436366,95.68798289282277,80.57984471644643,0.6791069448934595
"=""20200111160404659""","=""1578729844650909""",TestNight_on,5.193971,0.5865338000000001,Kooper,-471.2486,1.044403,367.1155,-471.9105,1.110533,367.2255,0.9999193999999999,0,0.0005676907,0.9982504000000001,-0.0080042,0.05858395,3.028595,-0.2621397,-0.43637079999999995,-0.05801675,0.004665184,0.9983046999999998,0.14264820000000006,-0.006179251,0.9897541,10,0.6619000000000028,-0.06613000000000002,-0.11000000000001364,0.10931393479597824,-0.06613000000000002,0.6554704623969339,95.68307638492813,80.53182159624059,0.6678055407941967
"=""20200111160404682""","=""1578729844670428""",TestNight_on,5.083294,0.5847857,mcp_road_part_02,-458.3033,-1.795536e-06,364.9857,-471.8116,1.1105530000000001,367.2256,0.9999184999999999,0,0.0005695918,0.9982375,-0.008326960999999999,0.058759800000000015,3.032562,-0.2474971,-0.4991455,-0.05819105,0.004418661,0.9982957,0.1624444,-0.006619898000000001,0.9866955,10,13.50830000000002,-1.1105547955360002,-2.2398999999999774,2.2329062547720553,-1.1105547955360002,13.418752317958953,94.66721103057272,80.55243688607548,13.648520654899452
